Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,3481 群創,40.60,+ 3.65,+9.88%,"225,032","32,691","192,341"
2,2409 友達,20.20,+ 1.45,+7.73%,"168,998","28,844","140,153"
3,00919 群益台灣精選高息,26.53,+ 0.55,+2.12%,"77,991","15,228","62,762"
4,2324 仁寶,30.35,+ 2.75,+9.96%,"80,142","31,547","48,595"
5,00981A主動統一台股增長,28.86,+ 1.63,+5.99%,"104,817","57,260","47,556"
6,9105 泰金寶-DR,6.14,+ 0.55,+9.84%,"52,625","9,835","42,789"
7,2312 金寶,30.10,+ 1.80,+6.36%,"49,999","8,919","41,079"
8,00878 國泰永續高股息,27.71,+ 0.78,+2.90%,"49,240","12,355","36,885"
9,6116 彩晶,10.80,+ 0.95,+9.64%,"45,998","10,597","35,401"
10,00940 元大台灣價值高息,11.32,+ 0.26,+2.35%,"52,856","17,509","35,347"
11,2489 瑞軒,46.80,+ 4.25,+9.99%,"39,146","6,073","33,073"
12,1303 南亞,87.30,+ 6.50,+8.04%,"40,156","7,352","32,804"
13,00929 復華台灣科技優息,26.49,+ 1.42,+5.66%,"43,824","11,515","32,308"
14,3231 緯創,140.00,+ 7.50,+5.66%,"33,620","6,296","27,324"
15,1605 華新,35.50,+ 2.40,+7.25%,"33,686","6,453","27,233"
16,1717 長興,79.70,+ 7.00,+9.63%,"30,788","4,680","26,107"
17,0056 元大高股息,45.44,+ 1.40,+3.18%,"38,213","14,352","23,860"
18,2303 聯電,116.00,+ 8.00,+7.41%,"60,254","38,519","21,735"
19,2353 宏碁,28.40,+ 0.95,+3.46%,"28,427","7,160","21,266"
20,00918 大華優利高填息30,26.59,+ 0.81,+3.14%,"27,386","6,301","21,084"
21,009820元大納斯達克精選,10.17,+ 0.13,+1.29%,"29,531","10,504","19,027"
22,3714 富采,74.00,+ 6.60,+9.79%,"22,515","4,180","18,334"
23,0050 元大台灣50,95.85,+ 3.35,+3.62%,"24,826","6,827","17,999"
24,2317 鴻海,247.50,+ 7.50,+3.13%,"23,825","6,160","17,665"
25,6282 康舒,53.60,+ 2.80,+5.51%,"20,458","3,211","17,247"
26,00631L元大台灣50正2,31.58,+ 2.07,+7.01%,"29,400","12,864","16,535"
27,00992A主動群益科技創新,17.67,+ 0.99,+5.94%,"24,257","10,466","13,790"
28,009816凱基台灣TOP50,13.89,+ 0.55,+4.12%,"49,026","35,710","13,316"
29,2027 大成鋼,42.35,+ 1.20,+2.92%,"17,080","4,209","12,871"
30,3189 景碩,554.00,+ 50.00,+9.92%,"16,504","4,154","12,350"
31,2618 長榮航,35.30,+ 1.00,+2.92%,"29,204","16,874","12,329"
32,2356 英業達,54.10,+ 2.70,+5.25%,"21,690","9,653","12,037"
33,00982A主動群益台灣強棒,22.10,+ 1.04,+4.94%,"20,358","8,768","11,589"
34,00999A主動野村臺灣高息,10.28,+ 0.29,+2.90%,"18,801","7,271","11,529"
35,2610 華航,18.70,+ 0.50,+2.75%,"17,376","7,112","10,264"
36,2609 陽明,51.10,+ 0.80,+1.59%,"11,748","2,096","9,651"
37,00900 富邦特選高股息30,17.12,+ 0.58,+3.51%,"11,563","2,585","8,978"
38,3037 欣興,905.00,+ 82.00,+9.96%,"13,114","4,210","8,903"
39,0052 富邦科技,56.40,+ 1.95,+3.58%,"12,817","3,983","8,833"
40,2382 廣達,308.00,+ 18.00,+6.21%,"20,578","12,751","7,826"
41,6239 力成,257.50,+ 23.00,+9.81%,"10,776","2,950","7,825"
42,00891 中信關鍵半導體,32.62,+ 1.40,+4.48%,"13,702","6,252","7,449"
43,2327 國巨*,572.00,+ 52.00,+10.00%,"13,822","6,482","7,339"
44,3035 智原,208.00,+ 18.50,+9.76%,"9,884","2,980","6,904"
45,009819中信數據及電力,10.12,+ 0.15,+1.50%,"10,709","3,812","6,896"
46,00673R期元大S＆P原油反1,11.66,+ 0.45,+4.01%,"12,488","6,214","6,273"
47,3706 神達,83.50,+ 3.20,+3.99%,"8,135","1,932","6,202"
48,00680L元大美債20正2,6.61,+ 0.11,+1.69%,"14,175","8,094","6,080"
49,00997A主動群益美國增長,12.31,+ 0.50,+4.23%,"12,712","6,637","6,075"
50,8112 至上,85.50,+ 1.50,+1.79%,"7,820","1,745","6,074"
