Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2609 陽明,60.30,+ 1.30,+2.20%,"119,240","27,961","91,279"
2,00632R元大台灣50反1,10.22,-0.04,-0.39%,"166,780","88,518","78,261"
3,2002 中鋼,19.35,+ 0.40,+2.11%,"60,104","30,414","29,689"
4,2603 長榮,246.00,+ 5.50,+2.29%,"44,037","15,626","28,410"
5,1402 遠東新,29.20,+ 1.20,+4.29%,"38,813","14,925","23,887"
6,009821野村稀土關鍵資源,15.16,+ 0.53,+3.62%,"34,144","11,079","23,065"
7,2634 漢翔,72.30,+ 3.70,+5.39%,"43,999","26,210","17,789"
8,2542 興富發,48.30,+ 0.15,+0.31%,"26,901","9,607","17,293"
9,2615 萬海,113.50,+ 7.00,+6.57%,"45,384","32,124","13,259"
10,2618 長榮航,42.25,+ 0.65,+1.56%,"35,573","22,359","13,213"
11,3045 台灣大,115.00,+ 1.50,+1.32%,"36,712","23,939","12,773"
12,1101 台泥,24.80,+ 0.75,+3.12%,"36,591","23,894","12,697"
13,1102 亞泥,34.70,+ 0.90,+2.66%,"32,121","21,457","10,664"
14,1216 統一,78.20,+ 0.70,+0.90%,"34,051","24,379","9,672"
15,1504 東元,73.10,+ 1.30,+1.81%,"13,926","4,920","9,006"
16,00999A主動野村臺灣高息,11.21,+ 0.04,+0.36%,"16,381","7,757","8,624"
17,2408 南亞科,517.00,+ 36.00,+7.48%,"41,060","32,655","8,404"
18,2881 富邦金,128.00,-0.50,-0.39%,"28,368","20,010","8,358"
19,00940 元大台灣價值高息,12.40,0.00,0.00%,"19,306","11,411","7,895"
20,2313 華通,217.50,+ 10.00,+4.82%,"16,351","9,233","7,118"
21,2301 光寶科,267.00,-6.50,-2.38%,"30,012","23,441","6,571"
22,3037 欣興,"1,140.00",+ 10.00,+0.88%,"18,567","12,051","6,516"
23,00407A主動凱基台灣,9.54,+ 0.03,+0.32%,"37,137","30,747","6,390"
24,5880 合庫金,24.80,-0.05,-0.20%,"34,516","28,211","6,304"
25,00680L元大美債20正2,6.53,+ 0.17,+2.67%,"41,632","35,684","5,947"
26,2845 遠東銀,13.60,+ 0.10,+0.74%,"16,071","10,300","5,770"
27,2027 大成鋼,50.50,+ 0.50,+1.00%,"20,494","14,757","5,736"
28,2105 正新,31.50,+ 0.45,+1.45%,"11,853","6,571","5,282"
29,00712 復華富時不動產,8.94,+ 0.11,+1.25%,"21,478","16,632","4,846"
30,2892 第一金,33.30,-0.30,-0.89%,"43,819","39,035","4,783"
31,2851 中再保,44.20,+ 4.00,+9.95%,"8,873","4,336","4,537"
32,2646 星宇航空,21.15,+ 0.25,+1.20%,"9,262","4,819","4,442"
33,8422 可寧衛*,27.10,+ 0.40,+1.50%,"9,246","4,902","4,344"
34,00900 富邦特選高股息30,18.56,-0.11,-0.59%,"9,130","4,886","4,244"
35,2884 玉山金,37.35,-0.45,-1.19%,"104,961","100,723","4,238"
36,6214 精誠,180.00,+ 1.50,+0.84%,"11,659","7,995","3,663"
37,3090 日電貿,172.00,-5.50,-3.10%,"14,155","10,499","3,655"
38,1718 中纖,10.35,-0.10,-0.96%,"13,034","9,383","3,650"
39,00715L期街口布蘭特正2,50.95,-0.25,-0.49%,"8,068","4,589","3,478"
40,2903 遠百,22.75,+ 0.50,+2.25%,"9,560","6,225","3,335"
41,6456 GIS-KY,71.20,+ 6.10,+9.37%,"5,388","2,262","3,125"
42,2812 台中銀,18.80,-0.20,-1.05%,"14,113","11,178","2,935"
43,6505 台塑化,73.00,+ 2.80,+3.99%,"25,022","22,123","2,898"
44,2426 鼎元,74.80,+ 6.80,+10.00%,"15,227","12,400","2,827"
45,5876 上海商銀,43.65,+ 0.15,+0.34%,"11,255","8,454","2,801"
46,6919 康霈*,109.00,+ 6.50,+6.34%,"5,457","2,752","2,704"
47,2478 大毅,128.50,-6.00,-4.46%,"11,129","8,525","2,604"
48,6213 聯茂,510.00,+ 26.00,+5.37%,"5,052","2,453","2,599"
