Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.41,-0.18,-1.70%,"745,897","365,527","380,369"
2,2887 台新新光金,28.60,+ 0.05,+0.18%,"580,810","332,735","248,075"
3,2883 凱基金,27.60,+ 0.20,+0.73%,"636,885","492,893","143,992"
4,2884 玉山金,33.35,-0.10,-0.30%,"172,266","81,961","90,304"
5,2892 第一金,29.30,-0.25,-0.85%,"187,823","106,860","80,963"
6,2834 臺企銀,16.90,-0.20,-1.17%,"151,138","82,555","68,582"
7,2880 華南金,34.80,-2.90,-7.69%,"237,155","172,304","64,851"
8,00992A主動群益科技創新,17.93,-0.27,-1.48%,"153,796","89,859","63,937"
9,00878 國泰永續高股息,32.32,-0.36,-1.10%,"185,632","126,174","59,458"
10,00940 元大台灣價值高息,12.54,-0.08,-0.63%,"115,117","55,826","59,290"
11,3231 緯創,171.00,-5.00,-2.84%,"200,881","143,501","57,379"
12,2886 兆豐金,41.95,-0.15,-0.36%,"141,671","90,616","51,054"
13,2890 永豐金,32.70,-0.45,-1.36%,"161,933","112,100","49,833"
14,2618 長榮航,37.70,-0.20,-0.53%,"203,470","156,591","46,879"
15,2801 彰銀,21.45,+ 0.05,+0.23%,"105,678","63,497","42,181"
16,2882 國泰金,100.00,+ 5.60,+5.93%,"162,114","123,589","38,524"
17,2603 長榮,232.00,-4.00,-1.69%,"81,788","44,017","37,771"
18,1303 南亞,104.50,-6.50,-5.86%,"95,752","59,941","35,811"
19,00680L元大美債20正2,6.89,+ 0.03,+0.44%,"82,645","47,413","35,232"
20,1326 台化,52.80,-2.40,-4.35%,"78,919","44,292","34,627"
21,1605 華新,39.55,-2.05,-4.93%,"101,808","68,472","33,336"
22,2867 三商壽,8.08,-0.04,-0.49%,"74,974","43,838","31,136"
23,5880 合庫金,23.45,-0.25,-1.05%,"70,931","40,348","30,583"
24,00713 元大台灣高息低波,59.65,-0.55,-0.91%,"52,695","23,008","29,686"
25,2610 華航,19.95,+ 0.05,+0.25%,"100,117","71,046","29,070"
26,00891 中信關鍵半導體,35.32,-0.88,-2.43%,"57,562","32,341","25,221"
27,3706 神達,92.40,-1.50,-1.60%,"58,251","35,690","22,561"
28,6505 台塑化,55.30,-2.20,-3.83%,"33,904","11,663","22,240"
29,2891 中信金,66.60,-1.40,-2.06%,"189,857","168,964","20,893"
30,00632R元大台灣50反1,10.37,+ 0.23,+2.27%,"174,043","153,770","20,272"
31,00900 富邦特選高股息30,19.78,-0.06,-0.30%,"30,946","11,728","19,218"
32,1301 台塑,48.90,-1.90,-3.74%,"63,791","44,646","19,145"
33,2845 遠東銀,12.40,-0.15,-1.20%,"43,643","25,377","18,266"
34,2382 廣達,390.50,-13.50,-3.34%,"158,037","140,018","18,018"
35,1402 遠東新,27.55,0.00,0.00%,"180,129","163,616","16,513"
36,00982A主動群益台灣強棒,23.74,-0.31,-1.29%,"73,469","57,144","16,325"
37,009820元大納斯達克精選,10.45,-0.10,-0.95%,"126,900","110,766","16,134"
38,1314 中石化,8.09,-0.16,-1.94%,"82,676","67,011","15,664"
39,2412 中華電,141.00,-0.50,-0.35%,"45,684","30,521","15,163"
40,00915 凱基優選高股息30,30.53,+ 0.27,+0.89%,"25,653","10,824","14,829"
41,5871 中租-KY,118.00,-1.00,-0.84%,"55,950","41,312","14,638"
42,5876 上海商銀,40.75,0.00,0.00%,"44,891","30,419","14,471"
43,4938 和碩,96.90,-0.10,-0.10%,"95,676","81,317","14,358"
44,1101 台泥,24.40,-0.05,-0.20%,"76,259","61,956","14,302"
45,2615 萬海,86.10,+ 2.40,+2.87%,"25,257","11,368","13,888"
46,2027 大成鋼,43.80,-0.30,-0.68%,"68,736","54,976","13,760"
47,1514 亞力,135.00,-14.50,-9.70%,"24,703","12,314","12,389"
48,2912 統一超,232.00,-14.00,-5.69%,"33,935","21,636","12,298"
49,00688L國泰20年美債正2,6.87,+ 0.03,+0.44%,"29,989","17,858","12,131"
50,2881 富邦金,118.00,+ 4.00,+3.51%,"147,437","136,105","11,332"
