Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2002 中鋼,21.10,+ 0.35,+1.69%,"143,830","71,709","72,120"
2,00940 元大台灣價值高息,9.52,-0.13,-1.35%,"74,654","36,613","38,040"
3,1101 台泥,25.90,-0.50,-1.89%,"58,391","32,820","25,570"
4,2883 凱基金,18.00,-0.05,-0.28%,"60,347","35,496","24,850"
5,00882 中信中國高股息,15.31,-0.33,-2.11%,"37,632","13,976","23,655"
6,00680L元大美債20正2,7.20,+ 0.09,+1.27%,"58,171","38,877","19,294"
7,00632R元大台灣50反1,15.11,+ 0.29,+1.96%,"57,449","38,741","18,707"
8,00637L元大滬深300正2,19.37,-0.43,-2.17%,"45,522","30,019","15,502"
9,8150 南茂,57.90,-2.30,-3.82%,"26,238","12,078","14,159"
10,2884 玉山金,33.30,-0.10,-0.30%,"50,327","37,893","12,433"
11,2610 華航,21.95,-0.25,-1.13%,"34,265","22,253","12,011"
12,2891 中信金,50.90,0.00,0.00%,"54,399","42,770","11,628"
13,00715L期街口布蘭特正2,23.19,-1.67,-6.72%,"30,329","19,250","11,079"
14,00900 富邦特選高股息30,14.19,-0.23,-1.60%,"28,864","17,843","11,021"
15,3028 增你強,50.60,+ 4.60,+10.00%,"14,891","5,536","9,355"
16,00939 統一台灣高息動能,15.25,-0.27,-1.74%,"16,904","7,943","8,960"
17,2027 大成鋼,38.50,-0.80,-2.04%,"43,563","35,021","8,542"
18,2887 台新新光金,22.35,-0.35,-1.54%,"75,750","67,278","8,471"
19,00688L國泰20年美債正2,7.18,+ 0.08,+1.13%,"27,782","19,687","8,095"
20,6443 元晶,40.00,+ 1.00,+2.56%,"24,926","17,121","7,805"
21,00642U期元大S＆P石油,16.30,-0.59,-3.49%,"17,365","9,589","7,776"
22,3049 精金,10.20,+ 0.92,+9.91%,"16,673","9,214","7,459"
23,2324 仁寶,32.30,-0.45,-1.37%,"31,373","23,988","7,384"
24,2329 華泰,54.60,-3.50,-6.02%,"14,883","7,688","7,194"
25,009813貝萊德標普卓越50,10.42,-0.03,-0.29%,"16,474","9,612","6,861"
26,6285 啟碁,183.00,-2.00,-1.08%,"20,828","14,310","6,517"
27,2371 大同,37.95,-0.95,-2.44%,"23,064","16,803","6,260"
28,00945B凱基美國非投等債,14.60,+ 0.09,+0.62%,"18,600","12,753","5,846"
29,3017 奇鋐,"1,490.00",+ 30.00,+2.05%,"8,902","3,150","5,751"
30,2885 元大金,42.20,-0.85,-1.97%,"48,959","43,240","5,719"
31,2867 三商壽,7.76,-0.07,-0.89%,"22,778","17,164","5,613"
32,00713 元大台灣高息低波,50.85,-0.45,-0.88%,"12,826","7,342","5,483"
33,00929 復華台灣科技優息,19.20,-0.36,-1.84%,"50,404","45,038","5,365"
34,2014 中鴻,19.95,+ 0.20,+1.01%,"45,773","40,484","5,288"
35,009811統一美國50,11.63,-0.02,-0.17%,"14,133","8,888","5,245"
36,8422 可寧衛*,36.35,-0.45,-1.22%,"32,744","27,507","5,236"
37,00985B群益ESG投等債0-5,10.40,+ 0.09,+0.87%,"24,014","19,889","4,125"
38,2481 強茂,88.00,-2.40,-2.65%,"20,387","16,362","4,025"
39,009805新光美國電力基建,13.35,-0.14,-1.04%,"19,827","15,902","3,924"
40,4958 臻鼎-KY,183.50,-12.00,-6.14%,"32,911","29,057","3,853"
41,00987A主動台新優勢成長,10.08,-0.16,-1.56%,"13,971","10,147","3,824"
42,00960 野村全球航運龍頭,15.40,0.00,0.00%,"6,402","2,633","3,768"
43,00936 台新永續高息中小,17.15,-0.17,-0.98%,"7,565","4,024","3,541"
44,2369 菱生,25.70,-1.60,-5.86%,"7,866","4,613","3,252"
45,6415 矽力*-KY,289.50,+ 9.00,+3.21%,"13,744","10,550","3,193"
46,8039 台虹,84.70,-3.20,-3.64%,"7,355","4,219","3,136"
47,00664R國泰臺灣加權反1,2.44,+ 0.05,+2.09%,"41,222","38,176","3,045"
48,3044 健鼎,390.50,+ 16.00,+4.27%,"7,888","5,008","2,879"
49,3023 信邦,230.50,-3.00,-1.28%,"7,101","4,299","2,802"
50,00941 中信上游半導體,20.38,-0.41,-1.97%,"6,895","4,182","2,712"
