Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.30,+ 0.13,+1.28%,"516,197","102,326","413,871"
2,2303 聯電,73.00,+ 4.70,+6.88%,"262,244","99,951","162,292"
3,00878 國泰永續高股息,24.06,+ 0.26,+1.09%,"211,940","49,677","162,262"
4,00929 復華台灣科技優息,21.36,+ 0.31,+1.47%,"203,656","49,326","154,329"
5,00919 群益台灣精選高息,23.43,+ 0.13,+0.56%,"139,813","30,705","109,107"
6,00918 大華優利高填息30,23.41,+ 0.15,+0.64%,"73,490","16,584","56,906"
7,00900 富邦特選高股息30,15.07,+ 0.05,+0.33%,"43,072","10,651","32,421"
8,0056 元大高股息,40.98,+ 0.18,+0.44%,"46,582","19,548","27,034"
9,2353 宏碁,28.70,+ 0.30,+1.06%,"37,680","14,176","23,503"
10,00713 元大台灣高息低波,54.00,+ 0.40,+0.75%,"35,077","12,395","22,681"
11,2481 強茂,118.00,+ 10.50,+9.77%,"29,201","8,658","20,543"
12,00991A主動復華未來50,14.65,+ 0.11,+0.76%,"36,972","17,281","19,691"
13,00922 國泰台灣領袖50,31.37,-0.15,-0.48%,"38,102","19,839","18,263"
14,1802 台玻,74.20,+ 4.30,+6.15%,"47,192","29,524","17,667"
15,00946 群益科技高息成長,11.23,+ 0.21,+1.91%,"26,527","8,978","17,548"
16,4960 誠美材,33.85,+ 3.00,+9.72%,"29,181","13,349","15,832"
17,00993A主動安聯台灣,12.12,+ 0.17,+1.42%,"29,079","13,288","15,790"
18,1301 台塑,53.40,-1.10,-2.02%,"31,104","15,313","15,790"
19,00939 統一台灣高息動能,16.50,+ 0.05,+0.30%,"23,011","7,365","15,645"
20,1711 永光,47.95,+ 4.35,+9.98%,"32,544","17,319","15,224"
21,00915 凱基優選高股息30,24.60,+ 0.20,+0.82%,"21,191","6,761","14,429"
22,2382 廣達,323.00,+ 4.50,+1.41%,"20,319","6,379","13,940"
23,00936 台新永續高息中小,18.38,+ 0.08,+0.44%,"18,431","5,331","13,099"
24,2834 臺企銀,16.30,+ 0.10,+0.62%,"38,095","25,027","13,067"
25,00637L元大滬深300正2,20.84,-0.11,-0.53%,"22,506","10,092","12,414"
26,2356 英業達,45.75,+ 0.75,+1.67%,"26,545","14,147","12,397"
27,3231 緯創,136.50,+ 2.50,+1.87%,"30,297","18,667","11,629"
28,4938 和碩,83.00,+ 2.90,+3.62%,"21,494","10,557","10,937"
29,009813貝萊德標普卓越50,10.58,+ 0.01,+0.09%,"16,759","6,021","10,737"
30,00712 復華富時不動產,8.93,-0.11,-1.22%,"25,209","14,731","10,478"
31,4919 新唐,129.00,+ 11.50,+9.79%,"15,856","6,107","9,748"
32,2882 國泰金,75.00,+ 0.80,+1.08%,"31,316","21,653","9,662"
33,00830 國泰費城半導體,65.10,+ 0.55,+0.85%,"14,705","5,388","9,317"
34,8150 南茂,67.30,-6.40,-8.68%,"33,676","24,451","9,224"
35,00665L富邦恒生國企正2,10.14,-0.17,-1.65%,"24,521","15,438","9,083"
36,00923 群益台ESG低碳50,32.51,-0.21,-0.64%,"13,631","5,028","8,602"
37,3706 神達,84.10,+ 1.30,+1.57%,"11,860","4,101","7,759"
38,4958 臻鼎-KY,282.00,+ 25.50,+9.94%,"18,296","10,603","7,693"
39,00715L期街口布蘭特正2,49.38,+ 1.61,+3.37%,"14,251","6,569","7,682"
40,6116 彩晶,8.95,-0.32,-3.45%,"23,065","15,446","7,619"
41,2454 聯發科,"1,925.00",+ 30.00,+1.58%,"12,901","5,309","7,591"
42,009816凱基台灣TOP50,11.95,-0.05,-0.42%,"110,046","102,638","7,407"
43,00642U期元大S＆P石油,27.05,+ 0.43,+1.62%,"11,544","4,492","7,052"
44,2301 光寶科,162.00,+ 1.00,+0.62%,"16,406","9,826","6,580"
45,00902 中信電池及儲能,15.93,+ 0.41,+2.64%,"11,426","5,062","6,363"
46,2412 中華電,137.50,+ 1.00,+0.73%,"12,013","5,788","6,225"
47,00930 永豐ESG低碳高息,18.52,+ 0.30,+1.65%,"8,796","2,723","6,072"
48,4977 眾達-KY,235.50,+ 21.00,+9.79%,"7,997","2,052","5,944"
49,6415 矽力*-KY,332.50,+ 30.00,+9.92%,"8,971","3,400","5,570"
50,3715 定穎投控,198.00,+ 11.50,+6.17%,"12,560","7,161","5,398"
