Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.35,+ 0.11,+1.07%,"1,509,049","376,203","1,132,846"
2,2409 友達,30.50,+ 0.90,+3.04%,"591,521","231,761","359,759"
3,00685L群益臺灣加權正2,12.39,+ 0.04,+0.32%,"811,726","460,260","351,465"
4,00631L元大台灣50正2,37.54,+ 0.05,+0.13%,"670,277","322,153","348,123"
5,00981A主動統一台股增長,29.92,+ 0.19,+0.64%,"584,993","371,474","213,518"
6,00407A主動凱基台灣,9.74,+ 0.06,+0.62%,"332,568","143,961","188,606"
7,00405A主動富邦台灣龍耀,8.78,+ 0.07,+0.80%,"311,173","123,965","187,208"
8,0050 元大台灣50,109.65,0.00,0.00%,"317,808","146,694","171,113"
9,00878 國泰永續高股息,34.13,+ 0.06,+0.18%,"214,904","99,623","115,281"
10,009816凱基台灣TOP50,16.11,-0.01,-0.06%,"366,174","253,111","113,063"
11,1326 台化,71.80,+ 1.20,+1.70%,"158,909","70,497","88,411"
12,3481 群創,50.10,+ 1.30,+2.66%,"298,111","211,150","86,961"
13,2303 聯電,141.50,+ 4.50,+3.28%,"524,729","438,458","86,271"
14,0056 元大高股息,55.75,0.00,0.00%,"145,340","59,470","85,869"
15,00991A主動復華未來50,17.70,+ 0.03,+0.17%,"266,750","185,830","80,920"
16,1301 台塑,66.70,+ 1.60,+2.46%,"143,979","64,245","79,734"
17,2887 台新新光金,42.40,-0.40,-0.93%,"296,742","221,606","75,136"
18,6770 力積電,72.40,0.00,0.00%,"281,942","216,099","65,843"
19,2883 凱基金,36.75,-0.55,-1.47%,"208,743","147,866","60,877"
20,2892 第一金,37.80,-0.05,-0.13%,"247,601","189,683","57,918"
21,00982A主動群益台灣強棒,22.89,+ 0.12,+0.53%,"112,992","55,640","57,352"
22,00992A主動群益科技創新,18.25,+ 0.20,+1.11%,"161,752","105,247","56,505"
23,00940 元大台灣價值高息,12.94,+ 0.12,+0.94%,"93,467","37,663","55,804"
24,5880 合庫金,26.85,0.00,0.00%,"121,282","67,077","54,205"
25,0052 富邦科技,63.75,+ 0.15,+0.24%,"87,376","41,316","46,060"
26,2885 元大金,69.70,-0.90,-1.27%,"103,162","59,831","43,331"
27,2884 玉山金,44.25,-1.30,-2.85%,"244,119","201,036","43,083"
28,00400A主動國泰動能高息,15.06,+ 0.06,+0.40%,"162,262","124,581","37,681"
29,00891 中信關鍵半導體,35.82,-0.06,-0.17%,"75,931","38,887","37,044"
30,2834 臺企銀,17.95,+ 0.25,+1.41%,"668,251","634,706","33,545"
31,2890 永豐金,43.20,-0.25,-0.58%,"126,608","93,721","32,887"
32,00988A主動統一全球創新,16.28,+ 0.01,+0.06%,"104,363","72,763","31,600"
33,6505 台塑化,87.50,+ 7.90,+9.92%,"75,534","43,975","31,559"
34,00900 富邦特選高股息30,19.58,+ 0.04,+0.20%,"54,464","24,098","30,366"
35,2880 華南金,44.35,-0.80,-1.77%,"109,344","80,703","28,641"
36,2317 鴻海,252.00,+ 0.50,+0.20%,"117,957","90,047","27,910"
37,9105 泰金寶-DR,8.89,+ 0.21,+2.42%,"77,251","49,899","27,351"
38,2886 兆豐金,50.30,-0.30,-0.59%,"170,253","143,936","26,316"
39,00881 國泰台灣科技龍頭,50.95,+ 0.15,+0.30%,"88,297","62,435","25,861"
40,2845 遠東銀,13.55,-0.15,-1.09%,"120,940","96,922","24,017"
41,1314 中石化,8.21,+ 0.10,+1.23%,"90,563","67,061","23,501"
42,2882 國泰金,110.50,-3.00,-2.64%,"108,846","88,929","19,917"
43,5876 上海商銀,47.50,-1.25,-2.56%,"61,682","43,810","17,871"
44,1717 長興,72.30,0.00,0.00%,"60,010","42,823","17,187"
45,2354 鴻準,64.50,0.00,0.00%,"48,910","32,602","16,307"
46,009824群益美國科技巨頭,10.07,-0.04,-0.40%,"39,803","24,722","15,080"
47,8150 南茂,91.50,+ 1.20,+1.33%,"52,644","37,626","15,017"
48,2330 台積電,"2,465.00",-5.00,-0.20%,"70,244","55,235","15,008"
49,2881 富邦金,147.00,-2.00,-1.34%,"73,140","58,539","14,601"
50,2801 彰銀,26.85,-0.40,-1.47%,"129,905","115,857","14,047"
