Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2892 第一金,30.65,+ 0.10,+0.33%,"167,761","56,421","111,340"
2,2801 彰銀,22.35,0.00,0.00%,"131,916","67,292","64,624"
3,00953B群益優選非投等債,9.58,+ 0.02,+0.21%,"125,663","64,085","61,577"
4,2884 玉山金,33.85,+ 0.20,+0.59%,"117,398","67,950","49,448"
5,2883 凱基金,27.75,-0.45,-1.60%,"473,305","427,210","46,095"
6,00878 國泰永續高股息,31.60,0.00,0.00%,"132,409","88,449","43,960"
7,2887 台新新光金,28.75,-0.15,-0.52%,"183,558","141,002","42,555"
8,00940 元大台灣價值高息,12.06,+ 0.02,+0.17%,"69,376","29,377","39,998"
9,5880 合庫金,23.85,+ 0.05,+0.21%,"58,163","25,969","32,193"
10,00680L元大美債20正2,6.82,0.00,0.00%,"65,898","33,884","32,014"
11,2886 兆豐金,43.40,0.00,0.00%,"86,471","55,506","30,965"
12,2881 富邦金,125.50,+ 3.00,+2.45%,"153,960","123,537","30,422"
13,6116 彩晶,14.20,-0.20,-1.39%,"66,436","37,511","28,924"
14,00632R元大台灣50反1,10.83,+ 0.01,+0.09%,"215,444","186,846","28,597"
15,2845 遠東銀,12.85,+ 0.05,+0.39%,"53,469","26,785","26,683"
16,00673R期元大S＆P原油反1,12.62,-0.33,-2.55%,"58,720","32,940","25,780"
17,2890 永豐金,33.25,+ 0.25,+0.76%,"107,131","81,576","25,555"
18,2867 三商壽,8.19,+ 0.03,+0.37%,"53,665","29,083","24,582"
19,2834 臺企銀,17.00,+ 0.05,+0.29%,"90,357","66,326","24,031"
20,00992A主動群益科技創新,17.25,-0.22,-1.26%,"75,733","53,160","22,572"
21,00999A主動野村臺灣高息,10.89,-0.04,-0.37%,"49,108","28,474","20,633"
22,1714 和桐,14.40,+ 1.30,+9.92%,"76,399","57,135","19,264"
23,2542 興富發,45.35,-0.10,-0.22%,"51,130","33,715","17,414"
24,1402 遠東新,27.40,-0.25,-0.90%,"126,130","108,876","17,253"
25,00882 中信中國高股息,15.88,+ 0.12,+0.76%,"34,449","17,437","17,011"
26,5876 上海商銀,42.00,-0.05,-0.12%,"38,611","21,908","16,703"
27,4938 和碩,95.40,+ 0.60,+0.63%,"72,222","57,544","14,678"
28,2313 華通,275.00,+ 16.00,+6.18%,"39,881","25,685","14,196"
29,00983A主動中信ARK創新,11.04,-0.22,-1.95%,"25,515","12,378","13,136"
30,3045 台灣大,119.00,+ 1.00,+0.85%,"41,521","29,093","12,428"
31,00688L國泰20年美債正2,6.80,-0.01,-0.15%,"31,406","19,029","12,377"
32,5871 中租-KY,123.00,+ 3.50,+2.93%,"36,666","24,716","11,949"
33,2406 國碩,39.40,+ 3.55,+9.90%,"23,633","13,138","10,494"
34,1216 統一,75.60,+ 1.20,+1.61%,"31,290","21,524","9,765"
35,00713 元大台灣高息低波,59.20,+ 0.25,+0.42%,"19,202","9,576","9,626"
36,2412 中華電,145.00,+ 1.00,+0.69%,"31,065","21,921","9,143"
37,00900 富邦特選高股息30,18.80,-0.01,-0.05%,"20,216","11,102","9,114"
38,2501 國建,25.75,-0.85,-3.20%,"24,463","15,438","9,025"
39,00945B凱基美國非投等債,14.48,+ 0.04,+0.28%,"23,535","14,787","8,748"
40,1319 東陽,102.00,-5.00,-4.67%,"19,113","10,727","8,385"
41,2355 敬鵬,58.70,+ 5.30,+9.93%,"17,894","9,530","8,364"
42,2105 正新,35.00,+ 0.45,+1.30%,"68,790","60,575","8,215"
43,2897 王道銀行,10.50,+ 0.10,+0.96%,"21,659","13,738","7,921"
44,2882 國泰金,100.50,+ 0.60,+0.60%,"59,162","51,594","7,567"
45,8150 南茂,97.10,+ 8.80,+9.97%,"51,288","43,733","7,554"
46,3042 晶技,235.00,+ 21.00,+9.81%,"23,644","16,301","7,342"
47,00939 統一台灣高息動能,20.72,+ 0.01,+0.05%,"15,386","8,194","7,192"
48,1210 大成,55.70,+ 0.30,+0.54%,"20,613","13,444","7,169"
49,2618 長榮航,37.70,+ 0.45,+1.21%,"74,546","67,875","6,671"
50,00985B群益ESG投等債0-5,10.18,+ 0.03,+0.30%,"29,392","22,971","6,421"
