Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,28.41,-0.44,-1.53%,"2,311,261","783,583","1,527,677"
2,00940 元大台灣價值高息,11.73,-0.14,-1.18%,"1,897,686","509,488","1,388,197"
3,00878 國泰永續高股息,30.00,-0.55,-1.80%,"1,422,371","668,961","753,409"
4,00929 復華台灣科技優息,29.40,-0.64,-2.13%,"1,108,177","378,318","729,858"
5,00918 大華優利高填息30,28.36,-0.20,-0.70%,"741,296","205,093","536,202"
6,2317 鴻海,263.00,-1.00,-0.38%,"903,425","370,776","532,649"
7,0056 元大高股息,48.83,-0.81,-1.63%,"993,892","491,192","502,700"
8,6770 力積電,80.70,+ 5.90,+7.89%,"1,071,483","662,861","408,622"
9,2303 聯電,142.00,-1.50,-1.05%,"1,890,558","1,505,825","384,733"
10,2344 華邦電,144.00,-11.00,-7.10%,"1,220,543","887,374","333,168"
11,00900 富邦特選高股息30,18.30,-0.19,-1.03%,"370,784","113,430","257,353"
12,009820元大納斯達克精選,10.16,-0.09,-0.88%,"605,074","380,150","224,924"
13,00713 元大台灣高息低波,55.75,-0.30,-0.54%,"373,040","187,214","185,826"
14,2356 英業達,63.90,+ 1.90,+3.06%,"494,106","320,758","173,347"
15,2881 富邦金,110.00,0.00,0.00%,"610,408","448,127","162,280"
16,00915 凱基優選高股息30,28.67,-0.33,-1.14%,"229,101","78,448","150,653"
17,2883 凱基金,22.15,-0.15,-0.67%,"799,593","657,845","141,747"
18,2027 大成鋼,41.75,-0.70,-1.65%,"351,848","210,765","141,083"
19,00680L元大美債20正2,6.74,-0.07,-1.03%,"459,675","323,035","136,640"
20,3231 緯創,144.50,-0.50,-0.34%,"421,910","293,326","128,584"
21,00939 統一台灣高息動能,19.85,-0.23,-1.15%,"214,436","87,000","127,436"
22,2891 中信金,59.30,+ 0.10,+0.17%,"756,069","653,137","102,931"
23,00993A主動安聯台灣,13.46,-0.47,-3.37%,"243,913","147,032","96,880"
24,00936 台新永續高息中小,19.98,-0.18,-0.89%,"148,670","60,789","87,881"
25,2408 南亞科,324.00,+ 12.00,+3.85%,"616,436","531,389","85,047"
26,00922 國泰台灣領袖50,38.33,-0.94,-2.39%,"211,239","128,208","83,030"
27,2882 國泰金,84.80,-0.60,-0.70%,"574,869","492,476","82,392"
28,6116 彩晶,15.55,+ 1.05,+7.24%,"528,117","451,763","76,353"
29,00637L元大滬深300正2,21.54,-0.11,-0.51%,"297,065","226,019","71,046"
30,2301 光寶科,230.50,-15.50,-6.30%,"366,413","298,570","67,842"
31,009813貝萊德標普卓越50,11.26,-0.04,-0.35%,"132,597","65,244","67,352"
32,2353 宏碁,32.00,+ 0.60,+1.91%,"343,613","278,361","65,251"
33,3481 群創,46.40,-3.80,-7.57%,"2,492,440","2,429,154","63,285"
34,2886 兆豐金,39.80,+ 0.35,+0.89%,"443,666","381,674","61,991"
35,2327 國巨*,742.00,+ 41.00,+5.85%,"349,683","289,038","60,645"
36,2492 華新科,390.00,+ 29.00,+8.03%,"133,630","73,480","60,150"
37,6282 康舒,57.70,-1.70,-2.86%,"231,169","175,182","55,987"
38,2312 金寶,37.70,+ 0.35,+0.94%,"460,715","405,440","55,275"
39,9105 泰金寶-DR,8.51,-0.05,-0.58%,"361,344","307,778","53,566"
40,00946 群益科技高息成長,14.39,-0.31,-2.11%,"136,622","85,117","51,504"
41,00885 富邦越南,18.67,-0.19,-1.01%,"96,430","47,578","48,851"
42,2603 長榮,211.00,-0.50,-0.24%,"234,813","186,595","48,218"
43,1303 南亞,90.50,-5.00,-5.24%,"510,564","465,914","44,650"
44,00882 中信中國高股息,15.34,-0.26,-1.67%,"142,944","98,764","44,179"
45,00983A主動中信ARK創新,11.56,-0.05,-0.43%,"95,264","51,651","43,612"
46,00642U期元大S＆P石油,29.06,+ 0.09,+0.31%,"128,424","85,194","43,229"
47,1605 華新,36.00,-1.50,-4.00%,"323,811","280,715","43,095"
48,00965 元大航太防衛科技,25.35,-0.45,-1.74%,"154,347","111,687","42,659"
49,00688L國泰20年美債正2,6.73,-0.07,-1.03%,"172,315","131,908","40,407"
50,00712 復華富時不動產,8.76,-0.01,-0.11%,"351,840","311,885","39,954"
