Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00712 復華富時不動產,8.83,-0.04,-0.45%,"477,499","267,800","209,699"
2,2883 凱基金,30.95,-0.45,-1.43%,"698,278","492,581","205,697"
3,3231 緯創,181.00,-6.00,-3.21%,"598,832","406,344","192,488"
4,2002 中鋼,18.95,+ 0.10,+0.53%,"524,505","334,684","189,821"
5,2324 仁寶,40.60,-1.05,-2.52%,"656,692","474,092","182,599"
6,00940 元大台灣價值高息,12.35,-0.11,-0.88%,"307,654","157,938","149,716"
7,2884 玉山金,38.10,+ 0.35,+0.93%,"646,442","496,766","149,675"
8,5880 合庫金,24.95,+ 0.05,+0.20%,"397,676","263,240","134,436"
9,2887 台新新光金,36.90,-0.25,-0.67%,"897,370","764,910","132,459"
10,2618 長榮航,41.90,+ 0.10,+0.24%,"744,961","632,247","112,714"
11,00999A主動野村臺灣高息,11.30,-0.12,-1.05%,"277,043","167,825","109,217"
12,2867 三商壽,9.82,+ 0.11,+1.13%,"369,682","267,398","102,284"
13,2603 長榮,238.00,+ 6.50,+2.81%,"191,399","90,539","100,859"
14,00918 大華優利高填息30,33.79,-0.30,-0.88%,"259,537","161,891","97,645"
15,2027 大成鋼,49.70,-0.30,-0.60%,"283,386","189,402","93,984"
16,2615 萬海,105.00,+ 5.40,+5.42%,"172,403","84,742","87,660"
17,009824群益美國科技巨頭,10.13,-0.10,-0.98%,"201,948","116,798","85,149"
18,009820元大納斯達克精選,10.09,-0.14,-1.37%,"250,488","165,844","84,644"
19,2317 鴻海,249.00,-6.00,-2.35%,"486,077","402,948","83,129"
20,2892 第一金,33.70,+ 0.30,+0.90%,"683,335","603,407","79,928"
21,00665L富邦恒生國企正2,9.28,-0.18,-1.90%,"306,170","230,311","75,859"
22,2301 光寶科,273.50,+ 10.00,+3.80%,"255,210","180,603","74,607"
23,1605 華新,37.10,-1.40,-3.64%,"281,817","207,488","74,329"
24,009821野村稀土關鍵資源,14.96,-0.06,-0.40%,"178,842","108,443","70,398"
25,00410A主動永豐科技趨勢,11.35,-0.24,-2.07%,"195,429","125,052","70,377"
26,009819中信數據及電力,10.21,-0.13,-1.26%,"141,868","75,203","66,665"
27,5876 上海商銀,43.20,+ 0.95,+2.25%,"205,754","146,171","59,583"
28,2408 南亞科,515.00,-9.00,-1.72%,"440,827","381,884","58,943"
29,6505 台塑化,72.00,+ 0.90,+1.27%,"269,876","211,349","58,526"
30,2609 陽明,56.20,+ 1.50,+2.74%,"229,690","171,684","58,005"
31,4938 和碩,91.00,+ 0.70,+0.78%,"189,442","135,269","54,172"
32,00402A主動安聯美國科技,9.87,-0.08,-0.80%,"133,884","83,085","50,798"
33,00753L中信中國50正2,9.46,-0.19,-1.97%,"211,537","163,554","47,982"
34,2377 微星,148.00,-1.50,-1.00%,"152,411","104,757","47,654"
35,00900 富邦特選高股息30,18.61,-0.05,-0.27%,"101,300","56,373","44,927"
36,3706 神達,90.60,-1.50,-1.63%,"116,078","71,683","44,394"
37,2542 興富發,47.75,+ 0.95,+2.03%,"140,460","98,304","42,155"
38,2886 兆豐金,46.90,+ 0.30,+0.64%,"544,140","504,618","39,522"
39,3576 聯合再生,17.05,-0.80,-4.48%,"177,095","138,269","38,825"
40,00882 中信中國高股息,14.89,-0.10,-0.67%,"145,677","109,014","36,662"
41,2634 漢翔,73.30,+ 2.30,+3.24%,"278,498","242,955","35,542"
42,2354 鴻準,59.90,-1.80,-2.92%,"94,067","59,270","34,797"
43,9945 潤泰新,29.70,-0.50,-1.66%,"117,831","83,167","34,664"
44,2356 英業達,64.90,-1.80,-2.70%,"303,733","269,877","33,855"
45,8112 至上,90.30,-3.20,-3.42%,"158,054","124,649","33,404"
46,2880 華南金,39.70,+ 0.50,+1.28%,"450,907","418,003","32,904"
47,2845 遠東銀,13.45,-0.15,-1.10%,"151,279","119,104","32,175"
48,9105 泰金寶-DR,8.42,-0.40,-4.54%,"182,043","150,194","31,849"
49,3037 欣興,"1,145.00",+ 25.00,+2.23%,"162,373","131,616","30,756"
50,2801 彰銀,23.90,+ 0.15,+0.63%,"439,123","408,668","30,455"
