Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,11.02,+ 0.40,+3.77%,"4,789,882","3,742,789","1,047,092"
2,2887 台新新光金,33.25,+ 0.25,+0.76%,"1,792,028","1,324,467","467,560"
3,00878 國泰永續高股息,33.50,+ 0.60,+1.82%,"942,377","501,135","441,242"
4,00992A主動群益科技創新,18.54,+ 0.74,+4.16%,"878,788","447,141","431,647"
5,00940 元大台灣價值高息,12.65,+ 0.17,+1.36%,"618,420","262,112","356,308"
6,2618 長榮航,44.90,+ 1.00,+2.28%,"992,221","640,813","351,407"
7,2610 華航,23.70,+ 0.60,+2.60%,"829,991","533,940","296,050"
8,00999A主動野村臺灣高息,10.85,+ 0.21,+1.97%,"554,676","301,323","253,353"
9,1303 南亞,166.50,+ 15.00,+9.90%,"737,740","527,559","210,180"
10,00680L元大美債20正2,7.22,+ 0.02,+0.28%,"518,666","314,903","203,763"
11,2883 凱基金,28.70,+ 0.05,+0.17%,"1,818,243","1,616,441","201,802"
12,2884 玉山金,34.45,-0.05,-0.14%,"898,801","726,637","172,164"
13,2886 兆豐金,46.10,-0.10,-0.22%,"818,122","651,599","166,523"
14,00673R期元大S＆P原油反1,15.78,-0.10,-0.63%,"436,387","270,576","165,811"
15,009820元大納斯達克精選,9.99,+ 0.20,+2.04%,"519,132","359,403","159,729"
16,00982A主動群益台灣強棒,24.61,+ 0.96,+4.06%,"461,991","327,315","134,676"
17,5880 合庫金,24.85,0.00,0.00%,"369,742","235,365","134,377"
18,2801 彰銀,24.00,+ 0.45,+1.91%,"520,492","399,192","121,300"
19,2891 中信金,71.00,+ 0.70,+1.00%,"858,691","738,195","120,495"
20,2890 永豐金,39.90,+ 0.40,+1.01%,"893,281","775,957","117,324"
21,2834 臺企銀,17.75,-0.05,-0.28%,"566,807","455,100","111,707"
22,2881 富邦金,129.50,+ 1.00,+0.78%,"765,339","654,752","110,586"
23,00929 復華台灣科技優息,30.78,+ 0.79,+2.63%,"415,335","305,591","109,743"
24,00900 富邦特選高股息30,19.21,+ 0.23,+1.21%,"183,016","76,316","106,700"
25,00713 元大台灣高息低波,60.20,+ 0.20,+0.33%,"208,520","109,774","98,746"
26,00891 中信關鍵半導體,37.36,+ 1.32,+3.66%,"354,075","257,390","96,684"
27,1802 台玻,74.80,+ 6.80,+10.00%,"476,282","384,393","91,888"
28,2882 國泰金,98.30,+ 0.30,+0.31%,"683,174","604,735","78,438"
29,2867 三商壽,8.34,-0.06,-0.71%,"280,238","203,291","76,947"
30,1301 台塑,54.50,+ 1.80,+3.42%,"466,370","391,113","75,257"
31,1605 華新,37.20,+ 1.80,+5.08%,"439,058","365,295","73,763"
32,1314 中石化,8.36,+ 0.25,+3.08%,"283,667","212,917","70,749"
33,00688L國泰20年美債正2,7.17,0.00,0.00%,"196,143","126,600","69,543"
34,0056 元大高股息,53.25,+ 1.45,+2.80%,"507,492","438,160","69,332"
35,2845 遠東銀,13.00,-0.10,-0.76%,"282,044","215,492","66,551"
36,3231 緯創,158.50,+ 4.00,+2.59%,"532,398","467,118","65,279"
37,00953B群益優選非投等債,9.70,0.00,0.00%,"493,331","429,456","63,875"
38,00993A主動安聯台灣,14.05,+ 0.54,+4.00%,"156,751","94,675","62,075"
39,00915 凱基優選高股息30,32.48,+ 0.38,+1.18%,"125,289","63,814","61,475"
40,2027 大成鋼,40.35,-0.05,-0.12%,"296,995","236,460","60,535"
41,2408 南亞科,452.50,-0.50,-0.11%,"590,224","530,801","59,423"
42,1718 中纖,13.45,+ 1.20,+9.80%,"261,631","205,710","55,921"
43,2880 華南金,38.00,+ 0.70,+1.88%,"829,225","773,414","55,811"
44,00983A主動中信ARK創新,12.34,+ 0.30,+2.49%,"108,645","54,470","54,174"
45,2892 第一金,32.75,-0.25,-0.76%,"945,576","892,096","53,480"
46,1326 台化,54.60,-0.30,-0.55%,"274,732","223,511","51,221"
47,00637L元大滬深300正2,21.91,+ 0.80,+3.79%,"301,314","255,000","46,313"
48,00939 統一台灣高息動能,21.46,+ 0.20,+0.94%,"98,405","52,477","45,928"
49,2409 友達,32.70,+ 2.10,+6.86%,"2,042,243","1,998,898","43,344"
50,2449 京元電子,337.50,+ 29.00,+9.40%,"324,164","286,380","37,783"
