Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2337 旺宏,119.00,+ 10.50,+9.68%,"182,001","68,961","113,040"
2,00993A主動安聯台灣,10.52,+ 0.02,+0.19%,"114,819","42,166","72,653"
3,2409 友達,15.70,-0.85,-5.14%,"302,674","238,415","64,259"
4,00940 元大台灣價值高息,9.72,+ 0.07,+0.73%,"88,576","26,441","62,134"
5,00929 復華台灣科技優息,19.63,+ 0.07,+0.36%,"70,590","23,849","46,741"
6,00878 國泰永續高股息,22.43,+ 0.13,+0.58%,"72,682","32,339","40,342"
7,00991A主動復華未來50,12.57,+ 0.27,+2.20%,"85,110","48,657","36,453"
8,00982A主動群益台灣強棒,16.17,+ 0.12,+0.75%,"67,494","31,099","36,394"
9,2324 仁寶,31.70,-0.50,-1.55%,"72,844","38,914","33,929"
10,1711 永光,35.50,+ 3.20,+9.91%,"49,803","18,473","31,330"
11,3481 群創,27.30,-2.40,-8.08%,"728,548","699,189","29,358"
12,2603 長榮,218.50,+ 11.00,+5.30%,"45,781","18,432","27,349"
13,0056 元大高股息,38.81,+ 0.31,+0.81%,"55,836","30,253","25,582"
14,2485 兆赫,68.20,+ 6.20,+10.00%,"87,855","62,357","25,497"
15,8112 至上,86.40,-0.60,-0.69%,"52,544","27,854","24,690"
16,2481 強茂,99.50,+ 2.60,+2.68%,"36,512","13,979","22,533"
17,00637L元大滬深300正2,19.61,+ 0.04,+0.20%,"62,658","41,888","20,770"
18,3231 緯創,135.00,+ 1.00,+0.75%,"49,757","29,443","20,314"
19,2344 華邦電,117.00,+ 8.00,+7.34%,"99,381","80,002","19,379"
20,2605 新興,38.20,+ 3.45,+9.93%,"42,440","24,348","18,092"
21,9933 中鼎,34.35,+ 0.50,+1.48%,"26,388","9,513","16,874"
22,3706 神達,83.60,+ 0.90,+1.09%,"24,269","8,849","15,420"
23,1303 南亞,89.20,+ 5.70,+6.83%,"104,691","89,675","15,015"
24,3715 定穎投控,161.50,-4.50,-2.71%,"33,468","18,623","14,844"
25,2367 燿華,74.00,+ 1.40,+1.93%,"19,748","6,422","13,326"
26,00953B群益優選非投等債,9.68,+ 0.03,+0.31%,"104,479","91,228","13,250"
27,3702 大聯大,81.90,+ 7.40,+9.93%,"27,685","15,848","11,836"
28,4960 誠美材,25.55,+ 2.30,+9.89%,"32,349","21,214","11,134"
29,00900 富邦特選高股息30,14.34,+ 0.14,+0.99%,"24,471","13,814","10,657"
30,00713 元大台灣高息低波,52.45,+ 0.40,+0.77%,"18,252","7,884","10,367"
31,3037 欣興,549.00,+ 41.00,+8.07%,"21,868","11,640","10,228"
32,2353 宏碁,27.15,-0.20,-0.73%,"36,724","27,015","9,708"
33,8271 宇瞻,190.50,+ 17.00,+9.80%,"18,990","9,619","9,371"
34,2406 國碩,34.80,+ 0.85,+2.50%,"17,011","8,050","8,961"
35,1409 新纖,15.85,-0.60,-3.65%,"23,567","14,636","8,931"
36,00995A主動中信台灣卓越,11.59,+ 0.02,+0.17%,"19,067","10,306","8,761"
37,2426 鼎元,34.45,+ 0.60,+1.77%,"31,368","22,939","8,429"
38,3714 富采,47.00,+ 4.25,+9.94%,"25,644","17,263","8,381"
39,3006 晶豪科,177.00,+ 16.00,+9.94%,"25,220","16,844","8,375"
40,8028 昇陽半導體,186.00,-3.00,-1.59%,"13,734","5,602","8,132"
41,4938 和碩,77.00,+ 1.20,+1.58%,"38,562","30,629","7,932"
42,2382 廣達,289.00,0.00,0.00%,"26,110","18,355","7,754"
43,00939 統一台灣高息動能,15.77,+ 0.13,+0.83%,"16,541","8,852","7,688"
44,6443 元晶,51.40,+ 0.80,+1.58%,"77,317","69,970","7,347"
45,2356 英業達,43.10,+ 0.45,+1.06%,"23,787","16,521","7,266"
46,6531 愛普*,528.00,-3.00,-0.56%,"11,836","4,658","7,177"
47,00990A主動元大AI新經濟,12.04,+ 0.13,+1.09%,"41,117","34,001","7,115"
48,3189 景碩,337.00,+ 19.50,+6.14%,"28,063","21,098","6,965"
49,00881 國泰台灣科技龍頭,36.48,-0.17,-0.46%,"20,504","13,678","6,825"
50,00946 群益科技高息成長,10.09,+ 0.09,+0.90%,"18,303","11,651","6,652"
