Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.25,+ 0.09,+0.89%,"1,019,630","416,941","602,689"
2,00631L元大台灣50正2,35.95,+ 0.24,+0.67%,"419,020","261,775","157,244"
3,2609 陽明,57.90,+ 0.30,+0.52%,"281,021","136,334","144,686"
4,00407A主動凱基台灣,9.77,+ 0.09,+0.93%,"263,456","124,457","138,998"
5,00685L群益臺灣加權正2,11.84,+ 0.09,+0.77%,"566,796","456,214","110,582"
6,00981A主動統一台股增長,29.52,+ 0.08,+0.27%,"629,271","520,409","108,861"
7,2344 華邦電,186.00,+ 4.50,+2.48%,"232,894","142,808","90,085"
8,009821野村稀土關鍵資源,15.92,-0.17,-1.06%,"107,115","35,716","71,398"
9,00405A主動富邦台灣龍耀,8.68,+ 0.05,+0.58%,"285,021","217,212","67,808"
10,00992A主動群益科技創新,18.45,+ 0.29,+1.60%,"160,578","93,329","67,249"
11,2603 長榮,232.50,+ 1.50,+0.65%,"129,533","64,133","65,400"
12,2615 萬海,113.50,-1.50,-1.30%,"168,571","107,150","61,421"
13,00940 元大台灣價值高息,12.67,+ 0.02,+0.16%,"89,264","36,934","52,329"
14,2883 凱基金,32.15,-0.10,-0.31%,"234,438","182,282","52,156"
15,00991A主動復華未來50,18.19,+ 0.17,+0.94%,"413,698","363,680","50,018"
16,0056 元大高股息,53.60,+ 0.35,+0.66%,"131,346","83,619","47,727"
17,00999A主動野村臺灣高息,11.31,+ 0.02,+0.18%,"70,116","29,167","40,948"
18,2618 長榮航,42.75,-0.25,-0.58%,"133,762","93,913","39,849"
19,2881 富邦金,141.50,+ 3.00,+2.17%,"120,420","83,181","37,238"
20,3037 欣興,"1,180.00",+ 20.00,+1.72%,"67,312","32,981","34,331"
21,2887 台新新光金,37.30,-0.20,-0.53%,"235,946","203,786","32,159"
22,2542 興富發,47.75,-0.25,-0.52%,"58,854","27,346","31,508"
23,1102 亞泥,35.10,-0.10,-0.28%,"85,887","54,454","31,433"
24,1402 遠東新,28.40,-0.15,-0.53%,"91,691","60,315","31,375"
25,1303 南亞,227.50,+ 20.50,+9.90%,"192,103","161,717","30,385"
26,6116 彩晶,14.85,+ 0.45,+3.13%,"83,240","53,232","30,008"
27,1301 台塑,63.10,+ 3.00,+4.99%,"106,672","76,701","29,970"
28,2313 華通,244.00,+ 22.00,+9.91%,"67,586","40,598","26,988"
29,5880 合庫金,25.05,+ 0.05,+0.20%,"88,424","61,975","26,448"
30,00919 群益台灣精選高息,31.31,+ 0.10,+0.32%,"185,044","159,054","25,989"
31,2408 南亞科,541.00,+ 24.00,+4.64%,"122,108","96,408","25,700"
32,2426 鼎元,96.60,-3.20,-3.21%,"86,070","61,589","24,480"
33,00400A主動國泰動能高息,14.81,+ 0.10,+0.68%,"139,343","115,165","24,177"
34,0052 富邦科技,61.90,-0.05,-0.08%,"73,306","49,981","23,324"
35,2884 玉山金,38.55,-0.15,-0.39%,"241,022","218,456","22,566"
36,1504 東元,73.40,+ 2.00,+2.80%,"41,287","21,356","19,930"
37,3045 台灣大,115.50,0.00,0.00%,"79,093","59,592","19,501"
38,2606 裕民,74.30,+ 2.30,+3.19%,"48,306","30,388","17,917"
39,00900 富邦特選高股息30,19.04,+ 0.10,+0.53%,"36,505","19,194","17,310"
40,2610 華航,20.80,0.00,0.00%,"138,254","122,939","15,315"
41,009816凱基台灣TOP50,15.46,+ 0.03,+0.19%,"282,185","267,470","14,715"
42,2845 遠東銀,13.45,0.00,0.00%,"61,463","47,455","14,007"
43,1314 中石化,8.16,+ 0.17,+2.13%,"85,637","71,808","13,829"
44,6214 精誠,182.50,+ 1.50,+0.83%,"29,984","16,314","13,669"
45,8105 凌巨,15.15,+ 1.35,+9.78%,"21,689","8,122","13,566"
46,2382 廣達,333.50,+ 1.00,+0.30%,"61,758","48,853","12,905"
47,9945 潤泰新,28.60,-0.30,-1.04%,"45,315","32,451","12,863"
48,1605 華新,38.90,-0.50,-1.27%,"67,090","54,533","12,556"
49,2409 友達,25.25,-0.25,-0.98%,"187,635","175,203","12,431"
