Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.69,+ 0.01,+0.10%,"1,196,306","368,912","827,393"
2,3481 群創,32.95,+ 2.65,+8.75%,"2,061,376","1,517,928","543,447"
3,2883 凱基金,20.00,-0.15,-0.74%,"695,622","385,094","310,528"
4,2409 友達,17.25,+ 0.60,+3.60%,"1,078,392","772,044","306,348"
5,00929 復華台灣科技優息,19.56,-0.18,-0.91%,"534,317","239,153","295,163"
6,00680L元大美債20正2,7.18,-0.22,-2.97%,"607,309","328,645","278,664"
7,0056 元大高股息,38.53,-0.11,-0.28%,"594,315","370,934","223,381"
8,009817國泰日本不動產,9.75,-0.08,-0.81%,"244,589","111,339","133,250"
9,00688L國泰20年美債正2,7.16,-0.22,-2.98%,"272,090","168,894","103,196"
10,00713 元大台灣高息低波,52.10,-0.15,-0.29%,"167,069","67,483","99,585"
11,00900 富邦特選高股息30,14.25,-0.11,-0.77%,"169,203","72,308","96,895"
12,00939 統一台灣高息動能,15.70,-0.10,-0.63%,"157,227","63,334","93,892"
13,00882 中信中國高股息,16.14,+ 0.08,+0.50%,"187,802","103,392","84,410"
14,2867 三商壽,7.92,-0.05,-0.63%,"236,376","153,355","83,020"
15,2887 台新新光金,24.65,+ 0.30,+1.23%,"774,809","696,927","77,881"
16,00878 國泰永續高股息,22.27,-0.19,-0.85%,"499,296","421,931","77,365"
17,2489 瑞軒,37.60,+ 0.15,+0.40%,"179,375","108,358","71,016"
18,00881 國泰台灣科技龍頭,36.79,-0.40,-1.08%,"239,895","169,345","70,549"
19,2884 玉山金,33.05,-0.25,-0.75%,"371,068","301,682","69,386"
20,1101 台泥,25.10,+ 0.10,+0.40%,"273,241","204,030","69,211"
21,2890 永豐金,31.90,+ 0.15,+0.47%,"280,764","216,086","64,678"
22,00915 凱基優選高股息30,23.44,-0.07,-0.30%,"100,115","41,341","58,774"
23,2515 中工,16.10,+ 0.35,+2.22%,"233,013","176,092","56,920"
24,2609 陽明,62.10,+ 1.20,+1.97%,"224,795","171,728","53,066"
25,8112 至上,89.20,+ 3.80,+4.45%,"112,585","59,645","52,940"
26,2382 廣達,288.50,-0.50,-0.17%,"169,053","116,365","52,688"
27,2303 聯電,60.60,-1.60,-2.57%,"590,307","543,292","47,014"
28,2603 長榮,211.50,+ 1.50,+0.71%,"127,523","85,338","42,185"
29,00637L元大滬深300正2,19.10,-0.30,-1.55%,"263,988","222,668","41,320"
30,00936 台新永續高息中小,17.49,+ 0.02,+0.11%,"63,869","29,604","34,265"
31,2880 華南金,33.85,-0.35,-1.02%,"172,519","143,368","29,151"
32,6213 聯茂,132.50,-1.00,-0.75%,"84,235","55,602","28,633"
33,3576 聯合再生,23.60,+ 1.85,+8.51%,"258,952","230,654","28,298"
34,2897 王道銀行,9.98,+ 0.22,+2.25%,"78,696","54,703","23,993"
35,2323 中環,11.40,+ 0.10,+0.88%,"80,775","57,063","23,712"
36,00995A主動中信台灣卓越,11.57,+ 0.01,+0.09%,"122,577","100,475","22,101"
37,8271 宇瞻,158.00,+ 14.00,+9.72%,"42,255","21,242","21,012"
38,3702 大聯大,73.50,+ 0.70,+0.96%,"73,957","53,572","20,384"
39,2317 鴻海,214.50,-4.50,-2.05%,"366,962","346,989","19,972"
40,2412 中華電,136.00,+ 0.50,+0.37%,"150,611","131,220","19,390"
41,3036 文曄,231.50,0.00,0.00%,"93,027","73,991","19,036"
42,2886 兆豐金,38.80,-0.50,-1.27%,"206,628","187,712","18,915"
43,4938 和碩,77.10,+ 7.00,+9.99%,"89,076","71,003","18,072"
44,1303 南亞,77.50,-4.90,-5.95%,"378,128","360,850","17,278"
45,00715L期街口布蘭特正2,50.15,+ 11.02,+28.16%,"191,165","175,035","16,129"
46,1409 新纖,15.80,+ 0.60,+3.95%,"49,103","33,400","15,702"
47,8039 台虹,128.00,+ 11.50,+9.87%,"73,114","57,615","15,499"
48,3714 富采,43.65,+ 3.95,+9.95%,"45,613","30,569","15,043"
49,2903 遠百,23.15,+ 0.05,+0.22%,"42,601","28,780","13,821"
50,00902 中信電池及儲能,14.39,-0.20,-1.37%,"40,967","27,336","13,631"
