Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.25,+ 0.09,+0.89%,"2,537,550","1,029,124","1,508,425"
2,00685L群益臺灣加權正2,11.84,+ 0.09,+0.77%,"1,398,416","839,554","558,861"
3,00631L元大台灣50正2,35.95,+ 0.24,+0.67%,"1,067,217","565,948","501,268"
4,00407A主動凱基台灣,9.77,+ 0.09,+0.93%,"630,635","265,009","365,625"
5,00981A主動統一台股增長,29.52,+ 0.08,+0.27%,"1,753,277","1,435,952","317,324"
6,0050 元大台灣50,106.05,+ 0.15,+0.14%,"712,189","472,824","239,364"
7,009816凱基台灣TOP50,15.46,+ 0.03,+0.19%,"839,992","631,229","208,762"
8,0056 元大高股息,53.60,+ 0.35,+0.66%,"351,163","162,014","189,148"
9,00405A主動富邦台灣龍耀,8.68,+ 0.05,+0.58%,"742,106","558,444","183,661"
10,1605 華新,38.90,-0.50,-1.27%,"266,604","117,893","148,710"
11,2609 陽明,57.90,+ 0.30,+0.52%,"333,384","186,095","147,288"
12,2408 南亞科,541.00,+ 24.00,+4.64%,"354,089","209,462","144,627"
13,009821野村稀土關鍵資源,15.92,-0.17,-1.06%,"203,573","71,354","132,219"
14,00999A主動野村臺灣高息,11.31,+ 0.02,+0.18%,"214,028","84,908","129,119"
15,00992A主動群益科技創新,18.45,+ 0.29,+1.60%,"448,509","320,676","127,833"
16,2883 凱基金,32.15,-0.10,-0.31%,"444,618","318,286","126,331"
17,00940 元大台灣價值高息,12.67,+ 0.02,+0.16%,"222,647","106,090","116,557"
18,6770 力積電,69.60,-0.40,-0.57%,"773,003","666,841","106,161"
19,00919 群益台灣精選高息,31.31,+ 0.10,+0.32%,"394,830","292,022","102,808"
20,2002 中鋼,19.15,-0.20,-1.03%,"319,768","218,613","101,154"
21,2887 台新新光金,37.30,-0.20,-0.53%,"448,432","353,921","94,510"
22,00400A主動國泰動能高息,14.81,+ 0.10,+0.68%,"361,984","267,963","94,020"
23,2324 仁寶,39.75,-1.20,-2.93%,"523,330","431,615","91,714"
24,2344 華邦電,186.00,+ 4.50,+2.48%,"507,718","422,418","85,299"
25,2603 長榮,232.50,+ 1.50,+0.65%,"173,122","88,797","84,324"
26,00991A主動復華未來50,18.19,+ 0.17,+0.94%,"1,456,656","1,373,995","82,660"
27,2301 光寶科,301.00,-6.00,-1.95%,"222,345","142,392","79,952"
28,2615 萬海,113.50,-1.50,-1.30%,"204,415","125,345","79,069"
29,2618 長榮航,42.75,-0.25,-0.58%,"317,329","242,659","74,670"
30,0052 富邦科技,61.90,-0.05,-0.08%,"229,656","156,121","73,535"
31,3231 緯創,179.50,-2.50,-1.37%,"303,972","230,756","73,216"
32,00410A主動永豐科技趨勢,12.10,+ 0.37,+3.15%,"215,125","148,320","66,804"
33,2317 鴻海,252.00,+ 5.50,+2.23%,"309,463","244,215","65,247"
34,3037 欣興,"1,180.00",+ 20.00,+1.72%,"120,272","60,602","59,670"
35,2027 大成鋼,48.65,-1.35,-2.70%,"181,529","124,585","56,943"
36,009820元大納斯達克精選,9.80,+ 0.12,+1.24%,"148,785","99,331","49,453"
37,2356 英業達,65.60,-1.20,-1.80%,"149,790","103,103","46,687"
38,2542 興富發,47.75,-0.25,-0.52%,"96,241","50,713","45,528"
39,2881 富邦金,141.50,+ 3.00,+2.17%,"188,481","144,476","44,005"
40,2313 華通,244.00,+ 22.00,+9.91%,"137,806","94,805","43,001"
41,009819中信數據及電力,9.91,+ 0.10,+1.02%,"91,642","50,454","41,188"
42,2354 鴻準,64.40,+ 2.90,+4.72%,"85,161","44,283","40,877"
43,8112 至上,92.20,-0.90,-0.97%,"111,323","71,434","39,888"
44,00900 富邦特選高股息30,19.04,+ 0.10,+0.53%,"78,623","40,675","37,947"
45,1504 東元,73.40,+ 2.00,+2.80%,"73,405","36,688","36,717"
46,009824群益美國科技巨頭,9.97,+ 0.09,+0.91%,"87,355","50,646","36,709"
47,3706 神達,91.40,-0.10,-0.11%,"83,698","47,745","35,952"
48,2884 玉山金,38.55,-0.15,-0.39%,"388,011","352,090","35,921"
49,4938 和碩,89.40,+ 0.10,+0.11%,"121,465","87,976","33,489"
