Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,3481 群創,35.50,+ 3.20,+9.91%,"464,560","100,475","364,085"
2,2409 友達,20.70,+ 1.85,+9.81%,"253,426","54,784","198,641"
3,00981A主動統一台股增長,29.97,+ 0.28,+0.94%,"247,814","95,233","152,580"
4,00919 群益台灣精選高息,25.73,-0.02,-0.08%,"184,964","59,019","125,945"
5,2303 聯電,104.50,+ 9.50,+10.00%,"153,523","67,577","85,946"
6,2344 華邦電,121.50,+ 4.00,+3.40%,"121,210","51,653","69,556"
7,00940 元大台灣價值高息,11.27,-0.04,-0.35%,"96,056","30,059","65,996"
8,6116 彩晶,10.65,+ 0.94,+9.68%,"76,536","23,077","53,458"
9,0056 元大高股息,45.58,-0.18,-0.39%,"78,075","31,715","46,360"
10,00918 大華優利高填息30,25.49,+ 0.11,+0.43%,"57,142","14,243","42,899"
11,009820元大納斯達克精選,9.99,0.00,0.00%,"78,524","37,447","41,077"
12,00929 復華台灣科技優息,26.03,+ 0.04,+0.15%,"55,216","15,830","39,385"
13,2408 南亞科,321.00,+ 20.00,+6.64%,"80,458","47,381","33,076"
14,6282 康舒,56.00,+ 0.60,+1.08%,"47,730","20,717","27,012"
15,2301 光寶科,234.50,+ 10.50,+4.69%,"51,594","26,926","24,668"
16,2481 強茂,115.50,+ 6.50,+5.96%,"37,648","13,531","24,117"
17,1717 長興,82.70,+ 1.90,+2.35%,"32,532","11,274","21,258"
18,00900 富邦特選高股息30,17.25,-0.01,-0.06%,"28,086","9,120","18,965"
19,2610 華航,18.85,-0.30,-1.57%,"43,701","26,560","17,141"
20,2317 鴻海,250.00,-2.00,-0.79%,"51,489","34,551","16,937"
21,2312 金寶,29.45,-0.45,-1.51%,"35,680","18,922","16,758"
22,5876 上海商銀,40.10,+ 0.25,+0.63%,"27,003","11,758","15,245"
23,2892 第一金,29.40,-0.15,-0.51%,"52,265","37,374","14,891"
24,2492 華新科,188.50,+ 17.00,+9.91%,"21,999","7,515","14,483"
25,00878 國泰永續高股息,28.13,-0.15,-0.53%,"66,691","52,460","14,231"
26,00713 元大台灣高息低波,54.80,-0.40,-0.72%,"29,080","15,816","13,263"
27,00637L元大滬深300正2,22.36,+ 0.46,+2.10%,"24,582","12,695","11,887"
28,6285 啟碁,282.00,+ 23.00,+8.88%,"16,093","4,714","11,379"
29,00993A主動安聯台灣,13.28,-0.03,-0.23%,"21,170","10,441","10,729"
30,00915 凱基優選高股息30,26.56,-0.11,-0.41%,"16,096","5,577","10,519"
31,1714 和桐,10.25,+ 0.44,+4.49%,"18,704","8,460","10,244"
32,2353 宏碁,28.30,-0.50,-1.74%,"24,515","14,824","9,691"
33,00882 中信中國高股息,16.28,+ 0.13,+0.80%,"16,020","6,472","9,547"
34,00680L元大美債20正2,6.89,-0.05,-0.72%,"28,675","19,410","9,264"
35,2027 大成鋼,39.70,-0.25,-0.63%,"22,521","13,473","9,047"
36,00738U期元大道瓊白銀,69.45,+ 4.50,+6.93%,"14,130","5,159","8,971"
37,2367 燿華,64.80,+ 2.20,+3.51%,"13,982","5,094","8,887"
38,1402 遠東新,26.65,+ 0.30,+1.14%,"26,599","18,326","8,272"
39,3305 昇貿,128.50,+ 11.50,+9.83%,"9,593","2,258","7,335"
40,4977 眾達-KY,270.50,+ 24.50,+9.96%,"10,391","3,088","7,302"
41,2313 華通,260.00,+ 18.00,+7.44%,"42,930","35,807","7,123"
42,1216 統一,73.10,-0.80,-1.08%,"17,008","10,037","6,971"
43,00939 統一台灣高息動能,18.04,-0.11,-0.61%,"13,444","6,790","6,653"
44,3048 益登,46.90,+ 1.90,+4.22%,"9,803","3,264","6,539"
45,00953B群益優選非投等債,9.55,0.00,0.00%,"28,075","21,905","6,169"
46,2049 上銀,367.50,+ 16.50,+4.70%,"9,115","3,654","5,460"
47,00996A主動兆豐台灣豐收,14.23,+ 0.06,+0.42%,"13,235","7,799","5,436"
48,3037 欣興,875.00,+ 14.00,+1.63%,"12,676","7,549","5,127"
49,2542 興富發,41.10,-0.55,-1.32%,"11,858","6,735","5,122"
50,3036 文曄,275.50,+ 11.00,+4.16%,"27,167","22,186","4,981"
