Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2409 友達,16.85,+ 0.90,+5.64%,"217,577","74,742","142,835"
2,00632R元大台灣50反1,14.49,+ 0.35,+2.48%,"50,783","28,692","22,091"
3,2887 台新新光金,24.35,+ 0.30,+1.25%,"36,732","15,066","21,666"
4,2027 大成鋼,38.40,+ 1.45,+3.92%,"26,928","9,094","17,833"
5,2002 中鋼,19.50,0.00,0.00%,"18,931","6,138","12,792"
6,2481 強茂,95.10,+ 6.50,+7.34%,"14,831","2,704","12,126"
7,00990A主動元大AI新經濟,11.86,+ 0.05,+0.42%,"16,842","5,092","11,749"
8,3714 富采,54.20,+ 4.90,+9.94%,"15,831","4,311","11,520"
9,00642U期元大S＆P石油,28.48,+ 0.76,+2.74%,"18,825","7,531","11,294"
10,1309 台達化,25.95,+ 2.35,+9.96%,"14,180","5,444","8,735"
11,2891 中信金,54.50,+ 0.80,+1.49%,"27,467","18,982","8,484"
12,2883 凱基金,19.90,+ 0.10,+0.51%,"15,049","6,890","8,159"
13,2344 華邦電,91.80,-1.30,-1.40%,"18,216","10,702","7,513"
14,00988A主動統一全球創新,12.45,+ 0.01,+0.08%,"13,182","5,912","7,270"
15,00993A主動安聯台灣,10.32,-0.13,-1.24%,"14,483","8,143","6,340"
16,1717 長興,61.90,+ 1.90,+3.17%,"9,372","3,198","6,173"
17,00715L期街口布蘭特正2,61.70,+ 2.80,+4.75%,"9,202","3,635","5,567"
18,8039 台虹,122.00,+ 11.00,+9.91%,"7,399","1,886","5,512"
19,7780 大研生醫*,22.25,+ 2.00,+9.88%,"6,486","2,000","4,486"
20,1101 台泥,23.70,0.00,0.00%,"13,064","8,834","4,230"
21,2834 臺企銀,15.25,+ 0.05,+0.33%,"8,056","4,079","3,976"
22,5243 乙盛-KY,93.70,+ 4.80,+5.40%,"5,759","2,162","3,597"
23,6443 元晶,38.80,-2.35,-5.71%,"6,977","3,441","3,536"
24,2890 永豐金,31.80,+ 0.10,+0.32%,"8,411","5,128","3,282"
25,00708L期元大S＆P黃金正2,98.10,-0.45,-0.46%,"5,356","2,091","3,265"
26,6213 聯茂,170.00,+ 7.00,+4.29%,"9,458","6,224","3,234"
27,2426 鼎元,38.30,+ 3.45,+9.90%,"8,005","5,024","2,981"
28,00992A主動群益科技創新,12.95,-0.27,-2.04%,"26,920","23,997","2,922"
29,2618 長榮航,34.95,-0.05,-0.14%,"6,833","3,916","2,916"
30,00635U期元大S＆P黃金,49.34,-0.08,-0.16%,"5,026","2,132","2,894"
31,3576 聯合再生,20.55,-0.75,-3.52%,"7,119","4,251","2,867"
32,2886 兆豐金,39.25,+ 0.30,+0.77%,"14,023","11,158","2,864"
33,2371 大同,31.55,+ 0.60,+1.94%,"5,353","2,567","2,786"
34,00991A主動復華未來50,12.30,-0.24,-1.91%,"24,145","21,368","2,776"
35,3037 欣興,519.00,+ 30.50,+6.24%,"9,472","6,721","2,750"
36,00830 國泰費城半導體,53.80,-0.30,-0.55%,"6,012","3,418","2,594"
37,00713 元大台灣高息低波,51.35,-0.15,-0.29%,"3,941","1,474","2,466"
38,1589 永冠-KY,5.54,-0.61,-9.92%,"4,883","2,431","2,451"
39,2884 玉山金,32.15,-0.15,-0.46%,"8,346","5,934","2,411"
40,3481 群創,24.65,-0.40,-1.60%,"17,059","14,786","2,272"
41,6239 力成,202.00,+ 7.00,+3.59%,"5,819","3,586","2,232"
42,6168 宏齊,26.00,+ 2.35,+9.94%,"3,520","1,337","2,183"
43,3167 大量,445.50,+ 40.50,+10.00%,"3,602","1,510","2,091"
44,8438 昶昕,71.20,+ 2.50,+3.64%,"3,157","1,132","2,024"
45,2605 新興,41.30,+ 0.30,+0.73%,"4,388","2,472","1,916"
46,3711 日月光投控,361.00,0.00,0.00%,"8,678","6,870","1,808"
47,1216 統一,72.40,+ 0.50,+0.70%,"3,679","1,932","1,746"
48,4960 誠美材,20.40,-1.50,-6.85%,"5,501","3,762","1,739"
49,1102 亞泥,35.25,-0.05,-0.14%,"4,505","2,822","1,682"
50,00882 中信中國高股息,15.49,-0.04,-0.26%,"2,704","1,146","1,557"
