Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00712 復華富時不動產,8.95,+ 0.15,+1.70%,"207,628","91,841","115,786"
2,00632R元大台灣50反1,10.15,-0.20,-1.93%,"392,554","296,480","96,073"
3,2887 台新新光金,36.15,+ 0.70,+1.97%,"338,471","262,066","76,405"
4,00918 大華優利高填息30,31.91,+ 0.40,+1.27%,"115,071","50,845","64,226"
5,00402A主動安聯美國科技,10.00,+ 0.24,+2.46%,"91,725","42,605","49,120"
6,2883 凱基金,30.15,+ 0.65,+2.20%,"272,985","224,239","48,745"
7,009820元大納斯達克精選,10.21,+ 0.26,+2.61%,"94,055","46,177","47,878"
8,6505 台塑化,72.80,+ 6.60,+9.97%,"89,053","43,201","45,852"
9,00940 元大台灣價值高息,12.34,+ 0.19,+1.56%,"87,628","45,965","41,663"
10,5880 合庫金,25.35,+ 0.15,+0.60%,"89,635","48,876","40,758"
11,2892 第一金,33.10,-0.45,-1.34%,"267,847","227,806","40,041"
12,00665L富邦恒生國企正2,8.92,+ 0.23,+2.65%,"118,929","79,694","39,235"
13,00999A主動野村臺灣高息,10.60,+ 0.25,+2.42%,"85,667","46,873","38,793"
14,2105 正新,32.85,+ 0.20,+0.61%,"70,587","37,956","32,631"
15,2618 長榮航,42.15,+ 1.35,+3.31%,"344,037","313,169","30,867"
16,1314 中石化,8.86,+ 0.12,+1.37%,"327,488","298,558","28,929"
17,2377 微星,148.50,+ 1.50,+1.02%,"58,914","31,295","27,618"
18,2867 三商壽,8.85,+ 0.02,+0.23%,"95,044","68,634","26,410"
19,1301 台塑,65.70,+ 2.10,+3.30%,"189,188","163,020","26,167"
20,2603 長榮,199.50,+ 5.00,+2.57%,"64,608","38,671","25,936"
21,009824群益美國科技巨頭,10.34,+ 0.23,+2.27%,"95,433","70,848","24,585"
22,1216 統一,78.60,+ 0.10,+0.13%,"106,702","82,962","23,740"
23,2880 華南金,38.85,-0.40,-1.02%,"88,155","66,802","21,353"
24,2313 華通,248.00,+ 22.50,+9.98%,"83,040","61,739","21,300"
25,3033 威健,55.60,+ 5.00,+9.88%,"36,309","15,780","20,529"
26,2884 玉山金,34.45,-0.05,-0.14%,"229,121","209,781","19,340"
27,2845 遠東銀,13.45,+ 0.15,+1.13%,"59,540","40,613","18,927"
28,2812 台中銀,20.30,-0.20,-0.98%,"57,677","39,551","18,126"
29,5876 上海商銀,44.60,-0.10,-0.22%,"59,708","41,803","17,905"
30,00753L中信中國50正2,9.34,+ 0.33,+3.66%,"68,957","51,231","17,726"
31,8039 台虹,181.50,-4.00,-2.16%,"49,838","33,244","16,594"
32,00713 元大台灣高息低波,60.60,+ 0.55,+0.92%,"37,703","21,916","15,787"
33,00900 富邦特選高股息30,19.00,+ 0.55,+2.98%,"32,357","16,661","15,695"
34,00953B群益優選非投等債,9.74,+ 0.03,+0.31%,"183,423","167,928","15,494"
35,2886 兆豐金,46.00,-1.00,-2.13%,"208,223","193,342","14,880"
36,1313 聯成,12.65,+ 0.35,+2.85%,"52,521","37,781","14,740"
37,1709 和益,27.35,-0.70,-2.50%,"30,184","16,020","14,164"
38,2890 永豐金,39.95,+ 0.30,+0.76%,"223,508","209,768","13,739"
39,2615 萬海,81.70,+ 2.30,+2.90%,"39,685","27,179","12,505"
40,2324 仁寶,36.15,+ 0.60,+1.69%,"124,271","112,062","12,208"
41,00408A主動第一金優股息,10.16,+ 0.13,+1.30%,"29,654","17,552","12,101"
42,1909 榮成,10.45,+ 0.25,+2.45%,"36,107","24,047","12,060"
43,2382 廣達,381.00,+ 1.00,+0.26%,"66,455","54,559","11,896"
44,00673R期元大S＆P原油反1,13.81,+ 0.03,+0.22%,"85,965","74,319","11,645"
45,009819中信數據及電力,10.17,+ 0.08,+0.79%,"38,866","27,233","11,633"
46,2027 大成鋼,41.30,+ 2.20,+5.63%,"87,587","76,999","10,587"
47,2103 台橡,25.60,+ 0.60,+2.40%,"36,516","25,968","10,548"
48,1210 大成,58.00,+ 0.90,+1.58%,"20,334","11,043","9,291"
49,2637 慧洋-KY,83.90,+ 0.10,+0.12%,"20,636","11,412","9,223"
50,00983A主動中信ARK創新,12.20,+ 0.16,+1.33%,"20,750","11,550","9,199"
