Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.85,+ 0.17,+1.59%,"2,176,384","552,276","1,624,108"
2,00878 國泰永續高股息,27.33,+ 0.75,+2.82%,"1,337,801","531,972","805,828"
3,00929 復華台灣科技優息,24.40,+ 0.84,+3.57%,"1,120,277","408,571","711,706"
4,2303 聯電,91.40,+ 8.30,+9.99%,"1,399,587","961,386","438,200"
5,00919 群益台灣精選高息,24.91,+ 0.71,+2.93%,"1,608,386","1,224,066","384,320"
6,2317 鴻海,252.00,+ 12.50,+5.22%,"659,626","385,943","273,683"
7,00918 大華優利高填息30,24.34,+ 0.56,+2.35%,"549,896","283,002","266,894"
8,00900 富邦特選高股息30,16.42,+ 0.48,+3.01%,"347,196","136,248","210,948"
9,00993A主動安聯台灣,13.13,-0.05,-0.38%,"383,727","214,344","169,382"
10,2883 凱基金,22.20,+ 0.40,+1.83%,"645,420","478,666","166,753"
11,3231 緯創,146.50,+ 4.50,+3.17%,"386,574","231,706","154,868"
12,00713 元大台灣高息低波,53.75,+ 0.40,+0.75%,"283,896","129,253","154,642"
13,00680L元大美債20正2,6.95,+ 0.09,+1.31%,"471,725","318,964","152,761"
14,00922 國泰台灣領袖50,35.98,+ 0.51,+1.44%,"338,122","189,425","148,697"
15,1303 南亞,93.80,-0.20,-0.21%,"571,661","428,700","142,961"
16,1326 台化,51.00,-0.80,-1.54%,"401,104","262,664","138,440"
17,00939 統一台灣高息動能,17.84,+ 0.26,+1.48%,"210,662","88,186","122,475"
18,1301 台塑,50.70,-0.60,-1.17%,"331,932","210,029","121,903"
19,00637L元大滬深300正2,22.01,+ 0.55,+2.56%,"354,631","235,191","119,439"
20,00915 凱基優選高股息30,25.77,+ 0.52,+2.06%,"168,149","62,451","105,698"
21,2327 國巨*,338.00,-10.50,-3.01%,"286,674","185,142","101,532"
22,00830 國泰費城半導體,78.35,+ 3.95,+5.31%,"226,305","125,794","100,511"
23,2382 廣達,346.50,+ 25.50,+7.94%,"264,374","172,270","92,103"
24,2356 英業達,49.20,+ 2.25,+4.79%,"260,782","178,577","82,205"
25,00936 台新永續高息中小,19.30,+ 0.18,+0.94%,"122,832","49,532","73,300"
26,00642U期元大S＆P石油,30.59,-0.96,-3.04%,"255,889","182,761","73,128"
27,00946 群益科技高息成長,12.49,+ 0.46,+3.82%,"156,182","84,908","71,273"
28,00923 群益台ESG低碳50,37.85,+ 0.72,+1.94%,"136,789","69,442","67,347"
29,009813貝萊德標普卓越50,10.95,+ 0.03,+0.27%,"145,221","84,898","60,322"
30,8150 南茂,89.20,+ 5.10,+6.06%,"196,870","136,919","59,951"
31,00990A主動元大AI新經濟,17.45,+ 0.66,+3.93%,"429,118","377,121","51,996"
32,00712 復華富時不動產,9.07,-0.01,-0.11%,"466,934","415,801","51,133"
33,2867 三商壽,7.69,+ 0.08,+1.05%,"181,270","130,437","50,833"
34,00688L國泰20年美債正2,6.94,+ 0.10,+1.46%,"194,927","146,411","48,515"
35,00885 富邦越南,18.92,+ 0.05,+0.26%,"97,175","52,501","44,674"
36,2885 元大金,56.20,+ 0.80,+1.44%,"397,642","358,765","38,876"
37,2882 國泰金,78.70,+ 1.50,+1.94%,"384,693","346,218","38,475"
38,2376 技嘉,301.00,+ 21.50,+7.69%,"104,849","67,904","36,944"
39,0052 富邦科技,56.10,+ 0.70,+1.26%,"498,269","461,470","36,799"
40,5871 中租-KY,116.00,+ 1.00,+0.87%,"126,976","92,293","34,682"
41,00965 元大航太防衛科技,25.90,-0.02,-0.08%,"157,749","123,683","34,065"
42,00881 國泰台灣科技龍頭,49.83,+ 0.59,+1.20%,"169,532","135,560","33,972"
43,00902 中信電池及儲能,17.54,+ 0.44,+2.57%,"74,507","40,593","33,913"
44,009811統一美國50,12.46,+ 0.13,+1.05%,"89,809","56,059","33,749"
45,00930 永豐ESG低碳高息,20.90,+ 0.60,+2.96%,"57,150","26,497","30,653"
46,00663L國泰臺灣加權正2,91.10,+ 1.95,+2.19%,"125,660","95,666","29,994"
47,3702 大聯大,104.00,+ 1.50,+1.46%,"226,849","196,952","29,896"
48,3033 威健,42.40,+ 3.85,+9.99%,"72,251","42,455","29,795"
49,2301 光寶科,185.00,+ 14.00,+8.19%,"254,483","225,148","29,334"
50,00882 中信中國高股息,15.82,+ 0.17,+1.09%,"129,019","101,542","27,477"
