Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2409 友達,16.85,+ 0.90,+5.64%,"335,277","120,278","214,998"
2,2002 中鋼,19.50,0.00,0.00%,"71,631","48,196","23,434"
3,00642U期元大S＆P石油,28.48,+ 0.76,+2.74%,"47,803","24,552","23,251"
4,2887 台新新光金,24.35,+ 0.30,+1.25%,"107,057","85,384","21,672"
5,2891 中信金,54.50,+ 0.80,+1.49%,"83,762","63,345","20,417"
6,1101 台泥,23.70,0.00,0.00%,"56,256","40,855","15,401"
7,00680L元大美債20正2,7.00,-0.15,-2.10%,"52,790","37,550","15,239"
8,3714 富采,54.20,+ 4.90,+9.94%,"21,638","7,931","13,706"
9,5880 合庫金,23.65,-0.15,-0.63%,"28,362","15,007","13,355"
10,2481 強茂,95.10,+ 6.50,+7.34%,"19,573","9,296","10,276"
11,00993A主動安聯台灣,10.32,-0.13,-1.24%,"44,295","35,038","9,256"
12,00712 復華富時不動產,8.61,-0.10,-1.15%,"52,355","43,426","8,929"
13,2382 廣達,284.50,-6.00,-2.07%,"25,204","16,309","8,895"
14,2890 永豐金,31.80,+ 0.10,+0.32%,"30,212","21,421","8,791"
15,2605 新興,41.30,+ 0.30,+0.73%,"16,944","8,292","8,652"
16,2883 凱基金,19.90,+ 0.10,+0.51%,"45,459","37,737","7,721"
17,1717 長興,61.90,+ 1.90,+3.17%,"15,180","7,904","7,275"
18,2884 玉山金,32.15,-0.15,-0.46%,"28,581","21,415","7,166"
19,00990A主動元大AI新經濟,11.86,+ 0.05,+0.42%,"37,702","30,589","7,112"
20,00635U期元大S＆P黃金,49.34,-0.08,-0.16%,"12,519","5,621","6,897"
21,00637L元大滬深300正2,18.99,-0.35,-1.81%,"21,616","14,827","6,788"
22,8039 台虹,122.00,+ 11.00,+9.91%,"11,403","4,868","6,535"
23,2027 大成鋼,38.40,+ 1.45,+3.92%,"40,027","33,797","6,230"
24,00715L期街口布蘭特正2,61.70,+ 2.80,+4.75%,"22,410","16,323","6,086"
25,2105 正新,31.55,-0.20,-0.63%,"16,311","10,479","5,831"
26,00713 元大台灣高息低波,51.35,-0.15,-0.29%,"12,230","6,485","5,744"
27,00688L國泰20年美債正2,6.99,-0.14,-1.96%,"19,077","13,590","5,487"
28,00663L國泰臺灣加權正2,57.30,-2.85,-4.74%,"22,256","16,831","5,425"
29,5243 乙盛-KY,93.70,+ 4.80,+5.40%,"11,156","5,804","5,352"
30,2885 元大金,45.85,-1.25,-2.65%,"40,503","35,177","5,325"
31,00945B凱基美國非投等債,14.53,0.00,0.00%,"13,756","8,610","5,146"
32,2615 萬海,78.00,-1.80,-2.26%,"10,856","5,883","4,973"
33,00708L期元大S＆P黃金正2,98.10,-0.45,-0.46%,"10,131","5,191","4,940"
34,6505 台塑化,54.70,-1.00,-1.80%,"16,309","11,497","4,811"
35,6213 聯茂,170.00,+ 7.00,+4.29%,"21,113","16,650","4,462"
36,7780 大研生醫*,22.25,+ 2.00,+9.88%,"7,412","3,150","4,261"
37,2845 遠東銀,12.55,0.00,0.00%,"9,180","4,951","4,229"
38,00885 富邦越南,17.50,-0.07,-0.40%,"8,524","4,463","4,060"
39,2618 長榮航,34.95,-0.05,-0.14%,"27,640","23,837","3,803"
40,2867 三商壽,7.69,-0.04,-0.52%,"12,527","8,865","3,661"
41,3711 日月光投控,361.00,0.00,0.00%,"21,969","18,353","3,616"
42,6456 GIS-KY,56.00,+ 1.60,+2.94%,"7,762","4,294","3,467"
43,2353 宏碁,27.05,-0.25,-0.92%,"17,727","14,263","3,463"
44,3231 緯創,125.00,-2.00,-1.57%,"24,188","20,728","3,460"
45,2426 鼎元,38.30,+ 3.45,+9.90%,"9,972","6,580","3,391"
46,2812 台中銀,20.75,0.00,0.00%,"18,790","15,439","3,350"
47,1216 統一,72.40,+ 0.50,+0.70%,"17,753","14,424","3,329"
48,2882 國泰金,71.80,-0.10,-0.14%,"23,185","20,119","3,065"
49,00953B群益優選非投等債,9.64,+ 0.02,+0.21%,"47,347","44,363","2,983"
50,2337 旺宏,129.00,+ 2.00,+1.57%,"32,664","29,729","2,934"
