Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,3231 緯創,177.00,-2.00,-1.12%,"149,374","65,993","83,381"
2,2002 中鋼,19.25,+ 0.10,+0.52%,"102,021","31,793","70,227"
3,00632R元大台灣50反1,10.56,-0.01,-0.09%,"144,139","104,448","39,691"
4,2883 凱基金,30.70,+ 0.05,+0.16%,"55,934","36,929","19,005"
5,5876 上海商銀,47.00,+ 0.85,+1.84%,"36,858","19,249","17,609"
6,00918 大華優利高填息30,32.58,+ 0.08,+0.25%,"26,836","10,392","16,443"
7,5880 合庫金,25.95,+ 0.30,+1.17%,"31,095","16,073","15,021"
8,2324 仁寶,37.15,-0.05,-0.13%,"36,898","22,068","14,830"
9,1101 台泥,24.40,+ 0.60,+2.52%,"29,629","15,155","14,473"
10,2317 鴻海,253.00,+ 0.50,+0.20%,"37,696","24,045","13,650"
11,2892 第一金,34.80,+ 0.50,+1.46%,"65,319","52,208","13,111"
12,4938 和碩,87.40,-1.00,-1.13%,"28,549","17,329","11,219"
13,6505 台塑化,77.90,-7.90,-9.21%,"45,229","34,154","11,075"
14,2609 陽明,51.10,-0.40,-0.78%,"23,671","12,724","10,946"
15,00940 元大台灣價值高息,12.16,-0.04,-0.33%,"17,836","8,003","9,832"
16,2886 兆豐金,49.40,+ 0.95,+1.96%,"45,350","35,913","9,436"
17,2887 台新新光金,34.95,+ 0.80,+2.34%,"67,362","58,271","9,090"
18,00919 群益台灣精選高息,29.59,+ 0.10,+0.34%,"23,745","15,736","8,009"
19,2615 萬海,84.00,-3.00,-3.45%,"16,067","8,280","7,786"
20,2880 華南金,41.40,+ 0.70,+1.72%,"42,449","34,989","7,460"
21,2412 中華電,140.50,+ 1.50,+1.08%,"28,811","21,400","7,410"
22,2884 玉山金,36.40,+ 0.45,+1.25%,"43,407","36,287","7,119"
23,00882 中信中國高股息,15.03,+ 0.04,+0.27%,"13,451","6,658","6,792"
24,00999A主動野村臺灣高息,10.33,+ 0.05,+0.49%,"15,556","8,848","6,708"
25,00715L期街口布蘭特正2,47.54,-7.81,-14.11%,"15,443","9,173","6,270"
26,009824群益美國科技巨頭,10.11,+ 0.08,+0.80%,"13,032","6,915","6,117"
27,1718 中纖,10.25,-0.75,-6.82%,"43,154","37,294","5,859"
28,2801 彰銀,24.70,+ 0.35,+1.44%,"55,935","50,110","5,824"
29,009819中信數據及電力,10.05,+ 0.01,+0.10%,"12,312","6,883","5,429"
30,2356 英業達,63.80,-0.70,-1.09%,"25,705","20,362","5,342"
31,2812 台中銀,20.75,+ 0.30,+1.47%,"40,240","35,004","5,235"
32,00642U期元大S＆P石油,27.78,-2.36,-7.83%,"14,372","9,238","5,133"
33,2881 富邦金,130.00,+ 2.50,+1.96%,"23,043","18,169","4,873"
34,00713 元大台灣高息低波,61.20,+ 0.20,+0.33%,"9,309","4,634","4,675"
35,2885 元大金,64.70,+ 1.60,+2.54%,"32,885","28,529","4,355"
36,00665L富邦恒生國企正2,9.31,+ 0.18,+1.97%,"18,671","14,427","4,243"
37,2882 國泰金,98.50,+ 1.50,+1.55%,"20,738","16,663","4,074"
38,2834 臺企銀,18.20,+ 0.20,+1.11%,"57,191","53,308","3,882"
39,2897 王道銀行,10.30,+ 0.15,+1.48%,"11,457","7,710","3,746"
40,5388 中磊,90.60,+ 1.90,+2.14%,"7,259","3,528","3,731"
41,3706 神達,91.20,-0.10,-0.11%,"8,341","4,829","3,511"
42,3702 大聯大,116.00,-1.50,-1.28%,"15,376","11,938","3,437"
43,00900 富邦特選高股息30,18.36,+ 0.03,+0.16%,"6,670","3,510","3,159"
44,2354 鴻準,56.20,-0.90,-1.58%,"6,554","3,591","2,962"
45,2634 漢翔,61.80,-3.60,-5.50%,"30,410","27,835","2,574"
46,2376 技嘉,349.50,-5.00,-1.41%,"9,808","7,348","2,460"
47,4904 遠傳,107.50,+ 2.00,+1.90%,"24,412","22,031","2,380"
48,2633 台灣高鐵,26.05,0.00,0.00%,"7,565","5,186","2,378"
49,2313 華通,199.50,-2.00,-0.99%,"24,261","21,982","2,279"
50,009805台新美國電力基建,16.40,-0.04,-0.24%,"6,523","4,328","2,195"
