Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00712 復華富時不動產,9.03,-0.03,-0.33%,"174,359","46,822","127,537"
2,00632R元大台灣50反1,10.90,+ 0.07,+0.65%,"252,438","193,846","58,591"
3,2884 玉山金,35.85,+ 0.75,+2.14%,"136,139","87,358","48,781"
4,00953B群益優選非投等債,9.80,+ 0.03,+0.31%,"91,617","47,486","44,131"
5,1101 台泥,23.80,+ 0.30,+1.28%,"68,620","27,002","41,617"
6,2002 中鋼,18.55,-0.10,-0.54%,"70,933","29,333","41,599"
7,6505 台塑化,77.70,-3.60,-4.43%,"77,710","36,531","41,178"
8,5880 合庫金,25.50,+ 0.15,+0.59%,"59,745","27,154","32,590"
9,00665L富邦恒生國企正2,9.37,+ 0.69,+7.95%,"73,276","44,311","28,964"
10,2883 凱基金,29.55,-0.45,-1.50%,"93,307","67,880","25,426"
11,2892 第一金,33.95,-0.15,-0.44%,"99,523","74,917","24,606"
12,2867 三商壽,9.23,+ 0.25,+2.78%,"57,566","33,354","24,211"
13,2618 長榮航,41.20,0.00,0.00%,"74,986","50,853","24,133"
14,2834 臺企銀,18.00,-0.05,-0.28%,"72,729","50,565","22,164"
15,3576 聯合再生,18.45,+ 0.60,+3.36%,"66,794","45,110","21,683"
16,2886 兆豐金,48.20,+ 0.60,+1.26%,"92,617","71,597","21,020"
17,00753L中信中國50正2,9.52,+ 0.60,+6.73%,"53,325","33,166","20,158"
18,009820元大納斯達克精選,9.73,+ 0.05,+0.52%,"46,956","27,174","19,781"
19,8150 南茂,103.00,-7.50,-6.79%,"57,825","39,201","18,623"
20,00940 元大台灣價值高息,11.75,-0.13,-1.09%,"37,174","18,824","18,350"
21,2880 華南金,39.90,-0.25,-0.62%,"85,099","67,226","17,873"
22,5876 上海商銀,45.55,+ 0.35,+0.77%,"41,641","23,950","17,691"
23,2609 陽明,49.00,-0.20,-0.41%,"27,694","12,025","15,668"
24,2603 長榮,196.00,-2.00,-1.01%,"29,567","14,241","15,326"
25,2027 大成鋼,40.45,-0.20,-0.49%,"29,464","14,537","14,926"
26,2105 正新,33.20,-0.40,-1.19%,"39,800","25,295","14,504"
27,2324 仁寶,34.40,-1.60,-4.44%,"64,209","49,737","14,472"
28,1402 遠東新,27.30,-0.40,-1.44%,"63,503","49,140","14,362"
29,1216 統一,80.30,+ 0.30,+0.38%,"56,058","42,073","13,984"
30,2801 彰銀,23.85,-0.05,-0.21%,"50,138","36,290","13,847"
31,9105 泰金寶-DR,8.43,+ 0.04,+0.48%,"32,704","19,462","13,241"
32,5871 中租-KY,122.50,+ 3.00,+2.51%,"25,113","13,448","11,665"
33,2412 中華電,139.00,+ 1.00,+0.72%,"50,757","39,230","11,527"
34,2634 漢翔,65.00,+ 3.80,+6.21%,"30,096","18,668","11,427"
35,00882 中信中國高股息,15.01,+ 0.45,+3.09%,"30,434","19,059","11,374"
36,2845 遠東銀,13.30,-0.10,-0.75%,"27,746","16,836","10,910"
37,00713 元大台灣高息低波,60.20,-0.05,-0.08%,"20,559","10,825","9,733"
38,2610 華航,20.95,+ 0.20,+0.96%,"73,645","64,088","9,556"
39,009824群益美國科技巨頭,10.00,+ 0.06,+0.60%,"33,036","23,498","9,537"
40,00918 大華優利高填息30,30.92,-0.09,-0.29%,"36,099","27,444","8,655"
41,2317 鴻海,234.50,+ 0.50,+0.21%,"58,677","50,382","8,294"
42,00402A主動安聯美國科技,9.48,+ 0.05,+0.53%,"24,080","15,939","8,141"
43,00680L元大美債20正2,6.75,-0.01,-0.15%,"38,582","30,529","8,052"
44,00664R國泰臺灣加權反1,1.75,+ 0.01,+0.57%,"59,337","52,049","7,287"
45,3231 緯創,143.50,+ 4.50,+3.24%,"53,386","46,146","7,240"
46,2615 萬海,80.50,+ 1.00,+1.26%,"14,394","7,537","6,856"
47,8028 昇陽半導體,300.00,-15.00,-4.76%,"16,126","9,350","6,775"
48,4904 遠傳,104.50,+ 1.50,+1.46%,"29,647","22,906","6,741"
49,00650L復華香港正2,16.89,+ 0.95,+5.96%,"17,930","11,298","6,632"
50,1504 東元,66.30,-0.50,-0.75%,"17,834","11,542","6,292"
