Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.39,+ 0.13,+1.27%,"1,525,508","433,309","1,092,198"
2,00685L群益臺灣加權正2,12.52,+ 0.39,+3.22%,"873,770","497,090","376,679"
3,00631L元大台灣50正2,37.84,+ 1.20,+3.28%,"668,189","340,314","327,875"
4,2409 友達,28.70,+ 1.90,+7.09%,"417,775","172,664","245,111"
5,00981A主動統一台股增長,30.12,+ 0.35,+1.18%,"614,894","393,408","221,485"
6,00407A主動凱基台灣,9.82,+ 0.09,+0.92%,"347,156","153,552","193,603"
7,00405A主動富邦台灣龍耀,8.83,+ 0.15,+1.73%,"317,280","127,403","189,876"
8,0050 元大台灣50,109.90,+ 2.00,+1.85%,"350,048","191,267","158,781"
9,009816凱基台灣TOP50,16.17,+ 0.27,+1.70%,"399,334","268,273","131,060"
10,00878 國泰永續高股息,34.39,+ 0.28,+0.82%,"216,710","89,497","127,212"
11,2303 聯電,143.00,+ 13.00,+10.00%,"485,503","364,463","121,040"
12,2883 凱基金,36.95,+ 0.25,+0.68%,"235,350","129,873","105,476"
13,1301 台塑,66.60,+ 0.60,+0.91%,"153,469","51,139","102,330"
14,1326 台化,71.90,+ 2.10,+3.01%,"162,367","60,250","102,117"
15,0056 元大高股息,55.85,+ 0.45,+0.81%,"163,966","67,248","96,717"
16,00991A主動復華未來50,18.00,+ 0.27,+1.52%,"280,525","195,874","84,651"
17,2887 台新新光金,41.10,-0.40,-0.96%,"255,837","176,351","79,485"
18,00992A主動群益科技創新,18.41,-0.06,-0.32%,"170,591","101,965","68,625"
19,00940 元大台灣價值高息,12.99,-0.02,-0.15%,"103,108","37,796","65,311"
20,00982A主動群益台灣強棒,23.13,+ 0.17,+0.74%,"123,389","66,506","56,882"
21,2884 玉山金,43.55,0.00,0.00%,"224,568","171,666","52,901"
22,5880 合庫金,26.50,-0.15,-0.56%,"109,738","60,941","48,796"
23,3481 群創,49.95,+ 1.45,+2.99%,"216,096","168,504","47,591"
24,6770 力積電,72.90,+ 4.40,+6.42%,"299,222","252,554","46,667"
25,2892 第一金,37.30,0.00,0.00%,"247,898","202,651","45,246"
26,0052 富邦科技,63.75,+ 1.05,+1.67%,"79,290","36,773","42,516"
27,1303 南亞,230.50,+ 5.00,+2.22%,"203,007","164,503","38,504"
28,2882 國泰金,114.50,-0.50,-0.43%,"119,929","84,434","35,495"
29,2885 元大金,70.20,+ 0.40,+0.57%,"92,359","57,359","34,999"
30,00400A主動國泰動能高息,15.21,+ 0.16,+1.06%,"168,169","134,121","34,047"
31,2881 富邦金,149.50,-1.00,-0.66%,"103,090","71,393","31,697"
32,00900 富邦特選高股息30,19.59,-0.16,-0.81%,"56,262","25,344","30,917"
33,3231 緯創,197.00,-1.00,-0.51%,"127,136","99,830","27,305"
34,00891 中信關鍵半導體,35.86,+ 0.90,+2.57%,"67,867","40,917","26,949"
35,2890 永豐金,42.60,-0.25,-0.58%,"116,218","89,602","26,616"
36,2880 華南金,44.35,+ 0.35,+0.80%,"110,728","84,728","26,000"
37,009821野村稀土關鍵資源,15.02,-0.13,-0.86%,"53,855","29,391","24,463"
38,00988A主動統一全球創新,16.26,+ 0.27,+1.69%,"98,810","75,757","23,053"
39,2317 鴻海,256.00,0.00,0.00%,"113,115","90,514","22,601"
40,2610 華航,20.45,0.00,0.00%,"118,138","97,763","20,375"
41,1717 長興,73.50,-2.60,-3.42%,"59,818","39,446","20,371"
42,2354 鴻準,65.70,+ 0.10,+0.15%,"47,002","26,665","20,336"
43,2845 遠東銀,13.75,+ 0.10,+0.73%,"121,438","101,322","20,116"
44,9105 泰金寶-DR,8.85,+ 0.20,+2.31%,"61,051","41,403","19,648"
45,00999A主動野村臺灣高息,11.63,+ 0.09,+0.78%,"61,916","42,975","18,941"
46,2886 兆豐金,50.20,+ 0.65,+1.31%,"173,896","155,580","18,315"
47,2891 中信金,67.40,-1.00,-1.46%,"129,621","111,743","17,878"
48,2382 廣達,347.50,+ 2.50,+0.72%,"56,923","39,426","17,497"
49,00881 國泰台灣科技龍頭,51.35,+ 1.00,+1.99%,"96,841","79,377","17,463"
50,2618 長榮航,42.10,-0.40,-0.94%,"93,722","76,567","17,154"
