Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,11.03,+ 0.28,+2.60%,"535,411","95,468","439,943"
2,3481 群創,64.40,+ 5.80,+9.90%,"185,509","77,817","107,691"
3,00981A主動統一台股增長,31.50,+ 0.62,+2.01%,"131,613","33,152","98,460"
4,00919 群益台灣精選高息,30.81,+ 0.46,+1.52%,"99,578","20,964","78,613"
5,2344 華邦電,218.50,+ 19.50,+9.80%,"67,350","27,443","39,906"
6,2303 聯電,145.50,+ 5.50,+3.93%,"101,839","67,843","33,995"
7,00992A主動群益科技創新,18.98,+ 0.33,+1.77%,"46,505","14,023","32,482"
8,1301 台塑,51.70,+ 3.75,+7.82%,"146,513","115,457","31,056"
9,2002 中鋼,19.10,+ 0.35,+1.87%,"331,668","303,551","28,116"
10,2337 旺宏,169.00,+ 7.50,+4.64%,"35,419","9,480","25,938"
11,1802 台玻,71.30,+ 2.00,+2.89%,"30,480","6,328","24,151"
12,2890 永豐金,39.80,+ 3.45,+9.49%,"72,755","50,419","22,336"
13,8150 南茂,104.00,+ 9.10,+9.59%,"25,800","4,563","21,236"
14,2449 京元電子,308.50,+ 28.00,+9.98%,"29,152","8,771","20,381"
15,00982A主動群益台灣強棒,24.83,+ 0.69,+2.86%,"23,486","6,618","16,867"
16,00929 復華台灣科技優息,31.10,+ 0.53,+1.73%,"21,649","5,156","16,492"
17,2426 鼎元,81.80,+ 7.40,+9.95%,"19,273","3,288","15,984"
18,6770 力積電,74.20,+ 4.00,+5.70%,"32,133","16,356","15,776"
19,00400A主動國泰動能高息,15.12,+ 0.25,+1.68%,"21,040","5,432","15,607"
20,2610 華航,22.00,+ 0.15,+0.69%,"43,130","27,751","15,378"
21,00680L元大美債20正2,7.11,+ 0.09,+1.28%,"29,172","14,536","14,635"
22,00999A主動野村臺灣高息,11.31,+ 0.12,+1.07%,"19,878","6,148","13,729"
23,00918 大華優利高填息30,32.00,+ 0.60,+1.91%,"26,653","13,045","13,607"
24,00631L元大台灣50正2,38.33,+ 0.82,+2.19%,"26,398","13,364","13,034"
25,00940 元大台灣價值高息,12.70,+ 0.17,+1.36%,"18,846","7,289","11,556"
26,00878 國泰永續高股息,33.67,+ 0.40,+1.20%,"14,876","4,466","10,409"
27,2327 國巨*,"1,080.00",+ 96.00,+9.76%,"19,670","9,438","10,231"
28,1905 華紙,17.10,+ 1.55,+9.97%,"19,691","10,239","9,451"
29,6257 矽格,235.00,+ 21.00,+9.81%,"10,941","1,624","9,316"
30,2388 威盛,81.40,+ 6.20,+8.24%,"10,547","1,959","8,588"
31,0056 元大高股息,52.80,+ 0.85,+1.64%,"13,375","4,821","8,554"
32,2481 強茂,160.00,+ 14.50,+9.97%,"10,773","2,261","8,511"
33,1303 南亞,139.00,+ 12.50,+9.88%,"42,128","33,845","8,283"
34,2618 長榮航,42.55,0.00,0.00%,"23,029","15,433","7,595"
35,1708 東鹼,50.30,+ 4.55,+9.95%,"9,221","2,091","7,129"
36,2883 凱基金,30.75,+ 0.55,+1.82%,"50,209","43,105","7,104"
37,2408 南亞科,459.50,+ 22.50,+5.15%,"19,391","12,297","7,094"
38,1402 遠東新,28.85,+ 0.05,+0.17%,"19,079","12,107","6,971"
39,2323 中環,11.75,+ 0.50,+4.44%,"16,204","9,275","6,928"
40,2886 兆豐金,45.50,+ 0.40,+0.89%,"46,269","39,425","6,844"
41,00993A主動安聯台灣,14.29,+ 0.30,+2.14%,"10,539","3,760","6,779"
42,2332 友訊,20.05,+ 1.80,+9.86%,"13,433","6,816","6,616"
43,1314 中石化,7.78,+ 0.16,+2.10%,"11,614","5,142","6,471"
44,0050 元大台灣50,107.30,+ 1.30,+1.23%,"21,398","15,013","6,385"
45,00990A主動元大AI新經濟,20.97,+ 0.25,+1.21%,"25,190","18,940","6,250"
46,00406A主動中信台灣收益,10.29,+ 0.16,+1.58%,"15,355","9,164","6,190"
47,00891 中信關鍵半導體,37.34,+ 0.69,+1.88%,"9,360","3,208","6,151"
48,2880 華南金,38.35,+ 0.25,+0.66%,"30,269","24,126","6,143"
49,5880 合庫金,24.75,0.00,0.00%,"15,488","9,593","5,895"
50,2401 凌陽,32.25,+ 0.75,+2.38%,"8,384","2,501","5,882"
