Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00632R元大台灣50反1,10.83,+ 0.69,+6.80%,"206,598","91,577","115,021"
2,00712 復華富時不動產,9.06,+ 0.04,+0.44%,"125,195","33,441","91,753"
3,2884 玉山金,35.10,+ 0.20,+0.57%,"88,272","54,759","33,512"
4,2002 中鋼,18.65,-0.15,-0.80%,"43,278","12,832","30,445"
5,00953B群益優選非投等債,9.77,+ 0.02,+0.21%,"55,154","26,152","29,001"
6,2892 第一金,34.10,+ 0.15,+0.44%,"46,737","20,610","26,126"
7,2834 臺企銀,18.05,-0.10,-0.55%,"49,856","25,255","24,601"
8,1101 台泥,23.50,-0.45,-1.88%,"37,218","14,969","22,249"
9,2324 仁寶,36.00,+ 0.05,+0.14%,"43,134","23,870","19,264"
10,2886 兆豐金,47.60,+ 1.00,+2.15%,"57,757","38,834","18,923"
11,6505 台塑化,81.30,+ 1.30,+1.63%,"42,606","25,698","16,907"
12,2867 三商壽,8.98,+ 0.07,+0.79%,"36,470","19,721","16,748"
13,5880 合庫金,25.35,-0.15,-0.59%,"28,070","12,057","16,013"
14,2883 凱基金,30.00,-0.55,-1.80%,"40,570","24,628","15,942"
15,00665L富邦恒生國企正2,8.68,-0.70,-7.46%,"40,844","25,216","15,628"
16,2880 華南金,40.15,+ 0.75,+1.90%,"46,738","31,825","14,913"
17,2105 正新,33.60,+ 0.05,+0.15%,"30,814","17,041","13,772"
18,2412 中華電,138.00,+ 2.00,+1.47%,"34,298","22,316","11,981"
19,00664R國泰臺灣加權反1,1.74,+ 0.10,+6.10%,"45,587","33,780","11,807"
20,5876 上海商銀,45.20,+ 0.25,+0.56%,"21,617","9,941","11,675"
21,2801 彰銀,23.90,-0.05,-0.21%,"23,851","13,285","10,565"
22,3576 聯合再生,17.85,+ 0.15,+0.85%,"47,601","37,784","9,816"
23,8150 南茂,110.50,-12.00,-9.80%,"37,346","28,103","9,243"
24,1402 遠東新,27.70,-0.10,-0.36%,"30,104","21,086","9,018"
25,1216 統一,80.00,+ 1.00,+1.27%,"27,609","18,802","8,807"
26,2603 長榮,198.00,-2.00,-1.00%,"14,022","6,056","7,966"
27,2618 長榮航,41.20,-0.70,-1.67%,"30,613","22,823","7,789"
28,00676R富邦臺灣加權反1,5.97,+ 0.36,+6.42%,"16,879","9,402","7,476"
29,00680L元大美債20正2,6.76,0.00,0.00%,"23,499","16,250","7,249"
30,2812 台中銀,20.55,+ 0.30,+1.48%,"30,564","23,650","6,913"
31,3481 群創,52.60,-4.70,-8.20%,"78,243","71,540","6,702"
32,8028 昇陽半導體,315.00,-35.00,-10.00%,"12,893","6,433","6,460"
33,00753L中信中國50正2,8.92,-0.79,-8.14%,"23,413","17,242","6,170"
34,00713 元大台灣高息低波,60.25,-0.65,-1.07%,"14,094","7,966","6,128"
35,5871 中租-KY,119.50,-1.00,-0.83%,"12,939","6,849","6,089"
36,2845 遠東銀,13.40,-0.15,-1.11%,"11,519","5,706","5,813"
37,4904 遠傳,103.00,+ 2.00,+1.98%,"17,004","11,382","5,622"
38,2609 陽明,49.20,-1.00,-1.99%,"10,695","5,327","5,368"
39,2027 大成鋼,40.65,-0.35,-0.85%,"13,411","8,120","5,290"
40,00940 元大台灣價值高息,11.88,-0.40,-3.26%,"14,531","9,488","5,043"
41,1714 和桐,15.30,-0.90,-5.56%,"11,534","6,829","4,704"
42,2890 永豐金,40.00,+ 0.15,+0.38%,"42,872","38,356","4,515"
43,00985B群益ESG投等債0-5,10.37,+ 0.04,+0.39%,"12,973","8,935","4,038"
44,2014 中鴻,17.05,-0.55,-3.13%,"7,688","4,172","3,515"
45,2542 興富發,43.30,-0.05,-0.12%,"12,413","8,953","3,459"
46,00650L復華香港正2,15.94,-1.03,-6.07%,"9,966","6,563","3,403"
47,00945B凱基美國非投等債,14.64,+ 0.04,+0.27%,"14,299","10,917","3,382"
48,2887 台新新光金,35.55,-0.60,-1.66%,"69,421","66,449","2,972"
49,6141 柏承,40.70,-3.05,-6.97%,"6,432","3,520","2,911"
50,2646 星宇航空,21.20,-0.35,-1.62%,"5,540","2,696","2,843"
