Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.36,+ 0.11,+1.07%,"2,655,373","859,334","1,796,038"
2,00981A主動統一台股增長,30.09,+ 0.57,+1.93%,"1,432,257","930,374","501,883"
3,00685L群益臺灣加權正2,11.96,+ 0.12,+1.01%,"1,274,535","788,997","485,538"
4,00631L元大台灣50正2,36.30,+ 0.35,+0.97%,"1,002,675","539,831","462,844"
5,00407A主動凱基台灣,9.87,+ 0.10,+1.02%,"682,497","264,224","418,272"
6,00405A主動富邦台灣龍耀,8.78,+ 0.10,+1.15%,"660,077","448,463","211,613"
7,0056 元大高股息,53.85,+ 0.25,+0.47%,"338,017","153,874","184,142"
8,009816凱基台灣TOP50,15.59,+ 0.13,+0.84%,"748,486","567,560","180,925"
9,0050 元大台灣50,106.95,+ 0.90,+0.85%,"610,900","437,165","173,734"
10,00991A主動復華未來50,18.30,+ 0.11,+0.60%,"944,786","775,659","169,127"
11,00992A主動群益科技創新,18.68,+ 0.23,+1.25%,"362,426","214,994","147,432"
12,2408 南亞科,540.00,-1.00,-0.18%,"353,516","213,721","139,794"
13,1605 華新,39.00,+ 0.10,+0.26%,"256,784","118,750","138,034"
14,00999A主動野村臺灣高息,11.44,+ 0.13,+1.15%,"215,315","80,432","134,882"
15,009821野村稀土關鍵資源,15.92,0.00,0.00%,"205,718","72,336","133,382"
16,2609 陽明,56.20,-1.70,-2.94%,"329,399","200,079","129,320"
17,00400A主動國泰動能高息,15.00,+ 0.19,+1.28%,"330,339","217,978","112,360"
18,00940 元大台灣價值高息,12.69,+ 0.02,+0.16%,"212,079","101,479","110,600"
19,6770 力積電,70.00,+ 0.40,+0.57%,"762,642","665,712","96,930"
20,2883 凱基金,32.75,+ 0.60,+1.87%,"397,157","306,202","90,954"
21,2002 中鋼,19.05,-0.10,-0.52%,"313,465","227,574","85,891"
22,2603 長榮,231.50,-1.00,-0.43%,"172,081","89,647","82,433"
23,2301 光寶科,317.50,+ 16.50,+5.48%,"229,589","148,013","81,576"
24,2615 萬海,111.50,-2.00,-1.76%,"205,973","126,671","79,302"
25,2324 仁寶,39.70,-0.05,-0.13%,"497,754","420,252","77,501"
26,0052 富邦科技,62.35,+ 0.45,+0.73%,"190,743","123,722","67,020"
27,00410A主動永豐科技趨勢,12.17,+ 0.07,+0.58%,"221,078","155,348","65,729"
28,3037 欣興,"1,110.00",-70.00,-5.93%,"123,464","62,657","60,807"
29,2027 大成鋼,48.40,-0.25,-0.51%,"181,654","123,100","58,554"
30,00919 群益台灣精選高息,31.44,+ 0.13,+0.42%,"356,512","298,430","58,081"
31,2887 台新新光金,37.50,+ 0.20,+0.54%,"398,724","348,008","50,716"
32,009820元大納斯達克精選,9.83,+ 0.03,+0.31%,"147,278","97,741","49,536"
33,2344 華邦電,181.50,-4.50,-2.42%,"502,824","453,761","49,063"
34,2618 長榮航,41.80,-0.95,-2.22%,"283,429","235,579","47,849"
35,3231 緯創,178.00,-1.50,-0.84%,"276,718","233,327","43,391"
36,2542 興富發,47.00,-0.75,-1.57%,"94,284","50,927","43,357"
37,2356 英業達,64.90,-0.70,-1.07%,"144,176","102,907","41,269"
38,2881 富邦金,144.00,+ 2.50,+1.77%,"182,393","141,861","40,531"
39,009824群益美國科技巨頭,10.01,+ 0.04,+0.40%,"87,663","50,383","37,279"
40,1717 長興,77.70,+ 1.90,+2.51%,"79,351","42,272","37,079"
41,009819中信數據及電力,9.89,-0.02,-0.20%,"87,339","50,545","36,794"
42,00900 富邦特選高股息30,19.03,-0.01,-0.05%,"75,265","38,495","36,770"
43,3706 神達,92.10,+ 0.70,+0.77%,"82,768","46,059","36,708"
44,8112 至上,90.90,-1.30,-1.41%,"109,885","73,315","36,569"
45,1301 台塑,62.70,-0.40,-0.63%,"156,380","120,779","35,601"
46,2313 華通,241.00,-3.00,-1.23%,"138,585","105,986","32,599"
47,00993A主動安聯台灣,13.59,+ 0.13,+0.97%,"72,280","41,885","30,395"
48,4938 和碩,88.50,-0.90,-1.01%,"116,213","85,907","30,305"
49,2354 鴻準,63.90,-0.50,-0.78%,"81,677","51,871","29,805"
