Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2609 陽明,63.60,-0.90,-1.40%,"198,163","62,621","135,541"
2,00632R元大台灣50反1,10.16,-0.07,-0.68%,"262,367","175,534","86,832"
3,009821野村稀土關鍵資源,15.71,+ 0.02,+0.13%,"60,275","18,660","41,615"
4,00919 群益台灣精選高息,31.07,+ 0.42,+1.37%,"113,876","79,361","34,514"
5,2881 富邦金,141.50,+ 9.50,+7.20%,"66,769","34,004","32,765"
6,1402 遠東新,29.00,-0.45,-1.53%,"68,801","36,988","31,813"
7,2615 萬海,126.50,+ 2.00,+1.61%,"86,870","55,663","31,206"
8,2002 中鋼,19.05,-0.15,-0.78%,"81,349","50,444","30,905"
9,2603 長榮,246.00,-4.50,-1.80%,"62,708","32,650","30,058"
10,2883 凱基金,31.70,+ 0.70,+2.26%,"97,794","71,718","26,075"
11,00940 元大台灣價值高息,12.53,+ 0.06,+0.48%,"41,018","18,269","22,748"
12,2426 鼎元,90.80,+ 8.20,+9.93%,"49,058","26,895","22,162"
13,2618 長榮航,42.20,-0.45,-1.06%,"48,282","28,928","19,353"
14,2884 玉山金,39.00,+ 0.85,+2.23%,"127,308","109,724","17,583"
15,3045 台灣大,115.50,+ 0.50,+0.43%,"51,312","34,540","16,772"
16,2606 裕民,78.00,+ 5.70,+7.88%,"30,896","15,106","15,790"
17,2489 瑞軒,40.55,+ 3.65,+9.89%,"37,560","21,942","15,617"
18,2542 興富發,47.50,-0.80,-1.66%,"30,304","14,974","15,330"
19,1102 亞泥,34.90,+ 0.10,+0.29%,"48,565","33,249","15,315"
20,1101 台泥,24.60,-0.10,-0.40%,"66,917","54,753","12,164"
21,2882 國泰金,103.00,+ 4.10,+4.15%,"44,394","33,012","11,381"
22,1216 統一,77.90,+ 0.50,+0.65%,"57,106","47,091","10,015"
23,5880 合庫金,25.05,+ 0.05,+0.20%,"39,257","29,297","9,960"
24,00680L元大美債20正2,6.45,+ 0.03,+0.47%,"47,792","37,902","9,889"
25,2484 希華,79.30,+ 7.20,+9.99%,"19,681","10,612","9,068"
26,2027 大成鋼,50.60,-0.40,-0.78%,"26,726","17,842","8,884"
27,6116 彩晶,14.10,-0.10,-0.70%,"41,574","33,766","7,808"
28,2845 遠東銀,13.50,-0.10,-0.74%,"30,345","22,626","7,719"
29,2344 華邦電,179.00,+ 2.00,+1.13%,"77,965","70,774","7,190"
30,9904 寶成,25.10,+ 0.05,+0.20%,"32,765","25,864","6,900"
31,00900 富邦特選高股息30,18.74,+ 0.05,+0.27%,"17,451","10,631","6,820"
32,00715L期街口布蘭特正2,51.70,-0.85,-1.62%,"16,161","9,615","6,545"
33,5871 中租-KY,115.00,-0.50,-0.43%,"17,005","10,562","6,442"
34,2353 宏碁,31.05,-0.05,-0.16%,"21,860","15,830","6,030"
35,2610 華航,20.40,-0.10,-0.49%,"59,605","53,665","5,939"
36,2451 創見,299.00,-17.00,-5.38%,"16,606","10,980","5,625"
37,2646 星宇航空,21.10,-0.20,-0.94%,"10,360","5,269","5,090"
38,00882 中信中國高股息,15.08,+ 0.05,+0.33%,"12,745","7,890","4,855"
39,6226 光鼎,25.60,+ 2.30,+9.87%,"16,775","12,100","4,674"
40,2903 遠百,22.65,-0.15,-0.66%,"13,158","8,666","4,491"
41,6214 精誠,181.50,+ 2.00,+1.11%,"13,590","9,153","4,437"
42,00688L國泰20年美債正2,6.43,+ 0.02,+0.31%,"18,441","14,014","4,427"
43,2303 聯電,125.00,+ 1.50,+1.21%,"134,619","130,249","4,369"
44,00999A主動野村臺灣高息,11.10,+ 0.07,+0.63%,"16,132","11,848","4,283"
45,2880 華南金,39.80,+ 0.55,+1.40%,"42,188","37,988","4,200"
46,00713 元大台灣高息低波,61.65,+ 0.25,+0.41%,"24,865","20,666","4,198"
47,6213 聯茂,530.00,+ 47.50,+9.84%,"14,315","10,252","4,063"
48,2105 正新,31.35,-0.10,-0.32%,"12,513","8,719","3,794"
49,2301 光寶科,296.00,+ 9.00,+3.14%,"39,699","35,978","3,720"
50,009829大華韓國KOSPI50,10.33,-0.01,-0.10%,"93,654","90,096","3,558"
