Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2610 華航,24.20,+ 0.95,+4.09%,"205,800","66,315","139,485"
2,00918 大華優利高填息30,32.48,+ 0.40,+1.25%,"161,687","38,420","123,266"
3,00981A主動統一台股增長,31.50,+ 0.02,+0.06%,"270,518","159,404","111,114"
4,2618 長榮航,44.50,+ 0.50,+1.14%,"136,662","54,588","82,074"
5,1301 台塑,58.00,+ 3.50,+6.42%,"115,025","38,744","76,280"
6,2449 京元電子,334.50,+ 1.00,+0.30%,"84,598","43,618","40,980"
7,2892 第一金,32.85,+ 0.80,+2.50%,"117,496","81,401","36,095"
8,5880 合庫金,25.10,+ 0.70,+2.87%,"62,736","27,116","35,619"
9,00919 群益台灣精選高息,30.26,+ 0.05,+0.17%,"130,502","95,259","35,242"
10,00673R期元大S＆P原油反1,15.96,+ 0.69,+4.52%,"58,662","25,990","32,672"
11,2884 玉山金,35.45,+ 0.45,+1.29%,"178,106","149,973","28,133"
12,00680L元大美債20正2,7.19,+ 0.19,+2.71%,"89,298","62,993","26,305"
13,00940 元大台灣價值高息,12.77,+ 0.11,+0.87%,"53,831","28,486","25,345"
14,2801 彰銀,23.50,+ 0.60,+2.62%,"53,184","27,963","25,221"
15,00999A主動野村臺灣高息,11.03,-0.07,-0.63%,"57,770","32,657","25,113"
16,00992A主動群益科技創新,18.82,+ 0.08,+0.43%,"76,689","51,745","24,944"
17,1326 台化,59.50,+ 1.80,+3.12%,"58,104","33,809","24,294"
18,6213 聯茂,339.50,+ 30.50,+9.87%,"43,419","20,457","22,961"
19,6770 力積電,83.20,-2.50,-2.92%,"231,632","210,446","21,185"
20,009824群益美國科技巨頭,10.17,+ 0.30,+3.04%,"48,788","27,752","21,036"
21,1314 中石化,8.04,+ 0.05,+0.63%,"44,720","24,806","19,913"
22,2834 臺企銀,18.00,+ 0.20,+1.12%,"82,118","62,277","19,840"
23,2002 中鋼,19.05,-0.30,-1.55%,"88,021","68,782","19,239"
24,00402A主動安聯美國科技,9.89,+ 0.08,+0.82%,"47,880","28,702","19,177"
25,8046 南電,"1,045.00",+ 92.00,+9.65%,"30,572","13,679","16,892"
26,2890 永豐金,39.95,+ 0.40,+1.01%,"177,692","160,896","16,796"
27,8110 華東,63.20,+ 5.70,+9.91%,"27,730","11,080","16,650"
28,1402 遠東新,28.60,+ 0.15,+0.53%,"64,261","47,692","16,569"
29,1718 中纖,10.15,+ 0.92,+9.97%,"39,840","23,981","15,859"
30,2363 矽統,76.10,+ 6.90,+9.97%,"40,391","24,687","15,704"
31,2886 兆豐金,46.65,+ 2.10,+4.71%,"155,572","140,945","14,627"
32,2369 菱生,43.40,+ 0.10,+0.23%,"50,471","37,275","13,195"
33,009805新光美國電力基建,17.14,+ 0.32,+1.90%,"32,837","19,819","13,017"
34,2887 台新新光金,31.85,+ 0.25,+0.79%,"98,598","85,656","12,941"
35,00900 富邦特選高股息30,19.80,+ 0.11,+0.56%,"22,589","10,326","12,262"
36,00953B群益優選非投等債,9.66,+ 0.02,+0.21%,"76,258","64,333","11,925"
37,00994A主動第一金台股優,18.02,+ 0.08,+0.45%,"23,172","12,740","10,432"
38,1802 台玻,69.60,+ 0.30,+0.43%,"95,542","85,876","9,665"
39,00929 復華台灣科技優息,31.86,+ 0.31,+0.98%,"40,678","31,107","9,571"
40,3037 欣興,"1,020.00",+ 89.00,+9.56%,"30,681","21,177","9,503"
41,8105 凌巨,25.15,+ 1.65,+7.02%,"25,904","16,412","9,492"
42,00637L元大滬深300正2,22.15,+ 0.40,+1.84%,"48,147","38,747","9,399"
43,00688L國泰20年美債正2,7.17,+ 0.19,+2.72%,"32,811","23,833","8,978"
44,2845 遠東銀,13.10,+ 0.10,+0.77%,"56,098","47,270","8,827"
45,2609 陽明,51.40,-0.20,-0.39%,"35,188","26,604","8,584"
46,2812 台中銀,20.05,+ 0.20,+1.01%,"31,341","23,052","8,288"
47,3715 定穎投控,177.00,-2.50,-1.39%,"22,516","14,423","8,093"
48,00713 元大台灣高息低波,60.85,+ 0.35,+0.58%,"17,612","9,691","7,920"
49,6271 同欣電,271.50,+ 20.00,+7.95%,"17,260","9,767","7,492"
50,00885 富邦越南,18.90,+ 0.01,+0.05%,"12,089","4,768","7,321"
