Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2887 台新新光金,20.75,-0.15,-0.72%,"1,642,830","1,282,919","359,910"
2,00919 群益台灣精選高息,22.50,+ 0.04,+0.18%,"562,337","236,548","325,789"
3,6770 力積電,40.40,+ 1.40,+3.59%,"516,015","346,688","169,327"
4,2883 凱基金,17.55,-0.15,-0.85%,"282,498","134,527","147,971"
5,00878 國泰永續高股息,21.60,-0.01,-0.05%,"235,727","107,457","128,269"
6,00900 富邦特選高股息30,13.67,+ 0.06,+0.44%,"149,661","54,059","95,602"
7,2884 玉山金,33.95,+ 0.40,+1.19%,"546,120","463,112","83,008"
8,2303 聯電,49.65,-0.35,-0.70%,"339,726","261,191","78,534"
9,2891 中信金,50.30,-0.10,-0.20%,"379,467","304,430","75,036"
10,2892 第一金,29.30,-0.35,-1.18%,"580,328","506,315","74,012"
11,2882 國泰金,75.90,-0.80,-1.04%,"278,381","209,148","69,233"
12,00939 統一台灣高息動能,14.62,-0.01,-0.07%,"89,423","30,422","59,000"
13,2867 三商壽,7.96,+ 0.08,+1.02%,"143,550","91,239","52,310"
14,00940 元大台灣價值高息,9.24,+ 0.01,+0.11%,"90,228","44,850","45,378"
15,2890 永豐金,28.85,-0.20,-0.69%,"214,709","172,314","42,395"
16,5880 合庫金,24.55,-0.25,-1.01%,"82,204","47,186","35,018"
17,00637L元大滬深300正2,20.67,-0.17,-0.82%,"140,350","105,716","34,633"
18,00680L元大美債20正2,7.27,+ 0.01,+0.14%,"148,448","114,409","34,039"
19,2610 華航,19.90,0.00,0.00%,"116,763","85,779","30,984"
20,2337 旺宏,38.95,+ 0.45,+1.17%,"154,387","123,545","30,841"
21,2609 陽明,55.30,+ 2.50,+4.73%,"101,171","70,560","30,610"
22,00929 復華台灣科技優息,17.88,+ 0.07,+0.39%,"85,601","58,369","27,231"
23,1605 華新,31.65,+ 1.10,+3.60%,"161,682","134,926","26,756"
24,00712 復華富時不動產,9.14,-0.08,-0.87%,"101,813","75,282","26,530"
25,2885 元大金,40.10,-0.45,-1.11%,"186,282","160,354","25,927"
26,00915 凱基優選高股息30,23.05,-0.01,-0.04%,"37,794","15,541","22,252"
27,2408 南亞科,189.00,+ 12.50,+7.08%,"102,465","80,255","22,210"
28,2618 長榮航,36.50,0.00,0.00%,"92,184","70,662","21,522"
29,00885 富邦越南,17.98,-0.01,-0.06%,"51,818","32,446","19,371"
30,5521 工信,25.00,+ 1.90,+8.23%,"69,946","51,183","18,763"
31,2880 華南金,32.00,0.00,0.00%,"198,354","180,544","17,810"
32,3006 晶豪科,96.40,+ 8.70,+9.92%,"27,445","10,330","17,114"
33,00713 元大台灣高息低波,50.65,+ 0.05,+0.10%,"67,363","51,124","16,239"
34,1216 統一,78.40,+ 1.10,+1.42%,"148,690","132,992","15,698"
35,5871 中租-KY,112.00,+ 1.50,+1.36%,"93,061","77,411","15,650"
36,2603 長榮,188.50,+ 2.50,+1.34%,"37,236","22,479","14,756"
37,2881 富邦金,98.00,-0.10,-0.10%,"115,964","101,459","14,505"
38,5522 遠雄,81.20,-0.20,-0.25%,"26,527","14,158","12,369"
39,2313 華通,99.00,-2.50,-2.46%,"129,146","117,241","11,904"
40,00688L國泰20年美債正2,7.26,+ 0.01,+0.14%,"49,313","38,877","10,435"
41,2329 華泰,51.50,+ 1.20,+2.39%,"49,375","38,962","10,413"
42,8150 南茂,45.70,+ 0.45,+0.99%,"35,615","25,695","9,919"
43,9945 潤泰新,30.55,+ 0.05,+0.16%,"24,678","15,326","9,351"
44,2845 遠東銀,12.90,0.00,0.00%,"42,778","33,613","9,165"
45,00632R元大台灣50反1,16.79,-0.03,-0.18%,"312,144","302,993","9,151"
46,2801 彰銀,20.85,-0.15,-0.71%,"93,880","85,241","8,639"
47,00910 第一金太空衛星,44.65,-0.21,-0.47%,"21,038","12,907","8,131"
48,00941 中信上游半導體,17.38,+ 0.02,+0.12%,"17,151","9,116","8,034"
49,00936 台新永續高息中小,15.98,+ 0.12,+0.76%,"17,281","9,324","7,956"
50,2324 仁寶,30.00,0.00,0.00%,"105,932","98,260","7,672"
