Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.66,-0.05,-0.51%,"1,419,968","456,195","963,773"
2,00929 復華台灣科技優息,19.44,-0.19,-0.97%,"736,732","321,266","415,466"
3,00680L元大美債20正2,7.05,-0.04,-0.56%,"732,497","424,469","308,028"
4,2883 凱基金,19.80,-0.55,-2.70%,"841,473","551,186","290,287"
5,0056 元大高股息,38.56,-0.02,-0.05%,"726,347","568,576","157,770"
6,009817國泰日本不動產,9.46,-0.14,-1.46%,"275,202","142,958","132,244"
7,00878 國泰永續高股息,22.44,0.00,0.00%,"677,732","554,131","123,601"
8,00900 富邦特選高股息30,14.15,-0.16,-1.12%,"225,004","107,153","117,850"
9,00688L國泰20年美債正2,7.03,-0.04,-0.57%,"332,149","217,081","115,068"
10,00713 元大台灣高息低波,51.70,-0.15,-0.29%,"199,274","88,507","110,767"
11,00939 統一台灣高息動能,15.62,-0.21,-1.33%,"193,063","84,686","108,377"
12,2409 友達,14.80,-0.20,-1.33%,"1,241,327","1,154,792","86,535"
13,00882 中信中國高股息,15.52,-0.20,-1.27%,"229,850","144,911","84,939"
14,00881 國泰台灣科技龍頭,37.26,-0.12,-0.32%,"286,757","203,341","83,416"
15,2337 旺宏,128.00,-14.00,-9.86%,"904,222","825,970","78,251"
16,2867 三商壽,7.70,+ 0.04,+0.52%,"279,841","202,494","77,347"
17,00915 凱基優選高股息30,23.45,0.00,0.00%,"128,017","58,624","69,393"
18,00637L元大滬深300正2,18.76,-0.17,-0.90%,"406,478","343,477","63,000"
19,2382 廣達,287.00,+ 2.00,+0.70%,"226,496","163,695","62,800"
20,2890 永豐金,31.55,-0.30,-0.94%,"405,019","346,819","58,200"
21,2603 長榮,203.00,-3.00,-1.46%,"196,804","139,470","57,333"
22,2887 台新新光金,24.15,-0.30,-1.23%,"1,130,264","1,073,434","56,829"
23,3702 大聯大,95.10,-0.70,-0.73%,"200,236","144,827","55,408"
24,2515 中工,13.55,-0.25,-1.81%,"291,064","240,964","50,099"
25,00936 台新永續高息中小,17.78,-0.02,-0.11%,"91,123","41,123","50,000"
26,8112 至上,79.50,-3.40,-4.10%,"151,873","104,823","47,050"
27,2605 新興,42.75,+ 0.40,+0.94%,"216,758","177,021","39,736"
28,6213 聯茂,144.00,-1.50,-1.03%,"121,518","87,230","34,288"
29,2355 敬鵬,49.40,+ 4.45,+9.90%,"102,050","73,368","28,682"
30,2347 聯強,81.10,+ 1.20,+1.50%,"114,284","85,783","28,500"
31,4938 和碩,80.70,+ 3.30,+4.26%,"150,637","122,216","28,420"
32,1711 永光,38.55,-2.05,-5.05%,"209,871","183,230","26,641"
33,2897 王道銀行,9.94,+ 0.01,+0.10%,"109,426","83,342","26,083"
34,2880 華南金,33.65,-0.50,-1.46%,"234,142","209,134","25,008"
35,1101 台泥,22.85,-0.15,-0.65%,"365,081","341,156","23,924"
36,3036 文曄,227.00,-10.50,-4.42%,"137,785","115,294","22,490"
37,9933 中鼎,38.55,-0.85,-2.16%,"89,686","68,196","21,489"
38,1409 新纖,15.80,+ 0.10,+0.64%,"86,923","66,002","20,920"
39,00946 群益科技高息成長,10.22,+ 0.02,+0.20%,"113,614","93,409","20,204"
40,8028 昇陽半導體,196.00,-3.50,-1.75%,"63,452","43,384","20,068"
41,2889 國票金,16.25,-1.05,-6.07%,"109,564","90,350","19,214"
42,8271 宇瞻,146.00,-14.00,-8.75%,"54,692","35,479","19,212"
43,2903 遠百,22.95,+ 0.10,+0.44%,"56,257","39,019","17,237"
44,2324 仁寶,31.50,0.00,0.00%,"360,535","343,477","17,057"
45,00995A主動中信台灣卓越,12.10,-0.07,-0.58%,"158,908","142,008","16,900"
46,3715 定穎投控,185.00,+ 2.00,+1.09%,"178,512","162,711","15,800"
47,00902 中信電池及儲能,14.28,0.00,0.00%,"52,596","36,964","15,632"
48,5871 中租-KY,109.00,+ 2.00,+1.87%,"90,690","75,103","15,587"
49,3209 全科,43.85,+ 0.40,+0.92%,"33,985","18,427","15,558"
50,2609 陽明,52.60,-1.10,-2.05%,"288,577","273,116","15,460"
