Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.70,+ 0.21,+2.00%,"772,640","134,011","638,628"
2,2409 友達,36.65,+ 3.30,+9.90%,"739,747","133,177","606,570"
3,00981A主動統一台股增長,30.15,+ 0.58,+1.96%,"237,421","44,183","193,238"
4,00631L元大台灣50正2,38.52,+ 0.07,+0.18%,"208,498","56,118","152,380"
5,00685L群益臺灣加權正2,12.77,+ 0.06,+0.47%,"224,643","80,297","144,346"
6,00409A主動復華全球50,10.07,+ 0.18,+1.82%,"180,549","47,302","133,246"
7,00405A主動富邦台灣龍耀,9.23,+ 0.26,+2.90%,"171,165","41,782","129,382"
8,00407A主動凱基台灣,10.04,+ 0.20,+2.03%,"160,122","32,233","127,889"
9,00991A主動復華未來50,17.88,+ 0.35,+2.00%,"87,496","33,181","54,315"
10,0050 元大台灣50,111.85,+ 0.50,+0.45%,"79,980","27,808","52,172"
11,2303 聯電,160.00,+ 3.00,+1.91%,"103,638","56,351","47,287"
12,3481 群創,50.50,+ 0.10,+0.20%,"99,557","53,835","45,721"
13,00400A主動國泰動能高息,15.49,+ 0.27,+1.77%,"48,861","16,375","32,486"
14,6116 彩晶,15.45,+ 0.65,+4.39%,"46,001","16,970","29,031"
15,009820元大納斯達克精選,10.41,+ 0.27,+2.66%,"40,160","11,795","28,365"
16,8150 南茂,105.50,+ 2.50,+2.43%,"46,864","18,526","28,337"
17,009828中信台日韓PCB,9.65,+ 0.25,+2.66%,"52,076","24,381","27,695"
18,00992A主動群益科技創新,18.65,+ 0.28,+1.52%,"35,525","11,754","23,770"
19,00402A主動安聯美國科技,10.00,+ 0.25,+2.56%,"33,953","10,470","23,482"
20,00988A主動統一全球創新,16.73,+ 0.32,+1.95%,"32,819","10,049","22,770"
21,2449 京元電子,317.00,+ 15.50,+5.14%,"34,622","15,259","19,363"
22,00982A主動群益台灣強棒,23.02,+ 0.16,+0.70%,"27,739","10,444","17,294"
23,3711 日月光投控,693.00,+ 30.00,+4.52%,"19,950","4,286","15,664"
24,00881 國泰台灣科技龍頭,52.20,+ 0.40,+0.77%,"19,838","6,206","13,632"
25,00891 中信關鍵半導體,37.41,+ 0.51,+1.38%,"20,458","7,134","13,323"
26,00927 群益半導體收益,39.88,+ 0.53,+1.35%,"21,154","8,542","12,611"
27,00404A主動聯博動能50,9.87,+ 0.07,+0.71%,"23,495","10,903","12,591"
28,3189 景碩,909.00,+ 82.00,+9.92%,"18,939","6,402","12,536"
29,009824群益美國科技巨頭,10.51,+ 0.16,+1.55%,"18,271","6,714","11,556"
30,00997A主動群益美國增長,11.45,+ 0.24,+2.14%,"20,358","8,806","11,551"
31,00940 元大台灣價值高息,13.13,+ 0.03,+0.23%,"18,936","7,580","11,355"
32,2327 國巨*,571.00,+ 14.00,+2.51%,"16,002","4,785","11,217"
33,3016 嘉晶,132.50,+ 12.00,+9.96%,"14,927","4,053","10,874"
34,009829大華韓國KOSPI50,10.97,+ 0.18,+1.67%,"34,498","23,771","10,726"
35,0052 富邦科技,64.75,+ 0.20,+0.31%,"17,074","7,068","10,006"
36,00990A主動元大AI新經濟,15.76,+ 0.34,+2.20%,"17,199","7,944","9,255"
37,2618 長榮航,42.50,+ 0.55,+1.31%,"16,583","7,443","9,139"
38,3037 欣興,"1,120.00",+ 100.00,+9.80%,"12,544","3,613","8,930"
39,00929 復華台灣科技優息,29.13,+ 0.07,+0.24%,"22,880","14,163","8,717"
40,2855 統一證,56.90,-0.40,-0.70%,"11,541","3,443","8,098"
41,00637L元大滬深300正2,19.92,+ 0.39,+2.00%,"14,315","6,458","7,857"
42,00935 野村臺灣新科技50,61.00,+ 1.10,+1.84%,"15,274","7,797","7,476"
43,00947 台新臺灣IC設計,40.53,+ 0.83,+2.09%,"15,003","7,746","7,257"
44,6456 GIS-KY,73.60,+ 1.70,+2.36%,"11,184","3,970","7,213"
45,2885 元大金,70.60,+ 0.20,+0.28%,"17,727","10,596","7,130"
46,2308 台達電,"1,900.00",+ 25.00,+1.33%,"12,237","5,137","7,099"
47,2884 玉山金,46.05,-0.15,-0.32%,"15,724","9,040","6,683"
48,2881 富邦金,154.50,0.00,0.00%,"19,040","12,513","6,527"
49,6213 聯茂,543.00,+ 1.00,+0.18%,"9,979","3,533","6,446"
50,4958 臻鼎-KY,489.00,+ 19.00,+4.04%,"14,547","8,132","6,415"
