Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.74,-0.01,-0.10%,"111,146","24,255","86,890"
2,00929 復華台灣科技優息,19.79,+ 0.12,+0.61%,"111,296","24,703","86,592"
3,00981A主動統一台股增長,17.71,+ 0.30,+1.72%,"105,858","58,427","47,431"
4,00878 國泰永續高股息,22.98,+ 0.10,+0.44%,"68,426","23,476","44,950"
5,2367 燿華,44.10,+ 4.00,+9.98%,"78,575","40,613","37,962"
6,00919 群益台灣精選高息,23.72,-0.13,-0.55%,"57,102","27,170","29,932"
7,1303 南亞,77.10,-0.70,-0.90%,"54,940","28,002","26,937"
8,00982A主動群益台灣強棒,15.25,+ 0.06,+0.39%,"42,787","16,258","26,529"
9,2618 長榮航,38.80,-0.40,-1.02%,"60,524","36,694","23,830"
10,00680L元大美債20正2,7.26,+ 0.06,+0.83%,"47,162","24,633","22,528"
11,6285 啟碁,155.00,+ 14.00,+9.93%,"29,213","9,063","20,149"
12,1301 台塑,44.40,+ 0.80,+1.83%,"34,961","15,962","18,998"
13,8131 福懋科,77.60,+ 7.00,+9.92%,"21,561","4,842","16,718"
14,2327 國巨*,291.50,-4.50,-1.52%,"29,568","14,071","15,496"
15,2486 一詮,105.50,+ 9.50,+9.90%,"20,552","5,423","15,128"
16,00715L期街口布蘭特正2,21.72,-0.56,-2.51%,"29,286","16,028","13,258"
17,00991A主動復華未來50,11.42,+ 0.10,+0.88%,"33,232","20,125","13,106"
18,2489 瑞軒,22.00,-1.15,-4.97%,"46,909","34,147","12,761"
19,1326 台化,35.45,+ 0.45,+1.29%,"19,090","7,123","11,966"
20,00927 群益半導體收益,24.72,+ 0.34,+1.39%,"18,173","7,208","10,964"
21,1513 中興電,184.00,0.00,0.00%,"16,840","6,581","10,259"
22,00918 大華優利高填息30,23.27,-0.09,-0.39%,"16,032","6,082","9,949"
23,8150 南茂,65.90,0.00,0.00%,"16,177","6,435","9,742"
24,2610 華航,22.35,-0.35,-1.54%,"29,242","19,702","9,539"
25,2449 京元電子,286.50,+ 12.00,+4.37%,"16,203","6,946","9,256"
26,00939 統一台灣高息動能,15.62,-0.01,-0.06%,"15,584","6,440","9,143"
27,3037 欣興,339.00,+ 12.00,+3.67%,"24,472","15,610","8,861"
28,2454 聯發科,"1,630.00",+ 145.00,+9.76%,"14,200","5,610","8,590"
29,00688L國泰20年美債正2,7.24,+ 0.07,+0.98%,"17,578","9,277","8,300"
30,2355 敬鵬,39.35,+ 3.55,+9.92%,"12,311","4,291","8,020"
31,5469 瀚宇博,107.00,+ 3.00,+2.88%,"11,725","3,740","7,984"
32,8039 台虹,94.20,+ 6.00,+6.80%,"13,398","5,529","7,868"
33,00900 富邦特選高股息30,14.39,0.00,0.00%,"13,671","6,038","7,632"
34,2337 旺宏,69.30,-4.10,-5.59%,"29,161","21,539","7,622"
35,3189 景碩,214.00,+ 8.50,+4.14%,"14,162","6,905","7,257"
36,2855 統一證,29.00,+ 0.15,+0.52%,"12,785","5,862","6,922"
37,6191 精成科,119.50,+ 2.00,+1.70%,"9,727","2,846","6,881"
38,00936 台新永續高息中小,17.70,-0.02,-0.11%,"10,134","3,265","6,869"
39,00992A主動群益科技創新,11.27,+ 0.09,+0.81%,"23,803","17,013","6,789"
40,2313 華通,171.00,+ 15.50,+9.97%,"25,600","18,894","6,706"
41,2303 聯電,64.80,-2.80,-4.14%,"117,347","110,716","6,630"
42,2867 三商壽,7.89,-0.04,-0.50%,"15,782","9,522","6,259"
43,0056 元大高股息,37.73,-0.03,-0.08%,"68,232","62,006","6,226"
44,2352 佳世達,28.20,+ 2.55,+9.94%,"10,197","4,035","6,162"
45,2301 光寶科,172.00,-5.00,-2.82%,"29,628","23,812","5,816"
46,00980A主動野村臺灣優選,15.99,+ 0.18,+1.14%,"10,594","5,050","5,543"
47,6271 同欣電,153.00,+ 13.50,+9.68%,"10,060","4,742","5,317"
48,3711 日月光投控,307.50,+ 9.50,+3.19%,"18,945","13,853","5,091"
49,8112 至上,74.70,-0.50,-0.66%,"8,695","3,632","5,063"
50,00881 國泰台灣科技龍頭,33.97,+ 0.41,+1.22%,"14,215","9,203","5,011"
