Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,25.76,-0.13,-0.50%,"1,173,337","317,210","856,127"
2,3481 群創,36.10,+ 0.70,+1.98%,"1,503,470","802,656","700,814"
3,00940 元大台灣價值高息,10.95,-0.22,-1.97%,"482,236","124,964","357,271"
4,0056 元大高股息,44.45,-0.70,-1.55%,"466,898","157,821","309,077"
5,2317 鴻海,248.50,+ 4.00,+1.64%,"458,612","163,957","294,655"
6,00918 大華優利高填息30,25.35,-0.52,-2.01%,"324,688","76,583","248,104"
7,2344 華邦電,129.50,-4.50,-3.36%,"526,154","280,329","245,825"
8,00929 復華台灣科技優息,25.78,-0.32,-1.23%,"332,498","107,841","224,657"
9,009820元大納斯達克精選,10.15,+ 0.11,+1.10%,"298,455","141,803","156,652"
10,2303 聯電,110.00,+ 2.00,+1.85%,"635,116","479,998","155,118"
11,2409 友達,19.05,-0.50,-2.56%,"505,750","377,474","128,275"
12,2356 英業達,52.20,-1.00,-1.88%,"176,951","71,466","105,484"
13,00900 富邦特選高股息30,16.68,-0.39,-2.28%,"129,261","40,216","89,045"
14,2881 富邦金,96.10,+ 1.50,+1.59%,"237,217","148,686","88,531"
15,2408 南亞科,311.50,-29.50,-8.65%,"286,143","201,073","85,070"
16,2883 凱基金,21.85,-0.25,-1.13%,"305,540","222,270","83,270"
17,2027 大成鋼,39.85,+ 0.05,+0.13%,"151,403","70,784","80,619"
18,00713 元大台灣高息低波,55.40,-0.15,-0.27%,"144,184","66,818","77,366"
19,2892 第一金,29.30,-0.20,-0.68%,"227,050","157,768","69,281"
20,00915 凱基優選高股息30,26.68,-0.09,-0.34%,"95,957","28,214","67,743"
21,2891 中信金,54.80,0.00,0.00%,"272,834","219,076","53,758"
22,2301 光寶科,204.50,-2.50,-1.21%,"179,454","127,777","51,676"
23,00939 統一台灣高息動能,18.15,-0.15,-0.82%,"78,741","29,557","49,183"
24,1605 華新,34.90,-0.70,-1.97%,"156,178","111,886","44,292"
25,2492 華新科,206.00,-14.00,-6.36%,"75,913","33,553","42,360"
26,00680L元大美債20正2,6.72,-0.08,-1.18%,"169,211","128,075","41,136"
27,6116 彩晶,10.25,-0.15,-1.44%,"237,056","197,867","39,188"
28,00882 中信中國高股息,16.12,-0.15,-0.92%,"73,388","39,274","34,114"
29,2327 國巨*,455.50,-6.50,-1.41%,"138,631","104,914","33,716"
30,1216 統一,75.70,+ 0.90,+1.20%,"102,565","73,223","29,341"
31,6770 力積電,62.80,+ 0.60,+0.96%,"355,483","326,927","28,556"
32,3006 晶豪科,251.00,+ 13.00,+5.46%,"64,702","36,199","28,502"
33,2481 強茂,117.50,+ 2.00,+1.73%,"73,946","45,730","28,215"
34,00936 台新永續高息中小,19.22,-0.36,-1.84%,"42,120","15,377","26,742"
35,3048 益登,56.10,+ 5.10,+10.00%,"43,336","17,085","26,250"
36,2618 長榮航,34.65,-0.35,-1.00%,"132,419","107,310","25,108"
37,2542 興富發,43.75,+ 0.60,+1.39%,"60,718","37,755","22,962"
38,00993A主動安聯台灣,12.66,-0.56,-4.24%,"72,610","50,102","22,507"
39,6285 啟碁,260.00,-2.00,-0.76%,"56,262","33,824","22,438"
40,3450 聯鈞,395.50,-26.50,-6.28%,"47,321","25,118","22,202"
41,00983A主動中信ARK創新,11.59,-0.12,-1.02%,"40,120","19,173","20,946"
42,3033 威健,47.90,+ 1.50,+3.23%,"56,203","35,545","20,657"
43,2603 長榮,200.50,-11.00,-5.20%,"58,535","38,896","19,638"
44,6282 康舒,49.60,-0.80,-1.59%,"85,558","66,339","19,218"
45,00909 國泰數位支付服務,49.20,+ 0.58,+1.19%,"32,859","14,574","18,284"
46,00738U期元大道瓊白銀,64.70,-5.65,-8.03%,"44,498","26,345","18,152"
47,0052 富邦科技,55.95,-0.65,-1.15%,"103,583","86,489","17,093"
48,2312 金寶,27.85,-0.40,-1.42%,"77,092","60,008","17,083"
49,00885 富邦越南,19.25,-0.10,-0.52%,"31,720","15,121","16,598"
50,4906 正文,39.15,0.00,0.00%,"58,802","42,587","16,215"
