Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,1303 南亞,67.70,+ 3.30,+5.12%,"173,090","97,945","75,145"
2,3481 群創,14.20,+ 0.20,+1.43%,"145,023","70,027","74,996"
3,00712 復華富時不動產,9.27,-0.01,-0.11%,"113,015","52,538","60,477"
4,00878 國泰永續高股息,21.05,+ 0.04,+0.19%,"91,750","34,641","57,109"
5,2303 聯電,47.50,+ 0.30,+0.64%,"99,699","43,132","56,566"
6,00900 富邦特選高股息30,13.25,0.00,0.00%,"61,981","28,821","33,159"
7,2002 中鋼,19.05,+ 0.20,+1.06%,"56,285","29,086","27,199"
8,3037 欣興,196.50,+ 0.50,+0.26%,"58,583","31,933","26,649"
9,00891 中信關鍵半導體,19.21,-0.02,-0.10%,"46,187","20,651","25,536"
10,2882 國泰金,67.60,+ 1.00,+1.50%,"88,972","63,944","25,027"
11,1301 台塑,43.85,+ 0.40,+0.92%,"43,994","19,053","24,940"
12,00940 元大台灣價值高息,9.29,+ 0.04,+0.43%,"48,413","24,404","24,009"
13,2889 國票金,17.15,0.00,0.00%,"42,447","19,534","22,913"
14,2867 三商壽,7.29,-0.03,-0.41%,"53,160","30,384","22,775"
15,2880 華南金,30.25,+ 0.05,+0.17%,"46,713","24,737","21,976"
16,0056 元大高股息,36.31,+ 0.20,+0.55%,"50,264","34,470","15,794"
17,1802 台玻,35.90,-1.20,-3.23%,"120,972","106,370","14,601"
18,2834 臺企銀,15.85,-0.05,-0.31%,"35,047","21,374","13,673"
19,2382 廣達,292.50,+ 4.00,+1.39%,"33,893","20,393","13,499"
20,3231 緯創,145.00,+ 2.00,+1.40%,"60,636","47,395","13,240"
21,00941 中信上游半導體,17.10,+ 0.30,+1.79%,"22,279","9,567","12,712"
22,2891 中信金,43.70,-0.40,-0.91%,"82,957","70,319","12,637"
23,00929 復華台灣科技優息,17.75,+ 0.12,+0.68%,"28,351","16,013","12,338"
24,2454 聯發科,"1,400.00",-15.00,-1.06%,"29,040","17,089","11,950"
25,2885 元大金,36.55,0.00,0.00%,"57,475","46,564","10,911"
26,9904 寶成,31.40,+ 0.40,+1.29%,"24,821","13,986","10,834"
27,8039 台虹,79.30,-1.70,-2.10%,"44,218","34,540","9,677"
28,2605 新興,28.70,+ 0.50,+1.77%,"22,968","13,355","9,613"
29,1326 台化,35.60,+ 0.15,+0.42%,"27,429","17,947","9,481"
30,2883 凱基金,15.85,0.00,0.00%,"62,042","52,968","9,073"
31,6153 嘉聯益,16.25,+ 0.35,+2.20%,"13,274","5,315","7,959"
32,00885 富邦越南,17.20,+ 0.24,+1.42%,"17,146","9,224","7,922"
33,00637L元大滬深300正2,19.88,-0.08,-0.40%,"45,237","37,389","7,847"
34,2027 大成鋼,38.55,+ 0.10,+0.26%,"43,164","35,680","7,483"
35,2356 英業達,45.10,+ 0.95,+2.15%,"34,614","27,926","6,688"
36,00830 國泰費城半導體,58.30,+ 1.15,+2.01%,"16,980","10,360","6,620"
37,3535 晶彩科,91.30,+ 1.50,+1.67%,"14,539","8,176","6,362"
38,3189 景碩,148.00,+ 7.00,+4.96%,"19,245","12,920","6,325"
39,2890 永豐金,27.25,-0.25,-0.91%,"46,897","40,675","6,221"
40,1313 聯成,11.30,0.00,0.00%,"15,750","9,614","6,135"
41,00915 凱基優選高股息30,22.10,-0.04,-0.18%,"10,611","4,743","5,867"
42,2884 玉山金,30.40,-0.45,-1.46%,"65,101","59,368","5,732"
43,1402 遠東新,29.05,+ 0.05,+0.17%,"24,721","19,077","5,644"
44,00882 中信中國高股息,15.51,-0.01,-0.06%,"26,560","21,432","5,127"
45,009813貝萊德標普卓越50,10.57,+ 0.03,+0.28%,"19,984","14,961","5,023"
46,009802富邦旗艦50,10.90,+ 0.02,+0.18%,"13,039","8,250","4,789"
47,2006 東和鋼鐵,73.50,+ 2.10,+2.94%,"10,691","5,936","4,754"
48,3706 神達,91.50,+ 2.90,+3.27%,"26,727","21,997","4,729"
49,9933 中鼎,35.25,+ 0.90,+2.62%,"12,190","7,613","4,577"
