Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,3189 景碩,899.00,-15.00,-1.64%,"19,476,377","30,258,717","-10,782,340"
2,2330 台積電,"2,420.00",+ 10.00,+0.41%,"36,465,015","46,545,167","-10,080,151"
3,2383 台光電,"5,490.00",+ 15.00,+0.27%,"10,983,116","19,383,235","-8,400,118"
4,3443 創意,"6,015.00",+ 95.00,+1.60%,"11,433,324","18,795,609","-7,362,285"
5,3017 奇鋐,"3,360.00",+ 20.00,+0.60%,"13,676,448","20,475,933","-6,799,485"
6,6213 聯茂,582.00,+ 19.00,+3.37%,"14,990,574","20,781,012","-5,790,438"
7,3653 健策,"5,785.00",+ 140.00,+2.48%,"5,471,540","11,108,571","-5,637,031"
8,2408 南亞科,540.00,-1.00,-0.18%,"42,225,841","47,553,841","-5,327,999"
9,3231 緯創,178.00,-1.50,-0.84%,"4,750,106","9,328,470","-4,578,364"
10,2426 鼎元,96.10,-0.50,-0.52%,"5,951,000","9,468,430","-3,517,429"
11,2603 長榮,231.50,-1.00,-0.43%,"1,901,897","4,806,151","-2,904,253"
12,2634 漢翔,67.80,-2.50,-3.56%,"4,691,616","7,480,368","-2,788,752"
13,2615 萬海,111.50,-2.00,-1.76%,"2,429,271","5,147,021","-2,717,750"
14,2317 鴻海,253.00,+ 1.00,+0.40%,"8,078,856","10,686,071","-2,607,214"
15,2351 順德,239.50,-0.50,-0.21%,"1,772,430","4,372,305","-2,599,874"
16,6442 光聖,"1,615.00",+ 20.00,+1.25%,"2,280,900","4,795,311","-2,514,410"
17,8996 高力,"1,265.00",-45.00,-3.44%,"5,390,894","7,852,269","-2,461,375"
18,00631L元大台灣50正2,36.30,+ 0.35,+0.97%,"4,716,475","7,099,967","-2,383,492"
19,6278 台表科,201.50,-4.50,-2.18%,"1,531,321","3,878,933","-2,347,612"
20,2454 聯發科,"3,985.00",+ 120.00,+3.10%,"20,027,639","22,369,214","-2,341,575"
21,6451 訊芯-KY,453.50,+ 1.50,+0.33%,"2,500,045","4,699,336","-2,199,290"
22,2337 旺宏,126.50,-1.00,-0.78%,"3,826,735","5,496,018","-1,669,283"
23,1519 華城,755.00,-15.00,-1.95%,"3,063,485","4,646,552","-1,583,067"
24,6515 穎崴,"6,250.00",+ 145.00,+2.38%,"1,875,779","3,261,736","-1,385,956"
25,2324 仁寶,39.70,-0.05,-0.13%,"1,738,689","3,111,452","-1,372,763"
26,6239 力成,287.00,+ 10.00,+3.61%,"7,440,717","8,768,450","-1,327,733"
27,3006 晶豪科,269.50,-4.50,-1.64%,"2,589,077","3,893,748","-1,304,670"
28,4977 眾達-KY,172.00,+ 0.50,+0.29%,"608,423","1,863,342","-1,254,919"
29,2455 全新,434.00,+ 1.00,+0.23%,"926,687","2,088,890","-1,162,203"
30,6209 今國光,76.70,+ 0.20,+0.26%,"922,603","1,994,949","-1,072,346"
31,2609 陽明,56.20,-1.70,-2.94%,"2,421,100","3,483,557","-1,062,457"
32,1301 台塑,62.70,-0.40,-0.63%,"2,138,475","3,177,902","-1,039,427"
33,6830 汎銓,525.00,-5.00,-0.94%,"808,812","1,840,217","-1,031,405"
34,00685L群益臺灣加權正2,11.96,+ 0.12,+1.01%,"2,000,689","3,021,822","-1,021,132"
35,2354 鴻準,63.90,-0.50,-0.78%,"1,220,893","2,200,416","-979,522"
36,0056 元大高股息,53.85,+ 0.25,+0.47%,"1,040,682","2,013,022","-972,340"
37,1605 華新,39.00,+ 0.10,+0.26%,"695,961","1,666,771","-970,810"
38,6805 富世達,"2,345.00",+ 120.00,+5.39%,"8,614,524","9,584,139","-969,615"
39,1326 台化,62.10,-1.10,-1.74%,"1,500,741","2,397,549","-896,808"
40,6285 啟碁,247.00,+ 2.00,+0.82%,"1,316,773","2,189,852","-873,079"
41,6789 采鈺,461.00,-1.50,-0.32%,"722,683","1,551,649","-828,966"
42,2421 建準,163.50,+ 4.00,+2.51%,"1,353,088","2,154,148","-801,059"
43,00632R元大台灣50反1,9.89,-0.06,-0.60%,"1,102,103","1,901,236","-799,132"
44,8033 雷虎,189.50,-9.50,-4.77%,"4,933,020","5,713,121","-780,101"
45,6531 愛普*,895.00,-22.00,-2.40%,"2,501,326","3,242,201","-740,874"
46,2881 富邦金,144.00,+ 2.50,+1.77%,"2,376,991","3,068,267","-691,276"
47,3702 大聯大,100.00,-1.50,-1.48%,"1,538,253","2,201,142","-662,888"
48,1711 永光,43.90,+ 0.40,+0.92%,"325,787","982,034","-656,246"
49,8103 瀚荃,108.50,-5.50,-4.82%,"572,061","1,204,087","-632,026"
50,6226 光鼎,34.00,+ 3.05,+9.85%,"210,078","833,784","-623,706"
