Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2409 友達,26.25,+ 2.35,+9.83%,"167,749","29,055","138,694"
2,00403A主動統一升級50,10.75,+ 0.05,+0.47%,"166,969","43,704","123,265"
3,2618 長榮航,42.55,+ 2.80,+7.04%,"114,571","31,046","83,525"
4,3481 群創,58.60,+ 5.30,+9.94%,"86,198","30,528","55,670"
5,00919 群益台灣精選高息,30.35,+ 0.38,+1.27%,"75,210","28,392","46,817"
6,1303 南亞,126.50,+ 11.50,+10.00%,"35,794","11,773","24,020"
7,00632R元大台灣50反1,10.16,-0.03,-0.29%,"44,391","22,024","22,366"
8,2610 華航,21.85,+ 0.65,+3.07%,"37,524","16,414","21,110"
9,2313 華通,264.00,+ 15.00,+6.02%,"20,317","4,139","16,178"
10,00673R期元大S＆P原油反1,14.85,+ 0.82,+5.84%,"28,753","13,656","15,097"
11,2892 第一金,32.50,+ 0.70,+2.20%,"38,348","24,775","13,573"
12,00940 元大台灣價值高息,12.53,+ 0.17,+1.38%,"18,680","5,147","13,533"
13,00878 國泰永續高股息,33.27,+ 0.36,+1.09%,"22,770","10,935","11,835"
14,2884 玉山金,35.50,+ 0.30,+0.85%,"30,095","18,345","11,750"
15,2887 台新新光金,32.60,+ 0.30,+0.93%,"29,616","18,198","11,418"
16,2845 遠東銀,13.30,+ 0.35,+2.70%,"18,960","7,698","11,262"
17,00992A主動群益科技創新,18.65,+ 0.14,+0.76%,"26,796","15,885","10,911"
18,2890 永豐金,36.35,+ 1.05,+2.97%,"37,427","27,191","10,235"
19,6116 彩晶,18.25,+ 1.65,+9.94%,"16,514","6,300","10,214"
20,1402 遠東新,28.80,+ 0.25,+0.88%,"16,280","6,294","9,986"
21,2408 南亞科,437.00,+ 12.00,+2.82%,"16,146","6,372","9,774"
22,3189 景碩,706.00,+ 64.00,+9.97%,"10,812","2,719","8,092"
23,5880 合庫金,24.75,+ 0.15,+0.61%,"14,448","6,587","7,861"
24,00999A主動野村臺灣高息,11.19,+ 0.06,+0.54%,"16,422","8,632","7,790"
25,3673 TPK-KY,86.60,+ 7.80,+9.90%,"9,130","2,039","7,090"
26,2886 兆豐金,45.10,+ 0.60,+1.35%,"20,157","13,327","6,829"
27,8261 富鼎,195.50,+ 17.50,+9.83%,"7,901","1,426","6,474"
28,2880 華南金,38.10,+ 0.65,+1.74%,"18,247","11,985","6,261"
29,1802 台玻,69.30,+ 1.10,+1.61%,"9,947","3,701","6,246"
30,2332 友訊,18.25,+ 1.65,+9.94%,"13,423","7,183","6,239"
31,1326 台化,53.70,+ 1.60,+3.07%,"11,015","4,801","6,214"
32,2375 凱美,199.50,+ 18.00,+9.92%,"7,910","1,838","6,071"
33,00680L元大美債20正2,7.02,+ 0.11,+1.59%,"15,664","10,233","5,431"
34,3060 銘異,37.25,+ 3.35,+9.88%,"7,165","2,471","4,693"
35,6269 台郡,79.90,+ 6.60,+9.00%,"7,249","2,609","4,640"
36,00400A主動國泰動能高息,14.87,+ 0.15,+1.02%,"19,324","14,742","4,581"
37,2609 陽明,51.60,+ 0.60,+1.18%,"18,901","14,684","4,216"
38,2388 威盛,75.20,+ 6.80,+9.94%,"4,907","1,213","3,694"
39,1301 台塑,47.95,+ 1.20,+2.57%,"6,401","2,740","3,661"
40,1727 中華化,93.90,+ 8.50,+9.95%,"4,309",926,"3,382"
41,2883 凱基金,30.20,+ 0.50,+1.68%,"43,643","40,458","3,185"
42,3090 日電貿,302.50,+ 27.50,+10.00%,"5,836","2,705","3,131"
43,2426 鼎元,74.40,+ 5.50,+7.98%,"4,429","1,409","3,020"
44,00982A主動群益台灣強棒,24.14,+ 0.17,+0.71%,"6,545","3,566","2,979"
45,2323 中環,11.25,+ 0.35,+3.21%,"11,055","8,209","2,846"
46,2495 普安,53.80,+ 4.30,+8.69%,"4,735","2,030","2,705"
47,0056 元大高股息,51.95,+ 0.40,+0.78%,"12,270","9,772","2,497"
48,00929 復華台灣科技優息,30.57,+ 0.20,+0.66%,"8,180","5,768","2,411"
49,3047 訊舟,16.90,+ 1.50,+9.74%,"4,148","1,770","2,377"
50,8215 明基材,32.05,+ 2.90,+9.95%,"3,574","1,250","2,323"
