Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.33,-0.01,-0.10%,"1,870,359","441,028","1,429,330"
2,00878 國泰永續高股息,25.30,0.00,0.00%,"1,126,846","363,094","763,751"
3,00929 復華台灣科技優息,22.10,-0.26,-1.16%,"903,152","302,462","600,689"
4,00919 群益台灣精選高息,23.65,+ 0.15,+0.64%,"912,328","599,564","312,763"
5,009816凱基台灣TOP50,13.05,-0.10,-0.76%,"1,516,180","1,245,714","270,465"
6,2303 聯電,74.50,-0.60,-0.80%,"1,019,327","757,018","262,308"
7,00918 大華優利高填息30,23.41,-0.01,-0.04%,"392,278","152,605","239,672"
8,00712 復華富時不動產,9.20,+ 0.02,+0.22%,"354,355","171,353","183,002"
9,00900 富邦特選高股息30,15.38,+ 0.08,+0.52%,"267,683","95,741","171,941"
10,00922 國泰台灣領袖50,33.98,-0.27,-0.79%,"281,381","125,883","155,498"
11,00993A主動安聯台灣,12.70,-0.06,-0.47%,"299,714","151,925","147,789"
12,0050 元大台灣50,90.75,-1.25,-1.36%,"834,016","687,404","146,611"
13,2317 鴻海,225.00,-0.50,-0.22%,"370,711","231,686","139,024"
14,3231 緯創,140.50,0.00,0.00%,"282,764","151,971","130,793"
15,1301 台塑,51.00,-0.10,-0.20%,"266,435","140,397","126,037"
16,2883 凱基金,21.70,+ 0.40,+1.88%,"400,802","275,374","125,428"
17,00713 元大台灣高息低波,53.00,0.00,0.00%,"220,253","98,417","121,836"
18,00680L元大美債20正2,7.03,+ 0.05,+0.72%,"318,526","197,777","120,748"
19,1303 南亞,91.60,+ 2.10,+2.35%,"388,080","273,927","114,152"
20,00637L元大滬深300正2,21.21,+ 0.09,+0.43%,"243,477","139,304","104,172"
21,00830 國泰費城半導體,71.05,-0.90,-1.25%,"189,503","91,031","98,471"
22,2327 國巨*,322.00,-4.50,-1.38%,"227,359","130,127","97,231"
23,00939 統一台灣高息動能,16.74,+ 0.03,+0.18%,"161,963","65,774","96,188"
24,1326 台化,52.50,+ 1.10,+2.14%,"278,940","187,593","91,346"
25,00990A主動元大AI新經濟,15.53,-0.21,-1.33%,"307,479","219,544","87,934"
26,2409 友達,17.30,+ 0.10,+0.58%,"1,268,972","1,188,279","80,692"
27,0052 富邦科技,53.05,-0.75,-1.39%,"381,342","304,643","76,698"
28,2382 廣達,322.00,+ 1.00,+0.31%,"193,716","117,441","76,275"
29,00915 凱基優選高股息30,24.89,+ 0.19,+0.77%,"121,442","45,503","75,938"
30,00642U期元大S＆P石油,30.14,+ 0.71,+2.41%,"170,768","100,484","70,283"
31,009813貝萊德標普卓越50,10.82,-0.02,-0.18%,"122,281","53,535","68,745"
32,00923 群益台ESG低碳50,35.34,-0.38,-1.06%,"117,108","51,579","65,528"
33,00946 群益科技高息成長,11.55,-0.04,-0.35%,"125,167","62,571","62,595"
34,2356 英業達,46.30,-0.05,-0.11%,"193,936","133,341","60,594"
35,00936 台新永續高息中小,18.70,-0.05,-0.27%,"91,547","36,376","55,171"
36,2882 國泰金,78.60,+ 3.90,+5.22%,"275,924","230,369","45,555"
37,00663L國泰臺灣加權正2,82.55,-1.45,-1.73%,"93,409","48,901","44,508"
38,2884 玉山金,32.40,-0.05,-0.15%,"304,678","261,442","43,235"
39,2867 三商壽,7.82,-0.02,-0.26%,"137,704","95,177","42,527"
40,00885 富邦越南,18.87,-0.15,-0.79%,"76,649","36,649","40,000"
41,00688L國泰20年美債正2,7.01,+ 0.03,+0.43%,"128,240","90,422","37,818"
42,2886 兆豐金,40.10,-0.05,-0.12%,"293,475","259,320","34,154"
43,00881 國泰台灣科技龍頭,46.40,-0.46,-0.98%,"121,615","87,487","34,127"
44,00965 元大航太防衛科技,26.02,0.00,0.00%,"114,767","80,775","33,991"
45,009811統一美國50,12.16,-0.02,-0.16%,"74,984","42,200","32,783"
46,8150 南茂,67.00,-1.30,-1.90%,"127,828","95,641","32,186"
47,2376 技嘉,272.50,-9.00,-3.20%,"76,953","44,779","32,173"
48,00902 中信電池及儲能,16.69,+ 0.19,+1.15%,"56,051","27,421","28,630"
49,2885 元大金,52.30,+ 0.10,+0.19%,"268,758","240,529","28,228"
50,00930 永豐ESG低碳高息,19.32,-0.02,-0.10%,"44,000","19,026","24,974"
