Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.65,-0.07,-0.72%,"1,448,692","355,979","1,092,713"
2,00919 群益台灣精選高息,23.31,-0.11,-0.47%,"1,512,037","480,373","1,031,664"
3,00929 復華台灣科技優息,19.20,-0.27,-1.39%,"1,153,644","342,954","810,689"
4,00878 國泰永續高股息,22.75,-0.13,-0.57%,"1,174,769","509,932","664,837"
5,00939 統一台灣高息動能,15.36,-0.20,-1.29%,"427,182","117,626","309,556"
6,2883 凱基金,18.40,0.00,0.00%,"604,743","366,635","238,107"
7,00715L期街口布蘭特正2,24.59,+ 0.11,+0.45%,"570,380","333,654","236,725"
8,00680L元大美債20正2,7.12,+ 0.01,+0.14%,"539,252","322,733","216,518"
9,2610 華航,22.75,+ 0.10,+0.44%,"480,827","272,585","208,242"
10,00918 大華優利高填息30,22.94,-0.09,-0.39%,"374,631","168,257","206,373"
11,00900 富邦特選高股息30,14.41,-0.06,-0.41%,"341,820","145,067","196,753"
12,00712 復華富時不動產,9.45,+ 0.07,+0.75%,"433,755","257,332","176,422"
13,2303 聯電,61.50,-0.30,-0.49%,"1,479,255","1,305,136","174,119"
14,1303 南亞,74.50,-3.10,-3.99%,"730,628","569,037","161,591"
15,2887 台新新光金,23.10,+ 0.05,+0.22%,"1,206,645","1,056,480","150,164"
16,2337 旺宏,87.90,-1.80,-2.01%,"855,956","710,820","145,136"
17,00713 元大台灣高息低波,51.60,+ 0.20,+0.39%,"234,740","104,691","130,049"
18,1101 台泥,25.70,-0.10,-0.39%,"543,645","418,082","125,562"
19,2884 玉山金,33.95,+ 0.25,+0.74%,"654,894","550,060","104,833"
20,00936 台新永續高息中小,17.18,-0.16,-0.92%,"162,569","58,858","103,710"
21,2867 三商壽,7.96,+ 0.05,+0.63%,"271,282","174,940","96,341"
22,1605 華新,36.25,-1.40,-3.72%,"937,023","845,614","91,408"
23,00688L國泰20年美債正2,7.10,+ 0.02,+0.28%,"252,831","166,520","86,311"
24,00915 凱基優選高股息30,23.65,-0.02,-0.08%,"134,703","49,381","85,321"
25,2618 長榮航,38.45,+ 0.05,+0.13%,"414,806","329,900","84,906"
26,2327 國巨*,258.00,-9.00,-3.37%,"280,130","206,619","73,511"
27,00982A主動群益台灣強棒,15.26,-0.31,-1.99%,"432,736","359,890","72,845"
28,1802 台玻,52.80,-0.30,-0.56%,"465,054","398,273","66,781"
29,00922 國泰台灣領袖50,28.27,-0.44,-1.53%,"177,132","111,018","66,113"
30,00642U期元大S＆P石油,16.77,-0.01,-0.06%,"144,651","84,309","60,342"
31,2002 中鋼,20.95,0.00,0.00%,"619,507","559,928","59,579"
32,1301 台塑,47.20,+ 0.35,+0.75%,"357,212","298,406","58,806"
33,2609 陽明,52.80,0.00,0.00%,"178,769","120,335","58,433"
34,0056 元大高股息,37.55,-0.29,-0.77%,"604,848","547,102","57,745"
35,1326 台化,40.25,-0.30,-0.74%,"264,027","211,039","52,988"
36,00882 中信中國高股息,15.76,-0.03,-0.19%,"174,439","125,005","49,434"
37,2890 永豐金,29.40,+ 0.10,+0.34%,"315,986","271,747","44,238"
38,00946 群益科技高息成長,9.94,-0.10,-1.00%,"167,941","123,786","44,154"
39,2481 強茂,92.40,+ 3.90,+4.41%,"157,913","117,520","40,392"
40,2880 華南金,33.60,+ 0.45,+1.36%,"250,618","213,294","37,323"
41,2367 燿華,57.60,-1.90,-3.19%,"401,360","364,812","36,548"
42,2382 廣達,273.00,-5.00,-1.80%,"213,419","177,315","36,104"
43,8046 南電,397.50,-12.50,-3.05%,"94,405","58,920","35,485"
44,2891 中信金,51.70,+ 0.50,+0.98%,"422,058","387,028","35,030"
45,00961 FT臺灣永續高息,9.92,-0.09,-0.90%,"80,343","45,794","34,549"
46,009813貝萊德標普卓越50,10.40,-0.08,-0.76%,"170,874","136,531","34,342"
47,2605 新興,28.50,-0.50,-1.72%,"124,936","91,890","33,045"
48,2489 瑞軒,22.90,+ 0.10,+0.44%,"152,226","121,252","30,974"
49,00753L中信中國50正2,12.10,-0.31,-2.50%,"264,482","233,779","30,703"
50,6005 群益證,28.70,-0.25,-0.86%,"157,192","126,920","30,271"
