Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2883 凱基金,19.25,+ 0.35,+1.85%,"322,542","142,495","180,047"
2,00940 元大台灣價值高息,9.71,+ 0.03,+0.31%,"263,131","97,222","165,909"
3,0056 元大高股息,38.70,+ 0.36,+0.94%,"287,615","152,974","134,640"
4,009817國泰日本不動產,10.16,+ 0.15,+1.50%,"186,125","61,217","124,908"
5,00919 群益台灣精選高息,23.72,+ 0.11,+0.47%,"268,676","149,291","119,384"
6,2337 旺宏,98.50,+ 8.90,+9.93%,"396,258","283,834","112,423"
7,2002 中鋼,20.90,+ 0.40,+1.95%,"292,319","180,400","111,919"
8,00680L元大美債20正2,7.39,+ 0.15,+2.07%,"229,133","129,482","99,651"
9,2887 台新新光金,24.00,+ 0.05,+0.21%,"306,385","207,319","99,066"
10,2610 華航,22.70,-0.25,-1.09%,"145,207","75,183","70,024"
11,2884 玉山金,34.15,+ 0.35,+1.04%,"177,191","110,626","66,565"
12,00882 中信中國高股息,16.11,+ 0.09,+0.56%,"117,988","51,536","66,451"
13,2409 友達,16.15,+ 1.40,+9.49%,"434,653","372,043","62,609"
14,2618 長榮航,38.85,-0.15,-0.38%,"138,552","82,857","55,695"
15,00881 國泰台灣科技龍頭,35.87,+ 0.61,+1.73%,"142,955","93,454","49,501"
16,1101 台泥,25.80,+ 0.30,+1.18%,"147,201","98,382","48,819"
17,2867 三商壽,8.02,+ 0.04,+0.50%,"107,201","62,532","44,668"
18,00878 國泰永續高股息,23.41,+ 0.18,+0.77%,"272,216","228,938","43,278"
19,1303 南亞,78.80,+ 6.00,+8.24%,"177,696","134,502","43,193"
20,2890 永豐金,31.10,+ 0.75,+2.47%,"140,590","97,752","42,837"
21,00713 元大台灣高息低波,52.40,+ 0.35,+0.67%,"75,602","33,977","41,625"
22,00900 富邦特選高股息30,14.45,+ 0.05,+0.35%,"80,412","40,598","39,813"
23,00939 統一台灣高息動能,15.79,+ 0.12,+0.77%,"69,119","30,129","38,989"
24,2301 光寶科,179.50,+ 2.00,+1.13%,"104,292","66,359","37,932"
25,00688L國泰20年美債正2,7.38,+ 0.16,+2.22%,"99,015","63,427","35,588"
26,00715L期街口布蘭特正2,25.25,+ 0.09,+0.36%,"82,237","49,133","33,104"
27,00637L元大滬深300正2,19.65,-0.22,-1.11%,"135,172","102,292","32,879"
28,00929 復華台灣科技優息,19.28,-0.02,-0.10%,"135,929","103,738","32,191"
29,2882 國泰金,78.80,+ 0.90,+1.16%,"110,683","81,867","28,816"
30,2489 瑞軒,27.10,+ 1.90,+7.54%,"60,388","37,772","22,615"
31,2891 中信金,52.20,+ 0.50,+0.97%,"133,751","111,484","22,266"
32,2515 中工,15.80,+ 0.85,+5.69%,"61,984","40,480","21,504"
33,2885 元大金,44.75,+ 0.40,+0.90%,"126,487","105,165","21,322"
34,00915 凱基優選高股息30,24.14,+ 0.13,+0.54%,"35,966","14,934","21,031"
35,2801 彰銀,20.75,+ 0.10,+0.48%,"85,137","64,617","20,519"
36,2880 華南金,34.60,+ 0.45,+1.32%,"64,250","47,661","16,589"
37,00642U期元大S＆P石油,16.95,+ 0.02,+0.12%,"38,139","22,165","15,973"
38,00987A主動台新優勢成長,10.70,+ 0.14,+1.33%,"43,899","28,494","15,405"
39,8150 南茂,53.40,+ 0.40,+0.75%,"48,561","34,313","14,248"
40,009813貝萊德標普卓越50,10.42,-0.03,-0.29%,"58,303","44,957","13,346"
41,2897 王道銀行,9.70,+ 0.30,+3.19%,"33,343","20,918","12,425"
42,2382 廣達,286.00,+ 1.00,+0.35%,"56,921","44,986","11,934"
43,2889 國票金,17.20,+ 0.15,+0.88%,"38,814","27,117","11,697"
44,3017 奇鋐,"1,605.00",-15.00,-0.93%,"23,404","12,081","11,323"
45,3167 大量,271.50,-4.00,-1.45%,"23,313","13,447","9,866"
46,6213 聯茂,121.00,+ 2.50,+2.11%,"32,861","23,058","9,802"
47,009811統一美國50,11.65,-0.04,-0.34%,"34,645","24,918","9,726"
48,2881 富邦金,95.20,+ 0.70,+0.74%,"67,645","58,280","9,364"
49,2903 遠百,22.95,-0.55,-2.34%,"22,011","12,990","9,020"
50,00960 野村全球航運龍頭,15.58,-0.03,-0.19%,"16,293","7,900","8,393"
