Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2610 華航,22.45,-0.10,-0.44%,"342,925","196,767","146,157"
2,1314 中石化,10.40,+ 0.52,+5.26%,"297,963","158,686","139,276"
3,2618 長榮航,43.55,-0.30,-0.68%,"271,752","142,997","128,755"
4,00918 大華優利高填息30,32.06,+ 0.11,+0.34%,"202,820","84,263","118,556"
5,00403A主動統一升級50,10.93,-0.21,-1.89%,"764,406","666,325","98,080"
6,2887 台新新光金,34.30,+ 0.15,+0.44%,"309,918","213,095","96,823"
7,00981A主動統一台股增長,31.20,-1.06,-3.29%,"643,226","552,846","90,379"
8,00712 復華富時不動產,8.84,+ 0.04,+0.45%,"185,376","106,066","79,309"
9,00673R期元大S＆P原油反1,16.17,+ 0.11,+0.68%,"144,400","75,306","69,093"
10,2892 第一金,33.05,+ 0.65,+2.01%,"336,586","275,936","60,650"
11,1301 台塑,60.40,-1.70,-2.74%,"202,074","150,240","51,833"
12,00940 元大台灣價值高息,12.74,+ 0.01,+0.08%,"101,629","51,408","50,221"
13,5880 合庫金,24.85,+ 0.15,+0.61%,"100,588","51,503","49,085"
14,00999A主動野村臺灣高息,11.03,-0.14,-1.25%,"104,281","59,585","44,695"
15,2449 京元電子,351.00,+ 16.00,+4.78%,"115,821","72,190","43,630"
16,1717 長興,85.40,+ 3.80,+4.66%,"80,490","42,916","37,573"
17,00680L元大美債20正2,6.98,+ 0.02,+0.29%,"154,590","118,068","36,521"
18,00402A主動安聯美國科技,9.80,-0.04,-0.41%,"89,367","54,631","34,735"
19,2890 永豐金,41.00,+ 1.30,+3.27%,"350,061","315,414","34,647"
20,2801 彰銀,23.50,+ 0.20,+0.86%,"224,066","191,113","32,952"
21,2812 台中銀,20.55,+ 0.15,+0.74%,"72,417","43,223","29,193"
22,2886 兆豐金,46.30,+ 0.80,+1.76%,"324,227","296,051","28,175"
23,8046 南電,"1,075.00",-110.00,-9.28%,"57,284","31,392","25,891"
24,2834 臺企銀,18.00,+ 0.05,+0.28%,"167,230","141,358","25,871"
25,1402 遠東新,29.10,0.00,0.00%,"120,261","94,827","25,433"
26,2377 微星,142.50,-0.50,-0.35%,"55,960","30,694","25,265"
27,2352 佳世達,35.40,+ 3.20,+9.94%,"99,895","75,193","24,702"
28,2845 遠東銀,13.30,+ 0.15,+1.14%,"99,482","79,025","20,456"
29,00900 富邦特選高股息30,19.50,-0.01,-0.05%,"42,257","22,486","19,771"
30,2891 中信金,71.40,+ 0.80,+1.13%,"196,628","176,989","19,639"
31,00713 元大台灣高息低波,61.00,+ 0.50,+0.83%,"43,122","23,826","19,295"
32,2356 英業達,67.20,-0.40,-0.59%,"91,926","73,228","18,697"
33,00983A主動中信ARK創新,12.47,+ 0.04,+0.32%,"34,886","17,448","17,437"
34,009805新光美國電力基建,16.80,-0.02,-0.12%,"54,945","37,682","17,262"
35,4989 榮科,111.00,+ 0.50,+0.45%,"38,960","23,495","15,465"
36,8033 雷虎,222.00,+ 17.50,+8.56%,"43,618","28,278","15,339"
37,00632R元大台灣50反1,9.92,+ 0.04,+0.40%,"446,024","430,861","15,163"
38,6191 精成科,107.00,-1.00,-0.93%,"50,107","35,040","15,067"
39,1609 大亞,43.75,+ 3.95,+9.92%,"36,698","22,005","14,692"
40,2884 玉山金,34.45,+ 0.75,+2.23%,"297,933","283,343","14,589"
41,2105 正新,32.55,+ 0.40,+1.24%,"74,842","61,327","13,515"
42,00885 富邦越南,19.12,+ 0.15,+0.79%,"26,004","12,976","13,028"
43,2867 三商壽,8.74,+ 0.18,+2.10%,"84,527","71,825","12,701"
44,6257 矽格,273.00,+ 18.50,+7.27%,"33,609","21,044","12,565"
45,1216 統一,77.80,+ 1.50,+1.97%,"87,875","75,417","12,457"
46,1303 南亞,185.00,-12.00,-6.09%,"212,775","200,549","12,225"
47,1313 聯成,13.55,-0.75,-5.24%,"51,484","39,966","11,517"
48,2542 興富發,45.00,+ 1.35,+3.09%,"48,325","36,835","11,489"
49,6213 聯茂,396.00,+ 2.00,+0.51%,"52,345","40,961","11,384"
50,00688L國泰20年美債正2,6.94,0.00,0.00%,"40,104","28,868","11,236"
