Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,3481 群創,27.80,+ 0.30,+1.09%,"292,477","236,194","56,282"
2,00680L元大美債20正2,7.31,-0.13,-1.75%,"95,221","50,194","45,027"
3,00953B群益優選非投等債,9.68,-0.03,-0.31%,"91,701","53,982","37,718"
4,00632R元大台灣50反1,14.82,+ 0.70,+4.96%,"110,655","78,905","31,749"
5,1314 中石化,9.81,+ 0.89,+9.98%,"60,384","30,959","29,425"
6,2409 友達,15.60,-0.25,-1.58%,"84,911","59,746","25,165"
7,00637L元大滬深300正2,18.59,-0.20,-1.06%,"43,626","20,351","23,275"
8,2324 仁寶,31.30,-0.15,-0.48%,"40,857","21,350","19,506"
9,00688L國泰20年美債正2,7.30,-0.11,-1.48%,"51,699","35,412","16,286"
10,2883 凱基金,19.55,-0.85,-4.17%,"63,465","51,381","12,084"
11,00715L期街口布蘭特正2,61.95,+ 23.79,+62.34%,"42,410","30,342","12,067"
12,00882 中信中國高股息,15.92,-0.13,-0.81%,"30,759","19,413","11,346"
13,00940 元大台灣價值高息,9.43,-0.28,-2.88%,"59,636","49,827","9,809"
14,00929 復華台灣科技優息,18.69,-0.74,-3.81%,"46,327","36,533","9,794"
15,2353 宏碁,26.20,-0.70,-2.60%,"23,626","14,227","9,398"
16,00665L富邦恒生國企正2,9.56,-0.24,-2.45%,"25,829","18,624","7,204"
17,00713 元大台灣高息低波,51.60,-1.00,-1.90%,"16,383","9,344","7,038"
18,00664R國泰臺灣加權反1,2.40,+ 0.12,+5.26%,"60,147","53,677","6,469"
19,2395 研華,347.00,-28.00,-7.47%,"12,442","6,135","6,307"
20,00945B凱基美國非投等債,14.45,-0.05,-0.34%,"17,408","11,248","6,159"
21,6505 台塑化,68.20,+ 6.20,+10.00%,"39,153","33,510","5,643"
22,3702 大聯大,69.90,-2.10,-2.92%,"14,047","8,773","5,273"
23,00753L中信中國50正2,10.48,-0.33,-3.05%,"21,060","16,330","4,729"
24,00985B群益ESG投等債0-5,10.37,+ 0.02,+0.19%,"23,280","18,900","4,379"
25,6116 彩晶,8.50,-0.38,-4.28%,"16,734","12,378","4,355"
26,8112 至上,71.50,+ 2.30,+3.32%,"8,321","4,042","4,279"
27,2303 聯電,59.70,-2.30,-3.71%,"78,740","74,613","4,126"
28,00900 富邦特選高股息30,13.86,-0.47,-3.28%,"16,865","13,259","3,605"
29,00939 統一台灣高息動能,15.19,-0.59,-3.74%,"10,399","6,911","3,488"
30,00635U期元大S＆P黃金,53.95,-0.35,-0.64%,"6,837","3,548","3,289"
31,2867 三商壽,7.88,-0.18,-2.23%,"20,737","17,618","3,118"
32,8110 華東,50.50,-4.20,-7.68%,"7,741","4,665","3,075"
33,2312 金寶,22.30,-1.25,-5.31%,"10,735","7,716","3,019"
34,2006 東和鋼鐵,80.90,+ 0.50,+0.62%,"7,213","4,253","2,960"
35,2458 義隆,130.50,-1.00,-0.76%,"6,705","3,769","2,935"
36,2426 鼎元,25.05,+ 2.25,+9.87%,"10,011","7,161","2,849"
37,00915 凱基優選高股息30,23.06,-0.58,-2.45%,"8,184","5,399","2,785"
38,8271 宇瞻,122.00,+ 1.00,+0.83%,"5,156","2,485","2,671"
39,3645 達邁,68.70,-0.30,-0.43%,"6,969","4,363","2,605"
40,2451 創見,212.50,-4.50,-2.07%,"5,646","3,109","2,537"
41,9904 寶成,29.55,-0.55,-1.83%,"10,590","8,199","2,390"
42,2603 長榮,210.50,0.00,0.00%,"17,854","15,534","2,320"
43,2897 王道銀行,9.65,-0.18,-1.83%,"9,619","7,315","2,303"
44,00676R富邦臺灣加權反1,8.15,+ 0.39,+5.03%,"12,424","10,140","2,283"
45,3036 文曄,215.50,0.00,0.00%,"18,372","16,125","2,246"
46,1582 信錦,86.00,-4.50,-4.97%,"7,785","5,550","2,235"
47,2412 中華電,136.00,-0.50,-0.37%,"25,862","23,711","2,150"
48,2393 億光,58.90,-0.70,-1.17%,"4,490","2,389","2,101"
49,00738U期元大道瓊白銀,67.75,-0.85,-1.24%,"7,824","5,799","2,025"
50,00757 統一FANG+,108.55,-3.95,-3.51%,"7,604","5,680","1,924"
