Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.17,-0.17,-1.64%,"3,705,363","1,200,854","2,504,509"
2,00631L元大台灣50正2,35.98,-1.17,-3.15%,"1,575,757","991,565","584,191"
3,00685L群益臺灣加權正2,11.84,-0.42,-3.43%,"1,983,762","1,453,259","530,502"
4,00981A主動統一台股增長,29.44,-0.45,-1.51%,"1,862,543","1,337,716","524,827"
5,00407A主動凱基台灣,9.55,-0.13,-1.34%,"918,240","400,461","517,778"
6,00405A主動富邦台灣龍耀,8.59,-0.18,-2.05%,"915,469","579,595","335,873"
7,0050 元大台灣50,107.70,-1.45,-1.33%,"884,180","647,414","236,765"
8,0056 元大高股息,55.30,-0.40,-0.72%,"451,870","218,232","233,637"
9,2409 友達,30.20,-1.00,-3.21%,"1,095,853","883,566","212,286"
10,00991A主動復華未來50,17.36,-0.38,-2.14%,"1,166,979","973,510","193,468"
11,009816凱基台灣TOP50,15.88,-0.15,-0.94%,"1,062,045","870,211","191,833"
12,2883 凱基金,37.85,+ 0.65,+1.75%,"625,494","455,809","169,684"
13,2609 陽明,59.40,+ 1.40,+2.41%,"537,746","369,942","167,803"
14,6770 力積電,70.70,-2.80,-3.81%,"1,083,470","922,303","161,167"
15,00940 元大台灣價值高息,12.79,-0.06,-0.47%,"300,766","141,103","159,662"
16,00992A主動群益科技創新,17.87,-0.29,-1.60%,"475,523","318,221","157,302"
17,1605 華新,37.40,-0.40,-1.06%,"298,449","160,556","137,893"
18,2887 台新新光金,42.65,+ 0.50,+1.19%,"710,433","575,789","134,644"
19,009821野村稀土關鍵資源,14.48,-0.45,-3.01%,"229,388","94,994","134,393"
20,00999A主動野村臺灣高息,11.36,-0.14,-1.22%,"257,748","142,019","115,729"
21,00400A主動國泰動能高息,14.80,-0.21,-1.40%,"459,316","358,476","100,840"
22,0052 富邦科技,62.55,-1.05,-1.65%,"267,813","170,380","97,433"
23,2408 南亞科,493.00,-22.00,-4.27%,"503,468","409,887","93,581"
24,2002 中鋼,18.90,-0.20,-1.05%,"404,717","316,082","88,634"
25,2603 長榮,234.50,+ 3.50,+1.52%,"209,523","126,177","83,345"
26,2884 玉山金,46.30,+ 1.35,+3.00%,"651,600","568,902","82,697"
27,1326 台化,70.20,-1.10,-1.54%,"257,750","178,638","79,111"
28,1301 台塑,64.60,-1.00,-1.52%,"265,651","192,267","73,384"
29,2618 長榮航,42.35,+ 0.55,+1.32%,"362,990","294,191","68,798"
30,2615 萬海,112.00,+ 1.50,+1.36%,"252,394","184,044","68,350"
31,3037 欣興,977.00,-17.00,-1.71%,"172,893","107,700","65,193"
32,00900 富邦特選高股息30,19.52,+ 0.06,+0.31%,"126,370","61,854","64,515"
33,2301 光寶科,277.00,-14.00,-4.81%,"271,088","214,676","56,412"
34,2354 鴻準,65.70,+ 0.70,+1.08%,"130,187","76,673","53,514"
35,009820元大納斯達克精選,9.77,-0.14,-1.41%,"182,973","129,750","53,222"
36,009824群益美國科技巨頭,10.02,-0.05,-0.50%,"128,368","75,635","52,733"
37,5880 合庫金,27.20,+ 0.35,+1.30%,"308,940","257,389","51,550"
38,2027 大成鋼,46.50,-1.70,-3.53%,"243,912","194,089","49,823"
39,2881 富邦金,148.50,0.00,0.00%,"242,639","192,972","49,667"
40,00410A主動永豐科技趨勢,11.84,-0.11,-0.92%,"260,225","211,046","49,178"
41,2542 興富發,46.50,0.00,0.00%,"132,201","88,548","43,653"
42,2892 第一金,38.90,+ 0.90,+2.37%,"679,413","641,761","37,652"
43,00993A主動安聯台灣,13.14,-0.27,-2.01%,"97,426","59,858","37,567"
44,1717 長興,70.90,-0.80,-1.12%,"121,556","84,516","37,039"
45,3231 緯創,185.50,+ 0.50,+0.27%,"450,128","414,232","35,895"
46,4938 和碩,91.00,0.00,0.00%,"166,479","130,749","35,730"
47,2356 英業達,62.00,-0.60,-0.96%,"205,385","170,210","35,174"
48,2845 遠東銀,13.70,+ 0.25,+1.86%,"209,862","175,043","34,818"
49,00988A主動統一全球創新,15.96,-0.31,-1.91%,"376,035","343,234","32,801"
