Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2303 聯電,48.90,+ 0.90,+1.88%,"79,370","22,088","57,282"
2,2344 華邦電,61.80,+ 4.00,+6.92%,"83,853","28,888","54,964"
3,00878 國泰永續高股息,21.20,+ 0.08,+0.38%,"53,126","17,594","35,532"
4,3481 群創,14.40,+ 0.05,+0.35%,"57,025","22,239","34,786"
5,2887 台新新光金,19.25,+ 0.10,+0.52%,"128,020","94,396","33,623"
6,3231 緯創,151.00,+ 5.00,+3.42%,"42,403","13,761","28,641"
7,3037 欣興,215.00,+ 16.50,+8.31%,"33,066","10,871","22,194"
8,2356 英業達,47.10,+ 1.05,+2.28%,"25,413","4,781","20,631"
9,2883 凱基金,16.05,+ 0.05,+0.31%,"32,676","15,549","17,126"
10,00712 復華富時不動產,9.25,-0.05,-0.54%,"30,168","16,075","14,092"
11,2882 國泰金,68.70,-0.30,-0.43%,"32,401","18,649","13,751"
12,2891 中信金,44.55,+ 0.20,+0.45%,"29,973","16,385","13,588"
13,0056 元大高股息,36.55,+ 0.15,+0.41%,"20,856","7,643","13,212"
14,2885 元大金,37.75,+ 0.45,+1.21%,"30,669","17,664","13,005"
15,2382 廣達,297.50,+ 3.00,+1.02%,"19,689","8,056","11,633"
16,00919 群益台灣精選高息,21.84,+ 0.01,+0.05%,"45,775","34,158","11,616"
17,2881 富邦金,94.90,+ 0.20,+0.21%,"21,795","10,345","11,450"
18,3189 景碩,157.00,+ 9.00,+6.08%,"18,011","6,585","11,426"
19,2834 臺企銀,16.05,+ 0.05,+0.31%,"19,004","9,248","9,755"
20,2317 鴻海,231.00,+ 2.50,+1.09%,"18,967","9,503","9,464"
21,3706 神達,93.70,+ 0.90,+0.97%,"12,614","4,335","8,279"
22,2880 華南金,30.80,+ 0.05,+0.16%,"14,618","6,412","8,205"
23,2408 南亞科,153.00,+ 2.00,+1.32%,"38,242","30,496","7,746"
24,3167 大量,221.00,+ 20.00,+9.95%,"8,972","2,040","6,931"
25,2009 第一銅,45.85,-1.90,-3.98%,"17,404","10,505","6,898"
26,00900 富邦特選高股息30,13.28,+ 0.05,+0.38%,"14,531","8,325","6,206"
27,00940 元大台灣價值高息,9.29,0.00,0.00%,"16,539","10,425","6,114"
28,2337 旺宏,33.90,+ 1.00,+3.04%,"16,232","10,603","5,628"
29,2327 國巨*,237.00,+ 1.00,+0.42%,"9,741","4,121","5,620"
30,2481 強茂,89.00,+ 2.90,+3.37%,"8,727","3,552","5,174"
31,00939 統一台灣高息動能,14.10,0.00,0.00%,"8,492","3,469","5,022"
32,00941 中信上游半導體,17.28,-0.01,-0.06%,"7,963","3,146","4,816"
33,6770 力積電,32.90,+ 0.60,+1.86%,"27,695","22,984","4,710"
34,2801 彰銀,20.60,+ 0.15,+0.73%,"12,455","8,080","4,374"
35,00891 中信關鍵半導體,19.36,+ 0.19,+0.99%,"8,688","4,522","4,165"
36,2406 國碩,23.35,0.00,0.00%,"12,640","8,638","4,002"
37,2886 兆豐金,40.85,+ 0.30,+0.74%,"15,263","11,314","3,949"
38,00885 富邦越南,17.34,+ 0.16,+0.93%,"8,720","5,084","3,635"
39,2889 國票金,16.75,-0.50,-2.90%,"13,189","9,767","3,422"
40,00642U期元大S＆P石油,15.52,+ 0.05,+0.32%,"7,132","3,733","3,399"
41,1560 中砂,342.00,+ 11.00,+3.32%,"4,848","1,474","3,374"
42,00988A主動統一全球創新,9.99,+ 0.17,+1.73%,"12,182","8,890","3,292"
43,00983A主動中信ARK創新,12.43,+ 0.24,+1.97%,"6,987","4,006","2,980"
44,00915 凱基優選高股息30,22.33,0.00,0.00%,"5,174","2,216","2,957"
45,00922 國泰台灣領袖50,24.94,+ 0.21,+0.85%,"7,029","4,233","2,795"
46,2027 大成鋼,38.70,-0.15,-0.39%,"8,417","5,740","2,676"
47,00830 國泰費城半導體,58.80,+ 0.30,+0.51%,"15,077","12,486","2,591"
48,6120 達運,12.40,+ 1.10,+9.73%,"5,522","3,152","2,369"
49,00663L國泰臺灣加權正2,44.45,+ 0.60,+1.37%,"5,142","2,773","2,368"
50,2890 永豐金,27.50,+ 0.15,+0.55%,"17,872","15,531","2,341"
