Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.32,+ 0.02,+0.19%,"1,519,879","315,043","1,204,835"
2,00878 國泰永續高股息,25.00,+ 0.34,+1.38%,"714,170","165,830","548,339"
3,00929 復華台灣科技優息,22.20,+ 0.36,+1.65%,"674,048","175,145","498,902"
4,00919 群益台灣精選高息,23.50,+ 0.05,+0.21%,"537,774","230,081","307,693"
5,2303 聯電,74.50,+ 0.90,+1.22%,"648,531","431,102","217,428"
6,00918 大華優利高填息30,23.36,+ 0.03,+0.13%,"276,947","77,113","199,833"
7,00900 富邦特選高股息30,15.26,+ 0.22,+1.46%,"180,539","51,067","129,472"
8,2317 鴻海,221.50,-3.50,-1.56%,"220,798","99,716","121,082"
9,1301 台塑,50.20,-0.80,-1.57%,"199,174","79,127","120,046"
10,00922 國泰台灣領袖50,33.67,+ 1.28,+3.95%,"165,007","60,371","104,636"
11,00712 復華富時不動產,9.01,-0.01,-0.11%,"173,467","73,589","99,877"
12,0050 元大台灣50,89.95,+ 3.60,+4.17%,"315,317","226,640","88,676"
13,3231 緯創,141.50,+ 2.00,+1.43%,"172,029","85,724","86,305"
14,00713 元大台灣高息低波,53.45,+ 0.10,+0.19%,"137,143","55,552","81,590"
15,1303 南亞,85.90,+ 0.70,+0.82%,"213,991","139,919","74,072"
16,1326 台化,49.35,-0.05,-0.10%,"168,421","95,039","73,381"
17,009816凱基台灣TOP50,12.87,+ 0.48,+3.87%,"617,084","545,849","71,235"
18,00637L元大滬深300正2,21.15,-0.12,-0.56%,"140,566","69,881","70,685"
19,2356 英業達,48.10,+ 1.80,+3.89%,"135,772","68,159","67,613"
20,00680L元大美債20正2,7.06,+ 0.02,+0.28%,"157,528","91,310","66,218"
21,00939 統一台灣高息動能,16.74,+ 0.18,+1.09%,"100,777","35,685","65,092"
22,00915 凱基優選高股息30,24.80,+ 0.24,+0.98%,"84,660","28,114","56,546"
23,009813貝萊德標普卓越50,10.67,0.00,0.00%,"83,489","32,018","51,470"
24,00993A主動安聯台灣,12.37,+ 0.11,+0.90%,"113,240","64,822","48,417"
25,00936 台新永續高息中小,18.84,+ 0.31,+1.67%,"70,528","24,150","46,377"
26,2327 國巨*,297.00,+ 2.00,+0.68%,"131,982","86,226","45,755"
27,00830 國泰費城半導體,71.55,+ 2.40,+3.47%,"80,262","35,039","45,223"
28,00923 群益台ESG低碳50,34.99,+ 1.26,+3.74%,"68,896","26,600","42,295"
29,0056 元大高股息,40.95,+ 0.30,+0.74%,"229,930","187,824","42,106"
30,00946 群益科技高息成長,11.58,+ 0.16,+1.40%,"74,687","33,236","41,451"
31,1802 台玻,65.00,-1.20,-1.81%,"300,047","260,753","39,293"
32,0052 富邦科技,52.70,+ 2.35,+4.67%,"162,774","126,338","36,435"
33,00715L期街口布蘭特正2,56.75,+ 2.05,+3.75%,"91,396","58,365","33,031"
34,00642U期元大S＆P石油,28.97,+ 0.49,+1.72%,"71,560","38,948","32,612"
35,2884 玉山金,32.55,+ 0.10,+0.31%,"187,493","155,249","32,244"
36,2867 三商壽,7.82,+ 0.04,+0.51%,"82,952","51,298","31,654"
37,4960 誠美材,39.55,-0.95,-2.35%,"83,176","54,850","28,326"
38,8150 南茂,69.80,-2.10,-2.92%,"105,661","79,267","26,393"
39,2454 聯發科,"2,435.00",+ 220.00,+9.93%,"59,782","34,878","24,904"
40,00885 富邦越南,18.71,-0.23,-1.21%,"45,452","20,962","24,489"
41,5871 中租-KY,121.50,+ 0.50,+0.41%,"65,852","41,594","24,257"
42,2834 臺企銀,16.30,-0.15,-0.91%,"166,104","141,918","24,186"
43,2353 宏碁,27.65,+ 0.20,+0.73%,"107,540","84,147","23,393"
44,2464 盟立,91.70,+ 7.10,+8.39%,"43,170","20,658","22,511"
45,3189 景碩,526.00,+ 47.00,+9.81%,"68,903","46,575","22,327"
46,009811統一美國50,12.00,+ 0.03,+0.25%,"45,805","24,241","21,563"
47,00930 永豐ESG低碳高息,19.26,+ 0.23,+1.21%,"34,125","12,619","21,505"
48,00902 中信電池及儲能,16.32,+ 0.20,+1.24%,"38,914","17,727","21,187"
49,00688L國泰20年美債正2,7.04,+ 0.02,+0.28%,"66,748","46,464","20,283"
50,6116 彩晶,8.33,-0.11,-1.30%,"67,809","48,491","19,317"
