Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2883 凱基金,16.95,+ 0.55,+3.35%,"187,047","87,479","99,568"
2,2303 聯電,48.65,-0.70,-1.42%,"140,243","68,393","71,849"
3,2884 玉山金,32.35,+ 0.25,+0.78%,"124,861","67,552","57,308"
4,00878 國泰永續高股息,21.13,-0.12,-0.56%,"81,234","35,708","45,526"
5,8110 華東,54.10,+ 4.85,+9.85%,"107,164","67,766","39,398"
6,00900 富邦特選高股息30,13.38,-0.02,-0.15%,"57,075","19,929","37,145"
7,2867 三商壽,7.67,+ 0.07,+0.92%,"81,636","44,696","36,939"
8,00982A主動群益台灣強棒,14.04,+ 0.05,+0.36%,"72,574","35,649","36,924"
9,3037 欣興,225.00,-2.50,-1.10%,"63,269","31,465","31,803"
10,2402 毅嘉,62.80,-4.30,-6.41%,"52,223","21,593","30,630"
11,6770 力積電,33.80,-0.90,-2.59%,"137,292","109,028","28,264"
12,00712 復華富時不動產,9.19,+ 0.06,+0.66%,"81,672","53,689","27,983"
13,2887 台新新光金,19.25,+ 0.10,+0.52%,"140,948","117,097","23,851"
14,1802 台玻,37.40,-0.85,-2.22%,"128,948","106,837","22,111"
15,8021 尖點,166.50,+ 15.00,+9.90%,"32,641","11,080","21,560"
16,00988A主動統一全球創新,10.15,-0.03,-0.29%,"48,424","27,418","21,005"
17,00891 中信關鍵半導體,19.53,-0.30,-1.51%,"35,761","16,162","19,599"
18,00637L元大滬深300正2,19.98,+ 0.09,+0.45%,"86,770","68,972","17,798"
19,2337 旺宏,36.40,-0.60,-1.62%,"109,218","92,856","16,361"
20,5880 合庫金,24.35,+ 0.15,+0.62%,"33,390","17,029","16,361"
21,00939 統一台灣高息動能,14.23,+ 0.01,+0.07%,"25,724","11,223","14,501"
22,2388 威盛,66.60,+ 1.70,+2.62%,"26,778","13,310","13,468"
23,3090 日電貿,106.00,+ 6.70,+6.75%,"19,443","6,552","12,891"
24,2356 英業達,44.05,-0.45,-1.01%,"33,314","20,730","12,583"
25,00929 復華台灣科技優息,17.72,-0.09,-0.51%,"30,388","18,169","12,218"
26,2881 富邦金,95.10,-0.10,-0.11%,"36,412","25,382","11,029"
27,2323 中環,10.85,+ 0.95,+9.60%,"23,010","12,482","10,528"
28,2408 南亞科,156.00,0.00,0.00%,"59,357","48,984","10,372"
29,00922 國泰台灣領袖50,25.13,-0.25,-0.99%,"22,627","12,838","9,788"
30,2891 中信金,45.05,+ 0.25,+0.56%,"61,840","52,446","9,394"
31,00980A主動野村臺灣優選,14.80,-0.06,-0.40%,"34,614","25,570","9,044"
32,3711 日月光投控,244.50,0.00,0.00%,"40,291","31,288","9,003"
33,8046 南電,278.00,-2.00,-0.71%,"18,145","9,412","8,733"
34,2345 智邦,"1,135.00",+ 45.00,+4.13%,"15,697","7,635","8,061"
35,3167 大量,232.00,-8.50,-3.53%,"19,224","11,233","7,990"
36,00713 元大台灣高息低波,50.65,+ 0.25,+0.50%,"29,832","21,940","7,892"
37,1605 華新,29.50,-0.40,-1.34%,"45,423","38,230","7,193"
38,2382 廣達,288.00,-4.50,-1.54%,"30,109","22,969","7,139"
39,1560 中砂,358.50,+ 3.50,+0.99%,"13,214","6,237","6,976"
40,5521 工信,16.95,+ 1.50,+9.71%,"17,412","10,465","6,947"
41,6139 亞翔,528.00,+ 20.00,+3.94%,"11,673","5,454","6,218"
42,00940 元大台灣價值高息,9.20,-0.01,-0.11%,"33,613","27,443","6,169"
43,00915 凱基優選高股息30,22.45,+ 0.06,+0.27%,"11,380","5,365","6,015"
44,009802富邦旗艦50,10.99,-0.15,-1.35%,"15,170","9,225","5,944"
45,00927 群益半導體收益,21.03,-0.27,-1.27%,"12,390","6,474","5,915"
46,3189 景碩,151.50,-1.00,-0.66%,"30,196","24,328","5,868"
47,00663L國泰臺灣加權正2,44.77,-0.96,-2.10%,"13,439","7,790","5,649"
48,2882 國泰金,69.20,+ 0.70,+1.02%,"48,198","42,699","5,498"
49,4927 泰鼎-KY,27.75,-0.05,-0.18%,"22,457","16,989","5,467"
50,2886 兆豐金,40.90,+ 0.25,+0.62%,"21,750","16,283","5,467"
