Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00878 國泰永續高股息,21.91,+ 0.05,+0.23%,"159,492","43,120","116,371"
2,00919 群益台灣精選高息,22.42,+ 0.02,+0.09%,"139,261","31,959","107,302"
3,3481 群創,19.90,+ 1.80,+9.94%,"208,365","102,131","106,234"
4,2337 旺宏,47.65,+ 4.30,+9.92%,"126,469","21,467","105,001"
5,2409 友達,13.85,+ 1.25,+9.92%,"133,181","49,213","83,968"
6,1605 華新,33.60,+ 0.70,+2.13%,"89,545","24,148","65,397"
7,6770 力積電,43.45,+ 1.35,+3.21%,"125,300","64,956","60,344"
8,00940 元大台灣價值高息,9.28,-0.02,-0.22%,"61,647","13,120","48,526"
9,2344 華邦電,95.50,+ 4.70,+5.18%,"134,166","87,356","46,809"
10,3231 緯創,155.00,0.00,0.00%,"62,735","17,994","44,740"
11,00929 復華台灣科技優息,18.26,+ 0.08,+0.44%,"50,748","12,554","38,193"
12,00900 富邦特選高股息30,14.04,+ 0.21,+1.52%,"59,663","22,159","37,503"
13,00988A主動統一全球創新,10.40,+ 0.28,+2.77%,"52,243","17,096","35,146"
14,3706 神達,91.40,+ 0.50,+0.55%,"42,383","11,811","30,572"
15,00918 大華優利高填息30,22.62,-0.05,-0.22%,"44,854","15,478","29,375"
16,00939 統一台灣高息動能,14.76,+ 0.01,+0.07%,"37,184","10,294","26,889"
17,2887 台新新光金,21.00,+ 0.60,+2.94%,"74,606","49,165","25,440"
18,00922 國泰台灣領袖50,27.08,+ 0.74,+2.81%,"32,633","8,836","23,796"
19,00982A主動群益台灣強棒,14.69,+ 0.06,+0.41%,"39,161","16,647","22,513"
20,2327 國巨*,244.00,+ 3.00,+1.24%,"35,396","13,947","21,448"
21,00753L中信中國50正2,12.85,+ 0.14,+1.10%,"32,505","12,514","19,990"
22,2408 南亞科,208.00,+ 1.00,+0.48%,"49,067","29,431","19,636"
23,6116 彩晶,8.78,+ 0.79,+9.89%,"28,512","10,771","17,740"
24,00712 復華富時不動產,9.19,+ 0.08,+0.88%,"33,582","16,428","17,154"
25,1717 長興,46.10,+ 4.15,+9.89%,"22,827","5,801","17,025"
26,00665L富邦恒生國企正2,11.28,+ 0.01,+0.09%,"33,205","16,528","16,677"
27,00713 元大台灣高息低波,50.65,+ 0.05,+0.10%,"33,256","18,430","14,825"
28,8028 昇陽半導體,205.00,+ 18.50,+9.92%,"18,975","4,156","14,818"
29,2884 玉山金,33.85,-0.25,-0.73%,"66,767","52,266","14,500"
30,0056 元大高股息,37.13,+ 0.12,+0.32%,"42,997","28,760","14,236"
31,2330 台積電,"1,670.00",+ 85.00,+5.36%,"42,623","30,036","12,587"
32,00680L元大美債20正2,7.15,0.00,0.00%,"28,701","16,508","12,193"
33,6239 力成,201.50,+ 18.00,+9.81%,"20,424","8,365","12,058"
34,2610 華航,20.45,+ 0.20,+0.99%,"29,823","18,090","11,733"
35,2867 三商壽,8.00,-0.01,-0.12%,"24,858","14,717","10,141"
36,2308 台達電,"1,010.00",+ 15.00,+1.51%,"12,932","2,961","9,971"
37,00896 中信綠能及電動車,19.44,+ 0.19,+0.99%,"15,616","6,343","9,273"
38,2883 凱基金,17.45,+ 0.25,+1.45%,"25,498","16,245","9,252"
39,2312 金寶,23.05,+ 0.10,+0.44%,"13,701","4,513","9,187"
40,2845 遠東銀,13.00,+ 0.15,+1.17%,"14,831","6,041","8,789"
41,2892 第一金,29.85,+ 0.30,+1.02%,"21,940","13,244","8,696"
42,00891 中信關鍵半導體,20.71,+ 0.35,+1.72%,"19,126","11,084","8,041"
43,2301 光寶科,169.50,+ 2.50,+1.50%,"23,351","15,659","7,691"
44,006208富邦台50,158.65,+ 5.70,+3.73%,"16,431","9,100","7,330"
45,00637L元大滬深300正2,20.85,+ 0.02,+0.10%,"25,330","18,208","7,121"
46,1101 台泥,23.10,+ 0.10,+0.43%,"30,814","24,134","6,680"
47,00915 凱基優選高股息30,22.69,-0.04,-0.18%,"10,782","4,514","6,267"
48,2324 仁寶,30.80,0.00,0.00%,"19,236","13,098","6,138"
49,00663L國泰臺灣加權正2,51.55,+ 2.55,+5.20%,"9,534","3,618","5,916"
50,00936 台新永續高息中小,16.18,-0.05,-0.31%,"8,987","3,439","5,548"
