Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.04,-0.37,-3.55%,"293,735","181,013","112,721"
2,2892 第一金,30.55,+ 0.05,+0.16%,"120,282","31,661","88,620"
3,2801 彰銀,22.35,+ 0.05,+0.22%,"103,687","40,318","63,368"
4,2883 凱基金,28.20,-0.85,-2.93%,"266,968","219,920","47,048"
5,2884 玉山金,33.65,-0.55,-1.61%,"75,098","41,381","33,717"
6,2834 臺企銀,16.95,-0.15,-0.88%,"59,815","29,853","29,961"
7,2887 台新新光金,28.90,-0.65,-2.20%,"118,287","89,513","28,773"
8,2886 兆豐金,43.40,-0.15,-0.34%,"56,857","28,971","27,885"
9,5880 合庫金,23.80,-0.05,-0.21%,"38,041","11,456","26,585"
10,6116 彩晶,14.40,-1.20,-7.69%,"51,665","27,622","24,042"
11,00673R期元大S＆P原油反1,12.95,+ 0.26,+2.05%,"39,716","17,450","22,265"
12,2845 遠東銀,12.80,0.00,0.00%,"38,583","16,382","22,201"
13,2867 三商壽,8.16,-0.11,-1.33%,"39,640","18,507","21,132"
14,00992A主動群益科技創新,17.47,-0.82,-4.48%,"48,799","30,781","18,018"
15,2890 永豐金,33.00,-1.25,-3.65%,"67,859","49,966","17,893"
16,5876 上海商銀,42.05,-0.60,-1.41%,"29,044","12,406","16,637"
17,2881 富邦金,122.50,-2.50,-2.00%,"75,095","58,921","16,174"
18,2610 華航,19.55,+ 0.05,+0.26%,"38,192","22,343","15,849"
19,1402 遠東新,27.65,-0.05,-0.18%,"64,679","49,138","15,541"
20,3576 聯合再生,18.25,+ 1.00,+5.80%,"26,074","10,812","15,261"
21,00940 元大台灣價值高息,12.04,-0.32,-2.59%,"28,815","14,544","14,270"
22,2542 興富發,45.45,+ 2.25,+5.21%,"27,076","14,150","12,926"
23,00999A主動野村臺灣高息,10.93,-0.27,-2.41%,"31,480","19,302","12,178"
24,2618 長榮航,37.25,+ 0.25,+0.68%,"39,274","27,883","11,390"
25,00953B群益優選非投等債,9.56,+ 0.01,+0.10%,"42,049","31,101","10,948"
26,4938 和碩,94.80,-0.30,-0.32%,"38,259","27,757","10,501"
27,00680L元大美債20正2,6.82,+ 0.03,+0.44%,"23,727","13,643","10,083"
28,2367 燿華,63.30,-0.60,-0.94%,"14,708","5,456","9,252"
29,00878 國泰永續高股息,31.60,-0.71,-2.20%,"47,923","38,798","9,125"
30,6443 元晶,40.10,+ 0.40,+1.01%,"16,248","7,432","8,815"
31,9105 泰金寶-DR,9.23,-0.48,-4.94%,"48,591","39,832","8,759"
32,2882 國泰金,99.90,-4.10,-3.94%,"29,855","21,121","8,733"
33,2412 中華電,144.00,+ 2.00,+1.41%,"16,860","8,381","8,479"
34,2313 華通,259.00,-17.00,-6.16%,"22,719","15,390","7,329"
35,2413 環科,59.60,+ 5.40,+9.96%,"9,807","2,501","7,305"
36,1319 東陽,107.00,+ 2.00,+1.90%,"11,012","4,043","6,969"
37,5871 中租-KY,119.50,0.00,0.00%,"18,381","11,902","6,479"
38,00982A主動群益台灣強棒,22.50,-0.98,-4.17%,"20,168","13,696","6,472"
39,2897 王道銀行,10.40,-0.10,-0.95%,"14,764","8,306","6,458"
40,2501 國建,26.60,+ 2.40,+9.92%,"14,737","8,357","6,379"
41,00882 中信中國高股息,15.76,-0.05,-0.32%,"13,557","7,213","6,343"
42,8112 至上,92.60,+ 1.40,+1.54%,"13,562","7,332","6,229"
43,2105 正新,34.55,+ 0.35,+1.02%,"35,285","29,500","5,784"
44,3045 台灣大,118.00,+ 1.00,+0.85%,"20,304","14,541","5,762"
45,2880 華南金,35.35,-0.10,-0.28%,"27,969","22,346","5,622"
46,2027 大成鋼,42.50,-0.40,-0.93%,"28,049","22,430","5,618"
47,1210 大成,55.40,+ 0.90,+1.65%,"11,347","5,752","5,595"
48,2812 台中銀,19.40,-0.30,-1.52%,"19,266","13,832","5,434"
49,8021 尖點,556.00,+ 50.00,+9.88%,"9,965","4,635","5,329"
50,00713 元大台灣高息低波,58.95,-0.55,-0.92%,"8,435","3,903","4,532"
