Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,9.94,+ 0.07,+0.71%,"1,208,830","442,135","766,695"
2,00407A主動凱基台灣,9.44,+ 0.10,+1.07%,"317,667","130,684","186,982"
3,00981A主動統一台股增長,28.77,+ 0.30,+1.05%,"709,026","524,656","184,369"
4,00631L元大台灣50正2,34.68,+ 0.57,+1.67%,"428,753","255,777","172,976"
5,2609 陽明,63.60,-0.90,-1.40%,"257,717","95,361","162,355"
6,00685L群益臺灣加權正2,11.34,+ 0.17,+1.52%,"555,094","455,899","99,195"
7,6770 力積電,69.00,-1.80,-2.54%,"513,336","416,560","96,775"
8,00405A主動富邦台灣龍耀,8.33,+ 0.14,+1.71%,"300,557","216,937","83,620"
9,2324 仁寶,40.80,-0.80,-1.92%,"382,011","300,083","81,928"
10,009821野村稀土關鍵資源,15.71,+ 0.02,+0.13%,"113,170","38,001","75,169"
11,2603 長榮,246.00,-4.50,-1.80%,"121,428","51,857","69,570"
12,00992A主動群益科技創新,17.70,+ 0.33,+1.90%,"160,247","94,094","66,152"
13,00919 群益台灣精選高息,31.07,+ 0.42,+1.37%,"200,833","136,919","63,914"
14,2615 萬海,126.50,+ 2.00,+1.61%,"150,635","87,677","62,958"
15,00991A主動復華未來50,17.63,+ 0.18,+1.03%,"429,524","368,712","60,812"
16,00999A主動野村臺灣高息,11.10,+ 0.07,+0.63%,"91,666","33,362","58,304"
17,00940 元大台灣價值高息,12.53,+ 0.06,+0.48%,"93,041","37,997","55,043"
18,2883 凱基金,31.70,+ 0.70,+2.26%,"221,805","173,753","48,051"
19,1605 華新,38.45,+ 0.35,+0.92%,"113,008","66,613","46,395"
20,00400A主動國泰動能高息,14.38,+ 0.07,+0.49%,"166,218","121,653","44,565"
21,0056 元大高股息,52.55,+ 0.25,+0.48%,"129,240","84,805","44,434"
22,2542 興富發,47.50,-0.80,-1.66%,"68,810","28,453","40,356"
23,2887 台新新光金,37.15,+ 0.65,+1.78%,"254,770","215,599","39,170"
24,2027 大成鋼,50.60,-0.40,-0.78%,"104,899","68,770","36,128"
25,009816凱基台灣TOP50,15.21,+ 0.09,+0.60%,"295,983","259,860","36,122"
26,3037 欣興,"1,095.00",+ 20.00,+1.86%,"64,755","29,458","35,296"
27,2881 富邦金,141.50,+ 9.50,+7.20%,"101,685","66,442","35,243"
28,1402 遠東新,29.00,-0.45,-1.53%,"107,679","75,363","32,316"
29,0052 富邦科技,61.00,+ 0.45,+0.74%,"84,662","53,767","30,894"
30,0050 元大台灣50,104.40,+ 0.60,+0.58%,"223,626","193,434","30,192"
31,009820元大納斯達克精選,9.65,-0.08,-0.82%,"78,307","51,345","26,961"
32,2884 玉山金,39.00,+ 0.85,+2.23%,"250,392","224,296","26,096"
33,2356 英業達,65.40,-0.70,-1.06%,"83,659","58,137","25,522"
34,2426 鼎元,90.80,+ 8.20,+9.93%,"68,019","42,931","25,087"
35,2408 南亞科,510.00,+ 9.00,+1.80%,"135,656","112,595","23,061"
36,1504 東元,70.80,-0.70,-0.98%,"43,302","21,668","21,633"
37,2618 長榮航,42.20,-0.45,-1.06%,"124,132","103,126","21,005"
38,5880 合庫金,25.05,+ 0.05,+0.20%,"91,110","71,468","19,641"
39,2606 裕民,78.00,+ 5.70,+7.88%,"41,651","23,047","18,604"
40,2845 遠東銀,13.50,-0.10,-0.74%,"58,308","40,086","18,222"
41,2489 瑞軒,40.55,+ 3.65,+9.89%,"45,514","28,689","16,825"
42,4938 和碩,88.80,-0.50,-0.56%,"70,594","54,025","16,569"
43,9945 潤泰新,28.75,-0.25,-0.86%,"47,691","32,027","15,663"
44,3706 神達,91.40,-0.70,-0.76%,"42,119","26,727","15,391"
45,00402A主動安聯美國科技,9.46,-0.03,-0.32%,"38,752","24,044","14,708"
46,00900 富邦特選高股息30,18.74,+ 0.05,+0.27%,"34,262","19,640","14,622"
47,1102 亞泥,34.90,+ 0.10,+0.29%,"81,443","66,923","14,520"
48,2301 光寶科,296.00,+ 9.00,+3.14%,"83,625","69,721","13,903"
49,00993A主動安聯台灣,13.15,+ 0.16,+1.23%,"32,750","18,915","13,834"
