Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00632R元大台灣50反1,10.16,-0.02,-0.20%,"52,422","21,939","30,482"
2,00919 群益台灣精選高息,29.94,+ 0.32,+1.08%,"38,711","14,851","23,859"
3,2883 凱基金,30.70,+ 0.60,+1.99%,"29,819","13,419","16,399"
4,00665L富邦恒生國企正2,8.62,+ 0.56,+6.95%,"33,473","17,131","16,341"
5,2892 第一金,34.10,+ 0.80,+2.40%,"24,764","13,208","11,556"
6,2887 台新新光金,35.85,+ 0.95,+2.72%,"31,445","20,141","11,304"
7,00712 復華富時不動產,8.85,-0.02,-0.23%,"20,884","10,318","10,565"
8,2303 聯電,163.00,+ 10.50,+6.89%,"34,340","24,351","9,989"
9,5880 合庫金,25.10,+ 0.20,+0.80%,"14,562","4,582","9,980"
10,2332 友訊,21.90,+ 1.95,+9.77%,"13,336","4,857","8,478"
11,2603 長榮,196.00,+ 8.00,+4.26%,"10,638","2,472","8,165"
12,2867 三商壽,8.86,+ 0.13,+1.49%,"15,021","7,284","7,736"
13,1303 南亞,182.00,+ 16.50,+9.97%,"28,939","21,677","7,262"
14,2834 臺企銀,18.25,+ 0.15,+0.83%,"25,866","19,151","6,714"
15,2880 華南金,39.70,+ 0.75,+1.93%,"9,491","2,821","6,669"
16,2377 微星,142.00,+ 5.00,+3.65%,"8,566","1,956","6,609"
17,2801 彰銀,23.90,+ 0.40,+1.70%,"13,421","7,039","6,381"
18,2601 益航,7.55,+ 0.68,+9.90%,"10,055","4,130","5,924"
19,00953B群益優選非投等債,9.70,-0.01,-0.10%,"28,327","22,431","5,896"
20,00637L元大滬深300正2,20.73,+ 0.34,+1.67%,"11,527","6,167","5,360"
21,00753L中信中國50正2,9.09,+ 0.42,+4.84%,"13,686","8,334","5,351"
22,1718 中纖,14.25,-0.70,-4.68%,"9,462","4,296","5,166"
23,00918 大華優利高填息30,31.88,+ 0.21,+0.66%,"9,059","4,044","5,014"
24,2609 陽明,52.30,+ 1.20,+2.35%,"6,238","1,792","4,445"
25,2885 元大金,71.50,+ 1.70,+2.44%,"13,547","9,204","4,342"
26,3481 群創,65.20,+ 1.00,+1.56%,"23,325","19,192","4,132"
27,6282 康舒,59.00,+ 2.80,+4.98%,"5,223","1,368","3,855"
28,00878 國泰永續高股息,33.20,+ 0.23,+0.70%,"8,082","4,269","3,813"
29,1216 統一,78.60,+ 0.60,+0.77%,"14,146","10,429","3,717"
30,2890 永豐金,41.90,+ 0.80,+1.95%,"18,715","15,013","3,701"
31,2884 玉山金,34.75,+ 0.25,+0.72%,"23,431","19,935","3,495"
32,6116 彩晶,17.25,+ 0.10,+0.58%,"7,425","3,985","3,439"
33,00940 元大台灣價值高息,12.59,+ 0.07,+0.56%,"11,857","8,539","3,317"
34,3026 禾伸堂,953.00,+ 86.00,+9.92%,"5,107","1,915","3,191"
35,2610 華航,22.05,+ 0.05,+0.23%,"12,865","9,779","3,085"
36,6505 台塑化,59.40,+ 1.40,+2.41%,"4,914","1,937","2,976"
37,2881 富邦金,126.00,+ 3.00,+2.44%,"10,966","8,234","2,732"
38,9105 泰金寶-DR,8.70,-0.10,-1.14%,"9,257","6,532","2,725"
39,00650L復華香港正2,15.53,+ 0.76,+5.15%,"5,682","3,122","2,560"
40,3035 智原,216.00,+ 17.00,+8.54%,"3,311",829,"2,482"
41,2615 萬海,79.40,+ 2.40,+3.12%,"3,807","1,500","2,307"
42,1909 榮成,10.90,+ 0.15,+1.40%,"5,215","3,021","2,194"
43,2313 華通,224.00,+ 6.00,+2.75%,"3,907","1,730","2,177"
44,2367 燿華,52.40,+ 1.40,+2.75%,"3,083",991,"2,091"
45,3605 宏致,90.80,+ 5.90,+6.95%,"3,514","1,606","1,907"
46,3022 威強電,94.30,+ 6.70,+7.65%,"2,952","1,082","1,870"
47,2324 仁寶,35.50,+ 0.20,+0.57%,"7,466","5,725","1,741"
48,6770 力積電,71.20,+ 1.10,+1.57%,"14,492","12,779","1,712"
49,00715L期街口布蘭特正2,36.61,+ 3.53,+10.67%,"5,789","4,247","1,541"
50,2023 燁輝,14.00,+ 0.35,+2.56%,"2,439","1,001","1,437"
