Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2002 中鋼,19.35,+ 0.30,+1.57%,"567,682","303,267","264,414"
2,3231 緯創,182.00,+ 3.50,+1.96%,"598,315","375,249","223,065"
3,2883 凱基金,32.25,+ 0.55,+1.74%,"665,227","478,308","186,918"
4,2609 陽明,57.60,-6.00,-9.43%,"403,032","216,456","186,576"
5,00940 元大台灣價值高息,12.65,+ 0.12,+0.96%,"314,422","152,419","162,003"
6,2324 仁寶,40.95,+ 0.15,+0.37%,"668,342","521,217","147,125"
7,2884 玉山金,38.70,-0.30,-0.77%,"667,666","521,409","146,257"
8,009821野村稀土關鍵資源,16.09,+ 0.38,+2.42%,"234,279","99,165","135,114"
9,2618 長榮航,43.00,+ 0.80,+1.90%,"542,060","414,787","127,272"
10,2615 萬海,115.00,-11.50,-9.09%,"258,366","139,667","118,699"
11,00999A主動野村臺灣高息,11.29,+ 0.19,+1.71%,"268,664","155,940","112,723"
12,00712 復華富時不動產,8.84,-0.03,-0.34%,"369,980","257,310","112,670"
13,2603 長榮,231.00,-15.00,-6.10%,"219,339","107,604","111,734"
14,5880 合庫金,25.00,-0.05,-0.20%,"371,985","263,240","108,744"
15,1605 華新,39.40,+ 0.95,+2.47%,"297,391","193,039","104,352"
16,2027 大成鋼,50.00,-0.60,-1.19%,"272,347","175,618","96,729"
17,2887 台新新光金,37.50,+ 0.35,+0.94%,"787,297","692,163","95,134"
18,00407A主動凱基台灣,9.68,+ 0.24,+2.54%,"752,552","663,730","88,821"
19,2301 光寶科,307.00,+ 11.00,+3.72%,"274,220","194,635","79,584"
20,00410A主動永豐科技趨勢,11.73,+ 0.44,+3.90%,"207,844","138,913","68,930"
21,2356 英業達,66.80,+ 1.40,+2.14%,"261,153","194,358","66,794"
22,2317 鴻海,246.50,+ 3.50,+1.44%,"462,688","399,615","63,072"
23,00918 大華優利高填息30,34.18,+ 0.29,+0.86%,"231,812","171,431","60,381"
24,2542 興富發,48.00,+ 0.50,+1.05%,"160,114","101,030","59,084"
25,1101 台泥,24.30,-0.30,-1.22%,"339,857","287,487","52,369"
26,00992A主動群益科技創新,18.16,+ 0.46,+2.60%,"581,443","529,504","51,938"
27,2408 南亞科,517.00,+ 7.00,+1.37%,"408,756","357,489","51,266"
28,3037 欣興,"1,160.00",+ 65.00,+5.94%,"159,407","109,375","50,032"
29,4938 和碩,89.30,+ 0.50,+0.56%,"189,845","140,347","49,498"
30,00900 富邦特選高股息30,18.94,+ 0.20,+1.07%,"106,895","58,145","48,750"
31,2892 第一金,33.40,-0.40,-1.18%,"669,715","621,597","48,117"
32,2881 富邦金,138.50,-3.00,-2.12%,"284,726","237,122","47,604"
33,00665L富邦恒生國企正2,9.61,+ 0.21,+2.23%,"240,369","193,164","47,205"
34,00882 中信中國高股息,15.11,+ 0.03,+0.20%,"134,259","87,354","46,905"
35,3706 神達,91.50,+ 0.10,+0.11%,"115,490","70,749","44,740"
36,009824群益美國科技巨頭,9.88,+ 0.03,+0.30%,"134,491","90,229","44,261"
37,009820元大納斯達克精選,9.68,+ 0.03,+0.31%,"205,097","161,295","43,802"
38,8112 至上,93.10,-0.90,-0.96%,"155,610","112,523","43,087"
39,009819中信數據及電力,9.81,+ 0.01,+0.10%,"122,365","79,704","42,661"
40,5876 上海商銀,43.30,-0.45,-1.03%,"176,387","136,266","40,120"
41,2354 鴻準,61.50,+ 1.00,+1.65%,"95,301","58,528","36,772"
42,2426 鼎元,99.80,+ 9.00,+9.91%,"117,343","87,279","30,063"
43,00753L中信中國50正2,9.68,+ 0.25,+2.65%,"185,936","156,786","29,149"
44,2882 國泰金,102.50,-0.50,-0.49%,"277,694","248,875","28,819"
45,1402 遠東新,28.55,-0.45,-1.55%,"303,376","274,835","28,540"
46,9945 潤泰新,28.90,+ 0.15,+0.52%,"112,546","84,319","28,226"
47,00993A主動安聯台灣,13.39,+ 0.24,+1.83%,"122,395","95,328","27,067"
48,2845 遠東銀,13.45,-0.05,-0.37%,"152,975","127,945","25,030"
49,00402A主動安聯美國科技,9.51,+ 0.05,+0.53%,"101,270","76,604","24,666"
