Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,11.04,-0.06,-0.54%,"814,143","373,526","440,617"
2,00981A主動統一台股增長,31.48,-0.12,-0.38%,"374,142","202,499","171,642"
3,00919 群益台灣精選高息,30.21,-0.37,-1.21%,"276,996","124,293","152,703"
4,2618 長榮航,44.00,+ 1.05,+2.44%,"245,218","94,644","150,573"
5,2409 友達,30.50,+ 1.45,+4.99%,"504,366","370,923","133,442"
6,2610 華航,23.25,+ 0.95,+4.26%,"219,356","90,252","129,103"
7,6770 力積電,85.70,+ 7.10,+9.03%,"255,020","178,280","76,739"
8,1301 台塑,54.50,+ 4.95,+9.99%,"211,852","141,855","69,996"
9,00992A主動群益科技創新,18.74,-0.21,-1.11%,"133,423","73,602","59,821"
10,2449 京元電子,333.50,+ 4.00,+1.21%,"104,907","49,124","55,783"
11,2002 中鋼,19.35,+ 0.15,+0.78%,"424,904","375,104","49,799"
12,2337 旺宏,172.00,0.00,0.00%,"153,046","105,652","47,394"
13,2890 永豐金,39.55,-0.25,-0.63%,"245,605","200,475","45,130"
14,00940 元大台灣價值高息,12.66,-0.03,-0.24%,"81,174","38,247","42,927"
15,00999A主動野村臺灣高息,11.10,-0.10,-0.89%,"84,445","43,309","41,136"
16,00918 大華優利高填息30,32.08,+ 0.08,+0.25%,"171,700","131,363","40,336"
17,00673R期元大S＆P原油反1,15.27,+ 0.22,+1.46%,"81,605","44,440","37,165"
18,2892 第一金,32.05,-0.40,-1.23%,"162,375","125,316","37,058"
19,2884 玉山金,35.00,-0.80,-2.23%,"212,769","177,546","35,222"
20,00680L元大美債20正2,7.00,+ 0.03,+0.43%,"87,143","54,047","33,095"
21,1802 台玻,69.30,-0.60,-0.86%,"119,836","87,195","32,641"
22,1326 台化,57.70,+ 5.20,+9.90%,"67,667","37,535","30,131"
23,2426 鼎元,93.30,-1.40,-1.48%,"50,588","22,212","28,375"
24,1402 遠東新,28.45,-0.20,-0.70%,"83,851","55,901","27,949"
25,00929 復華台灣科技優息,31.55,-0.10,-0.32%,"61,649","37,878","23,771"
26,1303 南亞,156.00,+ 1.50,+0.97%,"205,747","182,765","22,982"
27,6213 聯茂,309.00,+ 28.00,+9.96%,"43,680","21,126","22,554"
28,00878 國泰永續高股息,33.66,-0.32,-0.94%,"70,838","49,430","21,407"
29,5880 合庫金,24.40,-0.15,-0.61%,"56,428","35,395","21,033"
30,8150 南茂,103.00,-3.50,-3.29%,"66,962","47,284","19,678"
31,2886 兆豐金,44.55,-0.65,-1.44%,"177,530","158,948","18,582"
32,2369 菱生,43.30,-1.25,-2.81%,"54,996","36,889","18,107"
33,8105 凌巨,23.50,+ 2.10,+9.81%,"29,991","12,487","17,503"
34,2303 聯電,178.00,+ 8.00,+4.71%,"317,580","300,275","17,305"
35,2388 威盛,78.60,-1.00,-1.26%,"29,079","12,945","16,134"
36,2801 彰銀,22.90,-0.30,-1.29%,"58,653","43,849","14,804"
37,1314 中石化,7.99,+ 0.14,+1.78%,"48,937","34,339","14,598"
38,00900 富邦特選高股息30,19.69,-0.10,-0.51%,"27,401","13,049","14,352"
39,009805新光美國電力基建,16.82,-0.36,-2.10%,"36,593","22,593","13,999"
40,3715 定穎投控,179.50,-0.50,-0.28%,"27,267","13,299","13,967"
41,2845 遠東銀,13.00,-0.10,-0.76%,"75,548","61,742","13,806"
42,3711 日月光投控,653.00,-9.00,-1.36%,"60,916","47,267","13,648"
43,2312 金寶,38.00,+ 3.45,+9.99%,"42,410","29,553","12,857"
44,2441 超豐,142.50,+ 6.50,+4.78%,"27,407","15,282","12,124"
45,6257 矽格,242.50,+ 5.50,+2.32%,"27,408","15,317","12,090"
46,2323 中環,11.70,+ 0.35,+3.08%,"40,764","29,145","11,619"
47,00953B群益優選非投等債,9.64,+ 0.01,+0.10%,"59,406","48,106","11,299"
48,2481 強茂,195.00,+ 1.50,+0.78%,"37,561","26,261","11,299"
49,8261 富鼎,246.50,-13.50,-5.19%,"25,386","14,886","10,499"
50,2887 台新新光金,31.60,-0.55,-1.71%,"141,528","131,080","10,448"
