Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.90,+ 0.03,+0.30%,"1,244,141","273,565","970,575"
2,00919 群益台灣精選高息,24.30,+ 0.04,+0.16%,"1,276,030","354,985","921,044"
3,00929 復華台灣科技優息,20.50,+ 0.15,+0.74%,"1,037,410","259,850","777,560"
4,00878 國泰永續高股息,23.51,+ 0.02,+0.09%,"999,788","342,475","657,313"
5,00939 統一台灣高息動能,16.15,+ 0.14,+0.87%,"367,280","91,163","276,116"
6,2303 聯電,75.90,-0.30,-0.39%,"1,201,957","961,049","240,908"
7,00918 大華優利高填息30,23.59,-0.02,-0.08%,"306,570","107,878","198,692"
8,00712 復華富時不動產,9.70,+ 0.05,+0.52%,"347,948","167,373","180,575"
9,1303 南亞,80.50,+ 0.90,+1.13%,"634,687","461,184","173,502"
10,00715L期街口布蘭特正2,23.71,+ 1.64,+7.43%,"430,045","256,648","173,397"
11,00680L元大美債20正2,7.19,-0.09,-1.24%,"376,092","207,024","169,067"
12,2610 華航,22.50,-0.40,-1.75%,"344,572","196,064","148,507"
13,00900 富邦特選高股息30,14.62,+ 0.03,+0.21%,"252,137","104,806","147,330"
14,2337 旺宏,83.80,+ 7.60,+9.97%,"615,795","472,899","142,895"
15,2883 凱基金,18.05,-0.10,-0.55%,"376,768","237,418","139,349"
16,1605 華新,43.00,+ 2.40,+5.91%,"652,323","528,012","124,311"
17,2887 台新新光金,22.85,-0.35,-1.51%,"692,403","579,197","113,206"
18,00990A主動元大AI新經濟,11.23,+ 0.30,+2.74%,"489,497","376,545","112,951"
19,0056 元大高股息,38.62,+ 0.11,+0.29%,"505,353","396,862","108,491"
20,6770 力積電,65.40,+ 5.90,+9.92%,"715,994","608,402","107,591"
21,00982A主動群益台灣強棒,15.72,+ 0.22,+1.42%,"289,168","182,408","106,759"
22,00713 元大台灣高息低波,52.00,-0.10,-0.19%,"185,351","80,567","104,784"
23,1301 台塑,51.30,+ 0.30,+0.59%,"314,101","218,163","95,938"
24,1802 台玻,52.00,+ 0.60,+1.17%,"407,171","313,498","93,672"
25,2327 國巨*,285.50,-9.50,-3.22%,"249,210","155,751","93,459"
26,00936 台新永續高息中小,17.79,+ 0.04,+0.23%,"138,956","48,221","90,735"
27,1101 台泥,26.35,+ 0.30,+1.15%,"400,715","325,759","74,955"
28,00915 凱基優選高股息30,24.29,-0.06,-0.25%,"109,361","36,376","72,984"
29,00688L國泰20年美債正2,7.18,-0.09,-1.24%,"188,648","120,854","67,793"
30,00946 群益科技高息成長,10.81,0.00,0.00%,"140,037","74,881","65,156"
31,1326 台化,44.10,+ 3.55,+8.75%,"211,152","148,500","62,651"
32,00753L中信中國50正2,13.57,+ 0.43,+3.27%,"208,613","149,209","59,403"
33,2382 廣達,287.00,-0.50,-0.17%,"171,764","113,221","58,542"
34,2618 長榮航,38.10,-0.20,-0.52%,"312,150","255,127","57,023"
35,00922 國泰台灣領袖50,29.09,+ 0.29,+1.01%,"129,495","77,392","52,102"
36,6005 群益證,29.70,+ 0.70,+2.41%,"125,483","74,493","50,990"
37,6282 康舒,55.50,+ 1.70,+3.16%,"277,083","231,065","46,018"
38,00665L富邦恒生國企正2,11.97,+ 0.57,+5.00%,"233,356","188,306","45,049"
39,3037 欣興,367.50,+ 13.50,+3.81%,"188,344","145,166","43,177"
40,2867 三商壽,7.93,-0.06,-0.75%,"149,630","107,568","42,061"
41,00642U期元大S＆P石油,16.46,+ 0.61,+3.85%,"100,461","59,723","40,738"
42,2605 新興,31.30,+ 2.15,+7.38%,"88,250","48,065","40,184"
43,00988A主動統一全球創新,11.68,+ 0.36,+3.18%,"204,302","167,282","37,020"
44,2481 強茂,93.20,+ 3.90,+4.37%,"118,812","83,216","35,595"
45,8046 南電,396.00,+ 1.00,+0.25%,"79,995","44,757","35,238"
46,2308 台達電,"1,280.00",+ 30.00,+2.40%,"83,595","50,652","32,943"
47,2489 瑞軒,22.40,-1.15,-4.88%,"134,633","103,872","30,760"
48,9105 泰金寶-DR,6.08,0.00,0.00%,"153,869","123,773","30,095"
49,2890 永豐金,28.95,-0.15,-0.52%,"194,657","165,351","29,305"
50,00961 FT臺灣永續高息,10.32,+ 0.01,+0.10%,"59,892","30,769","29,122"
