Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,3481 群創,32.95,+ 2.65,+8.75%,"756,047","485,099","270,947"
2,2409 友達,17.25,+ 0.60,+3.60%,"305,014","111,722","193,291"
3,8112 至上,89.20,+ 3.80,+4.45%,"65,722","15,028","50,693"
4,2324 仁寶,32.65,+ 0.30,+0.93%,"76,981","33,814","43,166"
5,00680L元大美債20正2,7.18,-0.22,-2.97%,"103,998","70,828","33,170"
6,00993A主動安聯台灣,10.43,-0.02,-0.19%,"95,975","64,791","31,184"
7,00929 復華台灣科技優息,19.56,-0.18,-0.91%,"68,669","42,649","26,020"
8,00953B群益優選非投等債,9.66,+ 0.02,+0.21%,"113,147","88,281","24,866"
9,00940 元大台灣價值高息,9.69,+ 0.01,+0.10%,"71,502","48,243","23,258"
10,00715L期街口布蘭特正2,50.15,+ 11.02,+28.16%,"64,184","41,441","22,742"
11,00637L元大滬深300正2,19.10,-0.30,-1.55%,"49,068","27,577","21,490"
12,2353 宏碁,27.90,+ 0.30,+1.09%,"42,359","22,670","19,688"
13,00982A主動群益台灣強棒,16.15,-0.04,-0.25%,"73,178","57,267","15,911"
14,8271 宇瞻,158.00,+ 14.00,+9.72%,"18,711","4,544","14,167"
15,9933 中鼎,34.25,+ 1.95,+6.04%,"21,934","8,147","13,786"
16,00688L國泰20年美債正2,7.16,-0.22,-2.98%,"53,721","41,474","12,246"
17,4938 和碩,77.10,+ 7.00,+9.99%,"27,929","16,652","11,277"
18,2367 燿華,73.00,+ 3.80,+5.49%,"19,752","8,668","11,084"
19,00882 中信中國高股息,16.14,+ 0.08,+0.50%,"31,098","20,790","10,307"
20,3645 達邁,80.20,-2.70,-3.26%,"20,609","10,324","10,285"
21,00642U期元大S＆P石油,25.16,+ 2.96,+13.33%,"61,058","51,563","9,495"
22,2481 強茂,94.80,+ 3.00,+3.27%,"28,275","18,917","9,358"
23,2426 鼎元,30.90,+ 2.80,+9.96%,"26,144","17,834","8,310"
24,00753L中信中國50正2,10.99,-0.20,-1.79%,"33,189","24,924","8,265"
25,3706 神達,83.00,+ 0.10,+0.12%,"20,185","12,239","7,945"
26,8039 台虹,128.00,+ 11.50,+9.87%,"23,676","15,846","7,830"
27,2609 陽明,62.10,+ 1.20,+1.97%,"45,521","37,844","7,676"
28,1727 中華化,55.30,+ 5.00,+9.94%,"11,215","3,733","7,482"
29,2323 中環,11.40,+ 0.10,+0.88%,"19,100","11,716","7,383"
30,3714 富采,43.65,+ 3.95,+9.95%,"15,644","8,306","7,337"
31,6116 彩晶,9.43,+ 0.26,+2.84%,"29,108","21,947","7,160"
32,00713 元大台灣高息低波,52.10,-0.15,-0.29%,"18,203","11,217","6,985"
33,00945B凱基美國非投等債,14.51,0.00,0.00%,"22,968","16,346","6,622"
34,2887 台新新光金,24.65,+ 0.30,+1.23%,"129,447","123,287","6,159"
35,00939 統一台灣高息動能,15.70,-0.10,-0.63%,"19,984","13,837","6,146"
36,2603 長榮,211.50,+ 1.50,+0.71%,"26,678","20,575","6,103"
37,1711 永光,29.40,+ 1.65,+5.95%,"16,643","10,599","6,043"
38,00738U期元大道瓊白銀,69.15,-2.65,-3.69%,"15,284","9,273","6,010"
39,2897 王道銀行,9.98,+ 0.22,+2.25%,"17,448","11,712","5,736"
40,3005 神基,136.00,+ 4.00,+3.03%,"18,466","13,225","5,240"
41,3006 晶豪科,163.50,+ 4.00,+2.51%,"17,013","11,815","5,198"
42,1409 新纖,15.80,+ 0.60,+3.95%,"12,529","7,367","5,161"
43,00635U期元大S＆P黃金,54.40,-0.70,-1.27%,"10,756","5,615","5,140"
44,00632R元大台灣50反1,14.15,+ 0.26,+1.87%,"160,426","155,303","5,122"
45,1101 台泥,25.10,+ 0.10,+0.40%,"43,002","37,895","5,107"
46,00665L富邦恒生國企正2,9.81,-0.15,-1.51%,"35,204","30,305","4,899"
47,2368 金像電,911.00,+ 13.00,+1.45%,"13,152","8,490","4,662"
48,2406 國碩,34.65,+ 0.50,+1.46%,"15,396","11,035","4,361"
49,2006 東和鋼鐵,81.00,-2.40,-2.88%,"11,177","6,893","4,284"
50,6213 聯茂,132.50,-1.00,-0.75%,"14,607","10,541","4,066"
