Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.88,+ 0.07,+0.65%,"1,677,415","444,890","1,232,525"
2,00405A主動富邦台灣龍耀,9.39,+ 0.03,+0.32%,"418,350","156,856","261,494"
3,2409 友達,34.20,-0.50,-1.44%,"1,019,892","808,433","211,458"
4,00407A主動凱基台灣,10.16,+ 0.04,+0.40%,"317,800","117,240","200,560"
5,00981A主動統一台股增長,30.85,+ 0.20,+0.65%,"657,742","475,869","181,873"
6,00409A主動復華全球50,10.15,+ 0.01,+0.10%,"282,711","126,990","155,721"
7,00631L元大台灣50正2,38.87,-0.12,-0.31%,"497,184","400,568","96,615"
8,2303 聯電,154.00,-6.00,-3.75%,"357,353","276,802","80,551"
9,00991A主動復華未來50,18.15,+ 0.15,+0.83%,"220,828","154,513","66,315"
10,00988A主動統一全球創新,16.91,-0.04,-0.24%,"114,725","57,756","56,968"
11,00940 元大台灣價值高息,13.10,-0.02,-0.15%,"97,022","40,295","56,727"
12,00402A主動安聯美國科技,10.03,-0.05,-0.50%,"89,079","35,208","53,871"
13,8150 南茂,112.00,+ 5.00,+4.67%,"106,630","55,677","50,953"
14,009820元大納斯達克精選,10.41,-0.07,-0.67%,"80,577","31,850","48,727"
15,2609 陽明,59.60,-0.30,-0.50%,"115,243","69,006","46,237"
16,00685L群益臺灣加權正2,12.87,-0.02,-0.16%,"632,659","586,778","45,881"
17,2449 京元電子,311.00,+ 7.00,+2.30%,"95,731","52,986","42,745"
18,2412 中華電,145.00,-0.50,-0.34%,"78,843","43,460","35,382"
19,1314 中石化,8.86,-0.15,-1.66%,"163,832","130,603","33,229"
20,009824群益美國科技巨頭,10.55,-0.06,-0.57%,"55,492","25,123","30,369"
21,2891 中信金,68.50,-0.40,-0.58%,"148,250","118,018","30,232"
22,2892 第一金,39.50,-0.35,-0.88%,"143,638","114,133","29,505"
23,00997A主動群益美國增長,11.70,+ 0.10,+0.86%,"58,522","31,407","27,114"
24,00992A主動群益科技創新,18.80,+ 0.11,+0.59%,"114,774","87,961","26,813"
25,00990A主動元大AI新經濟,15.89,-0.04,-0.25%,"70,746","44,098","26,647"
26,6257 矽格,243.00,-4.00,-1.62%,"48,883","24,765","24,118"
27,5880 合庫金,26.45,-0.30,-1.12%,"91,025","67,775","23,249"
28,00982A主動群益台灣強棒,23.14,+ 0.08,+0.35%,"69,010","46,668","22,342"
29,6168 宏齊,44.00,+ 2.80,+6.80%,"45,809","25,035","20,773"
30,3189 景碩,962.00,+ 56.00,+6.18%,"47,373","27,883","19,489"
31,2883 凱基金,38.95,-0.40,-1.02%,"187,098","167,891","19,207"
32,3711 日月光投控,699.00,+ 6.00,+0.87%,"55,722","37,191","18,530"
33,00900 富邦特選高股息30,19.53,-0.05,-0.26%,"35,551","17,563","17,987"
34,3037 欣興,"1,185.00",+ 25.00,+2.16%,"41,765","23,958","17,807"
35,3016 嘉晶,160.00,+ 14.50,+9.97%,"48,458","30,904","17,554"
36,00891 中信關鍵半導體,37.77,+ 0.07,+0.19%,"58,252","42,899","15,352"
37,2618 長榮航,42.00,-0.85,-1.98%,"100,462","85,418","15,044"
38,2371 大同,28.85,-0.15,-0.52%,"47,124","32,340","14,783"
39,2855 統一證,57.80,+ 0.10,+0.17%,"29,863","16,352","13,510"
40,1718 中纖,10.50,-0.10,-0.94%,"40,069","26,750","13,318"
41,2884 玉山金,45.60,0.00,0.00%,"145,630","132,504","13,126"
42,00400A主動國泰動能高息,15.66,+ 0.09,+0.58%,"116,537","103,616","12,921"
43,3702 大聯大,117.50,+ 3.50,+3.07%,"41,183","28,436","12,746"
44,6456 GIS-KY,81.30,+ 2.70,+3.44%,"23,385","10,885","12,500"
45,2880 華南金,45.75,-0.05,-0.11%,"66,395","54,450","11,945"
46,2603 長榮,243.00,0.00,0.00%,"36,451","24,628","11,823"
47,00993A主動安聯台灣,13.95,+ 0.10,+0.72%,"26,836","15,591","11,244"
48,0052 富邦科技,65.40,-0.05,-0.08%,"55,943","45,227","10,716"
49,6505 台塑化,87.20,-0.10,-0.11%,"71,120","60,745","10,375"
50,2890 永豐金,45.15,+ 0.10,+0.22%,"134,941","124,769","10,171"
