Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00685L群益臺灣加權正2,10.83,+ 1.67,+18.23%,"177,326","68,736","108,590"
2,0050 元大台灣50,102.85,+ 9.35,+10.00%,"147,080","47,808","99,272"
3,00631L元大台灣50正2,33.70,+ 5.32,+18.75%,"110,108","39,806","70,301"
4,2317 鴻海,250.50,+ 21.00,+9.15%,"60,269","10,216","50,052"
5,009816凱基台灣TOP50,14.65,+ 1.24,+9.25%,"137,463","89,407","48,055"
6,2883 凱基金,30.85,+ 1.90,+6.56%,"59,227","16,610","42,616"
7,2887 台新新光金,35.95,+ 2.80,+8.45%,"58,850","19,937","38,913"
8,00919 群益台灣精選高息,29.57,+ 1.32,+4.67%,"44,014","11,065","32,948"
9,2610 華航,22.40,+ 0.70,+3.23%,"44,005","13,653","30,351"
10,2618 長榮航,43.30,+ 1.55,+3.71%,"42,463","19,197","23,265"
11,3231 緯創,176.00,+ 16.00,+10.00%,"31,903","10,104","21,799"
12,2330 台積電,"2,425.00",+ 220.00,+9.98%,"30,598","8,971","21,626"
13,5880 合庫金,27.60,+ 0.60,+2.22%,"30,124","9,434","20,689"
14,2801 彰銀,25.20,+ 0.40,+1.61%,"37,525","18,786","18,738"
15,2884 玉山金,38.65,+ 0.95,+2.52%,"28,072","9,611","18,461"
16,00918 大華優利高填息30,32.73,+ 1.49,+4.77%,"26,737","9,655","17,081"
17,2885 元大金,68.10,+ 5.00,+7.92%,"25,182","9,232","15,950"
18,2882 國泰金,101.50,+ 6.30,+6.62%,"22,869","7,385","15,483"
19,00878 國泰永續高股息,32.43,+ 1.68,+5.46%,"29,490","14,261","15,229"
20,2890 永豐金,40.60,+ 1.75,+4.50%,"26,357","12,285","14,072"
21,2324 仁寶,36.00,+ 2.25,+6.67%,"33,566","20,159","13,406"
22,1605 華新,31.45,+ 2.85,+9.97%,"16,566","4,017","12,548"
23,0052 富邦科技,59.70,+ 5.40,+9.94%,"47,972","35,632","12,340"
24,0056 元大高股息,49.48,+ 3.19,+6.89%,"23,470","11,326","12,143"
25,2892 第一金,36.75,+ 1.25,+3.52%,"26,547","14,747","11,799"
26,6770 力積電,54.50,+ 4.95,+9.99%,"18,510","6,901","11,609"
27,2867 三商壽,9.90,+ 0.32,+3.34%,"35,092","23,816","11,276"
28,00940 元大台灣價值高息,12.09,+ 0.57,+4.95%,"18,624","8,320","10,304"
29,2303 聯電,121.00,+ 11.00,+10.00%,"33,175","23,171","10,004"
30,00961 FT臺灣永續高息,12.95,+ 0.40,+3.19%,"12,541","4,791","7,750"
31,2891 中信金,64.90,+ 1.80,+2.85%,"24,379","16,781","7,597"
32,2886 兆豐金,53.10,+ 1.60,+3.11%,"18,299","10,958","7,340"
33,2002 中鋼,18.95,0.00,0.00%,"12,008","5,029","6,978"
34,2881 富邦金,130.00,+ 6.00,+4.84%,"14,704","7,770","6,934"
35,2880 華南金,43.70,+ 1.05,+2.46%,"15,012","8,587","6,424"
36,2834 臺企銀,18.20,+ 0.10,+0.55%,"37,684","31,801","5,883"
37,00406A主動中信台灣收益,8.59,+ 0.66,+8.32%,"27,167","22,266","4,901"
38,2344 華邦電,130.00,+ 11.50,+9.70%,"14,076","9,744","4,331"
39,2313 華通,169.00,+ 15.00,+9.74%,"7,060","2,913","4,147"
40,00922 國泰台灣領袖50,39.03,+ 3.39,+9.51%,"7,576","3,481","4,095"
41,00939 統一台灣高息動能,22.27,+ 0.99,+4.65%,"6,916","2,827","4,089"
42,2354 鴻準,56.50,+ 3.40,+6.40%,"5,398","1,317","4,081"
43,2301 光寶科,209.00,+ 19.00,+10.00%,"7,083","3,105","3,978"
44,00637L元大滬深300正2,20.45,+ 0.64,+3.23%,"8,171","4,235","3,935"
45,3481 群創,45.50,+ 4.10,+9.90%,"46,400","42,550","3,849"
46,2353 宏碁,28.85,+ 0.95,+3.41%,"15,177","11,358","3,818"
47,2609 陽明,50.80,+ 0.80,+1.60%,"8,742","5,122","3,620"
48,1101 台泥,24.30,+ 0.25,+1.04%,"9,271","5,658","3,612"
49,1303 南亞,159.50,+ 14.50,+10.00%,"7,365","3,781","3,584"
50,1504 東元,64.80,+ 4.30,+7.11%,"4,945","1,368","3,576"
