Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,22.46,-0.08,-0.35%,"244,989","58,951","186,038"
2,2887 台新新光金,20.90,-0.30,-1.42%,"868,582","762,852","105,729"
3,6770 力積電,39.00,-1.45,-3.58%,"326,422","225,308","101,113"
4,00878 國泰永續高股息,21.61,-0.08,-0.37%,"115,146","36,329","78,816"
5,00715L期街口布蘭特正2,19.81,+ 0.43,+2.22%,"94,043","44,379","49,663"
6,00637L元大滬深300正2,20.84,+ 0.44,+2.16%,"70,798","35,232","35,565"
7,2892 第一金,29.65,-0.45,-1.50%,"353,253","319,921","33,332"
8,2883 凱基金,17.70,-0.05,-0.28%,"77,047","44,979","32,067"
9,00900 富邦特選高股息30,13.61,-0.08,-0.58%,"45,682","16,173","29,508"
10,2891 中信金,50.40,0.00,0.00%,"168,268","139,801","28,467"
11,2882 國泰金,76.70,+ 0.20,+0.26%,"123,328","94,935","28,393"
12,00939 統一台灣高息動能,14.63,-0.06,-0.41%,"44,296","16,506","27,789"
13,00929 復華台灣科技優息,17.81,-0.18,-1.00%,"44,315","17,397","26,918"
14,00940 元大台灣價值高息,9.23,-0.04,-0.43%,"41,022","16,437","24,585"
15,2303 聯電,50.00,-0.90,-1.77%,"137,553","113,954","23,598"
16,00712 復華富時不動產,9.22,+ 0.05,+0.55%,"40,856","17,827","23,028"
17,2337 旺宏,38.50,-0.45,-1.16%,"80,982","58,049","22,932"
18,2867 三商壽,7.88,-0.01,-0.13%,"58,377","40,539","17,838"
19,00885 富邦越南,17.99,+ 0.43,+2.45%,"27,874","10,656","17,218"
20,00680L元大美債20正2,7.26,+ 0.04,+0.55%,"52,984","37,982","15,002"
21,2884 玉山金,33.55,+ 0.25,+0.75%,"319,145","305,349","13,796"
22,00988A主動統一全球創新,10.12,+ 0.03,+0.30%,"47,484","33,827","13,656"
23,2618 長榮航,36.50,+ 0.05,+0.14%,"37,515","24,126","13,388"
24,2885 元大金,40.55,+ 0.55,+1.38%,"92,577","79,314","13,262"
25,1605 華新,30.55,+ 0.10,+0.33%,"46,050","33,039","13,010"
26,2610 華航,19.90,-0.05,-0.25%,"43,313","30,743","12,570"
27,8131 福懋科,58.20,+ 1.90,+3.37%,"25,840","14,503","11,337"
28,1727 中華化,47.70,+ 4.30,+9.91%,"16,479","5,531","10,948"
29,1216 統一,77.30,-0.50,-0.64%,"88,964","78,152","10,811"
30,00915 凱基優選高股息30,23.06,0.00,0.00%,"17,039","6,864","10,175"
31,5880 合庫金,24.80,-0.05,-0.20%,"30,080","20,110","9,970"
32,1717 長興,41.95,+ 0.75,+1.82%,"16,313","6,348","9,964"
33,1314 中石化,8.02,-0.03,-0.37%,"22,103","12,371","9,732"
34,2880 華南金,32.00,+ 0.10,+0.31%,"111,417","101,729","9,688"
35,5871 中租-KY,110.50,+ 2.00,+1.84%,"63,211","53,822","9,388"
36,2834 臺企銀,16.20,-0.10,-0.61%,"31,401","22,546","8,855"
37,3576 聯合再生,9.11,+ 0.82,+9.89%,"25,117","16,274","8,843"
38,2301 光寶科,163.00,-6.00,-3.55%,"31,630","23,288","8,342"
39,00982A主動群益台灣強棒,14.02,0.00,0.00%,"46,349","38,645","7,704"
40,2890 永豐金,29.05,-0.25,-0.85%,"91,652","84,364","7,288"
41,6282 康舒,41.10,-1.15,-2.72%,"16,334","9,053","7,281"
42,5522 遠雄,81.40,+ 5.10,+6.68%,"14,706","7,492","7,213"
43,00665L富邦恒生國企正2,10.81,+ 0.02,+0.19%,"25,792","18,778","7,013"
44,2324 仁寶,30.00,-0.70,-2.28%,"57,426","51,008","6,417"
45,3715 定穎投控,122.00,+ 2.00,+1.67%,"15,375","9,044","6,330"
46,2801 彰銀,21.00,-0.15,-0.71%,"40,119","33,810","6,309"
47,00663L國泰臺灣加權正2,45.40,+ 0.20,+0.44%,"14,957","9,342","5,615"
48,2371 大同,31.60,-0.75,-2.32%,"50,499","45,009","5,490"
49,2886 兆豐金,40.95,-0.25,-0.61%,"72,367","67,005","5,361"
50,00922 國泰台灣領袖50,25.29,+ 0.05,+0.20%,"34,664","29,481","5,183"
