Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00981A主動統一台股增長,20.66,+ 1.18,+6.06%,"110,374","34,946","75,428"
2,2409 友達,15.95,+ 1.45,+10.00%,"88,756","20,281","68,474"
3,009816凱基台灣TOP50,10.66,+ 0.44,+4.31%,"87,217","22,012","65,204"
4,0050 元大台灣50,75.45,+ 3.10,+4.28%,"69,076","15,194","53,881"
5,00991A主動復華未來50,12.54,+ 0.79,+6.72%,"57,202","18,701","38,501"
6,00992A主動群益科技創新,13.22,+ 0.73,+5.84%,"33,982","10,190","23,791"
7,1303 南亞,78.70,+ 4.80,+6.50%,"28,901","6,369","22,532"
8,0052 富邦科技,44.73,+ 1.91,+4.46%,"28,273","7,383","20,890"
9,2002 中鋼,19.50,+ 0.60,+3.17%,"28,314","8,959","19,355"
10,2887 台新新光金,24.05,+ 0.90,+3.89%,"44,773","25,819","18,954"
11,00878 國泰永續高股息,22.30,+ 0.49,+2.25%,"27,760","9,177","18,583"
12,00982A主動群益台灣強棒,16.44,+ 0.75,+4.78%,"25,772","10,557","15,214"
13,00642U期元大S＆P石油,27.72,-0.28,-1.00%,"22,170","7,833","14,336"
14,2891 中信金,53.70,+ 2.40,+4.68%,"33,592","20,466","13,125"
15,00663L國泰臺灣加權正2,60.15,+ 4.80,+8.67%,"16,848","4,143","12,704"
16,00993A主動安聯台灣,10.45,+ 0.40,+3.98%,"21,197","8,890","12,307"
17,00940 元大台灣價值高息,9.58,+ 0.19,+2.02%,"22,537","10,443","12,094"
18,2317 鴻海,197.00,+ 9.50,+5.07%,"17,060","5,734","11,325"
19,2382 廣達,290.50,+ 12.00,+4.31%,"12,195","3,014","9,180"
20,3062 建漢,32.60,+ 2.95,+9.95%,"11,513","3,187","8,325"
21,2885 元大金,47.10,+ 2.35,+5.25%,"16,849","8,528","8,321"
22,2330 台積電,"1,855.00",+ 95.00,+5.40%,"11,606","3,350","8,256"
23,00881 國泰台灣科技龍頭,36.86,+ 1.67,+4.75%,"12,111","4,091","8,019"
24,2408 南亞科,211.00,+ 12.50,+6.30%,"22,189","14,257","7,931"
25,0056 元大高股息,38.11,+ 0.98,+2.64%,"20,061","12,135","7,925"
26,00990A主動元大AI新經濟,11.81,+ 0.51,+4.51%,"14,626","6,864","7,761"
27,00922 國泰台灣領袖50,27.97,+ 1.11,+4.13%,"12,595","4,901","7,694"
28,2489 瑞軒,33.40,+ 2.15,+6.88%,"10,775","3,503","7,272"
29,5880 合庫金,23.80,+ 0.35,+1.49%,"12,679","5,580","7,099"
30,3711 日月光投控,361.00,+ 32.50,+9.89%,"9,671","2,923","6,748"
31,00919 群益台灣精選高息,22.50,+ 0.48,+2.18%,"19,220","12,777","6,442"
32,1802 台玻,53.90,+ 2.00,+3.85%,"9,287","3,016","6,270"
33,6213 聯茂,163.00,+ 14.50,+9.76%,"9,789","3,801","5,988"
34,3231 緯創,127.00,+ 4.50,+3.67%,"11,524","5,691","5,833"
35,2337 旺宏,127.00,+ 11.50,+9.96%,"13,024","7,390","5,634"
36,2105 正新,31.75,+ 0.65,+2.09%,"7,618","2,430","5,187"
37,2615 萬海,79.80,+ 2.70,+3.50%,"6,508","1,367","5,140"
38,1101 台泥,23.70,+ 0.70,+3.04%,"18,079","13,014","5,065"
39,2890 永豐金,31.70,+ 1.00,+3.26%,"14,260","9,449","4,811"
40,00753L中信中國50正2,10.34,+ 0.43,+4.34%,"11,011","6,202","4,808"
41,00665L富邦恒生國企正2,9.59,+ 0.41,+4.47%,"10,413","5,854","4,558"
42,1314 中石化,8.24,+ 0.11,+1.35%,"7,119","2,611","4,507"
43,4906 正文,39.65,+ 3.60,+9.99%,"21,696","17,279","4,416"
44,00980A主動野村臺灣優選,17.57,+ 0.88,+5.27%,"7,479","3,080","4,398"
45,6505 台塑化,55.70,+ 0.60,+1.09%,"10,069","5,721","4,348"
46,2618 長榮航,35.00,+ 1.05,+3.09%,"10,096","5,790","4,305"
47,00680L元大美債20正2,7.15,+ 0.01,+0.14%,"10,664","6,735","3,928"
48,8046 南電,574.00,+ 52.00,+9.96%,"6,061","2,141","3,919"
49,2884 玉山金,32.30,+ 0.55,+1.73%,"9,988","6,120","3,867"
50,00637L元大滬深300正2,19.34,+ 0.33,+1.74%,"7,600","3,919","3,680"
