Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.32,+ 0.02,+0.19%,"347,669","98,393","249,275"
2,00878 國泰永續高股息,25.00,+ 0.34,+1.38%,"250,690","62,381","188,308"
3,00929 復華台灣科技優息,22.20,+ 0.36,+1.65%,"217,119","68,618","148,501"
4,00919 群益台灣精選高息,23.50,+ 0.05,+0.21%,"237,677","96,897","140,780"
5,2317 鴻海,221.50,-3.50,-1.56%,"131,102","38,292","92,810"
6,00918 大華優利高填息30,23.36,+ 0.03,+0.13%,"115,514","37,686","77,827"
7,0052 富邦科技,52.70,+ 2.35,+4.67%,"83,496","30,963","52,532"
8,00712 復華富時不動產,9.01,-0.01,-0.11%,"76,788","31,734","45,053"
9,00927 群益半導體收益,29.19,+ 1.05,+3.73%,"67,280","25,431","41,848"
10,00900 富邦特選高股息30,15.26,+ 0.22,+1.46%,"62,247","20,493","41,753"
11,0050 元大台灣50,89.95,+ 3.60,+4.17%,"113,182","72,761","40,420"
12,3231 緯創,141.50,+ 2.00,+1.43%,"68,066","28,699","39,366"
13,2356 英業達,48.10,+ 1.80,+3.89%,"62,449","27,816","34,633"
14,00715L期街口布蘭特正2,56.75,+ 2.05,+3.75%,"51,496","17,475","34,021"
15,00680L元大美債20正2,7.06,+ 0.02,+0.28%,"60,173","27,391","32,781"
16,00922 國泰台灣領袖50,33.67,+ 1.28,+3.95%,"42,317","13,295","29,021"
17,00637L元大滬深300正2,21.15,-0.12,-0.56%,"54,534","29,586","24,947"
18,00713 元大台灣高息低波,53.45,+ 0.10,+0.19%,"50,102","25,380","24,721"
19,00642U期元大S＆P石油,28.97,+ 0.49,+1.72%,"37,473","13,796","23,676"
20,00939 統一台灣高息動能,16.74,+ 0.18,+1.09%,"39,983","17,284","22,699"
21,8028 昇陽半導體,242.00,+ 22.00,+10.00%,"39,005","16,815","22,190"
22,009813貝萊德標普卓越50,10.67,0.00,0.00%,"35,093","13,558","21,534"
23,00915 凱基優選高股息30,24.80,+ 0.24,+0.98%,"32,244","12,003","20,240"
24,00936 台新永續高息中小,18.84,+ 0.31,+1.67%,"29,840","11,404","18,435"
25,1303 南亞,85.90,+ 0.70,+0.82%,"62,339","45,384","16,954"
26,00993A主動安聯台灣,12.37,+ 0.11,+0.90%,"41,455","26,158","15,296"
27,2330 台積電,"2,185.00",+ 105.00,+5.05%,"40,768","25,541","15,227"
28,2324 仁寶,30.30,-0.90,-2.88%,"96,383","81,366","15,017"
29,2301 光寶科,169.50,+ 5.00,+3.04%,"52,172","37,210","14,961"
30,2303 聯電,74.50,+ 0.90,+1.22%,"167,639","153,441","14,197"
31,00885 富邦越南,18.71,-0.23,-1.21%,"22,527","10,355","12,171"
32,2464 盟立,91.70,+ 7.10,+8.39%,"25,322","13,955","11,367"
33,00830 國泰費城半導體,71.55,+ 2.40,+3.47%,"26,518","15,455","11,063"
34,3189 景碩,526.00,+ 47.00,+9.81%,"31,868","20,976","10,891"
35,2454 聯發科,"2,435.00",+ 220.00,+9.93%,"26,744","15,891","10,853"
36,2867 三商壽,7.82,+ 0.04,+0.51%,"26,814","16,415","10,398"
37,8150 南茂,69.80,-2.10,-2.92%,"47,039","36,669","10,369"
38,2388 威盛,78.20,+ 2.10,+2.76%,"23,919","13,657","10,261"
39,00930 永豐ESG低碳高息,19.26,+ 0.23,+1.21%,"15,813","5,701","10,111"
40,00923 群益台ESG低碳50,34.99,+ 1.26,+3.74%,"18,134","8,333","9,801"
41,2485 兆赫,60.50,-3.40,-5.32%,"19,498","10,046","9,451"
42,2884 玉山金,32.55,+ 0.10,+0.31%,"81,165","71,878","9,287"
43,3035 智原,185.00,+ 16.50,+9.79%,"17,829","8,663","9,165"
44,2881 富邦金,87.80,-0.50,-0.57%,"42,357","33,482","8,875"
45,00990A主動元大AI新經濟,15.50,+ 0.22,+1.44%,"36,401","27,629","8,772"
46,00688L國泰20年美債正2,7.04,+ 0.02,+0.28%,"23,916","15,147","8,768"
47,1102 亞泥,35.90,-0.15,-0.42%,"28,249","19,635","8,613"
48,5871 中租-KY,121.50,+ 0.50,+0.41%,"28,351","19,790","8,560"
49,00965 元大航太防衛科技,25.84,+ 0.16,+0.62%,"44,034","35,672","8,362"
50,00882 中信中國高股息,15.74,+ 0.03,+0.19%,"18,766","10,761","8,004"
