Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.57,-0.08,-0.83%,"402,617","118,971","283,646"
2,00919 群益台灣精選高息,23.26,-0.05,-0.21%,"343,857","160,463","183,393"
3,00929 復華台灣科技優息,18.95,-0.25,-1.30%,"310,450","127,194","183,255"
4,2883 凱基金,18.30,-0.10,-0.54%,"254,455","143,560","110,895"
5,2002 中鋼,20.40,-0.55,-2.63%,"318,258","212,278","105,979"
6,0056 元大高股息,37.52,-0.03,-0.08%,"252,080","152,885","99,195"
7,2887 台新新光金,23.35,+ 0.25,+1.08%,"293,437","204,983","88,454"
8,00680L元大美債20正2,7.24,+ 0.12,+1.69%,"220,048","133,908","86,139"
9,2610 華航,22.65,-0.10,-0.44%,"149,140","76,280","72,859"
10,2884 玉山金,34.00,+ 0.05,+0.15%,"174,192","108,255","65,936"
11,00882 中信中國高股息,15.81,+ 0.05,+0.32%,"106,831","45,409","61,422"
12,6770 力積電,63.50,+ 0.70,+1.11%,"476,549","417,205","59,344"
13,1101 台泥,25.35,-0.35,-1.36%,"172,825","119,232","53,592"
14,00715L期街口布蘭特正2,24.61,+ 0.02,+0.08%,"110,842","58,643","52,199"
15,00939 統一台灣高息動能,15.27,-0.09,-0.59%,"75,344","29,322","46,021"
16,00900 富邦特選高股息30,14.27,-0.14,-0.97%,"88,798","43,877","44,921"
17,009817國泰日本不動產,9.95,-0.08,-0.80%,"64,323","21,127","43,196"
18,00688L國泰20年美債正2,7.21,+ 0.11,+1.55%,"91,444","58,677","32,766"
19,2867 三商壽,7.95,-0.01,-0.13%,"87,499","54,780","32,718"
20,00713 元大台灣高息低波,51.70,+ 0.10,+0.19%,"59,504","28,804","30,699"
21,2027 大成鋼,37.00,-0.60,-1.60%,"113,078","83,384","29,694"
22,3576 聯合再生,15.90,+ 1.05,+7.07%,"113,475","87,453","26,021"
23,00987A主動台新優勢成長,10.07,-0.15,-1.47%,"57,171","32,282","24,888"
24,00642U期元大S＆P石油,16.79,+ 0.02,+0.12%,"46,919","23,415","23,503"
25,2890 永豐金,29.50,+ 0.10,+0.34%,"111,538","88,978","22,559"
26,2891 中信金,51.60,-0.10,-0.19%,"134,076","111,561","22,515"
27,00915 凱基優選高股息30,23.67,+ 0.02,+0.08%,"35,600","14,305","21,295"
28,1303 南亞,73.50,-1.00,-1.34%,"142,641","125,066","17,575"
29,3017 奇鋐,"1,595.00",-35.00,-2.15%,"25,497","10,727","14,769"
30,2371 大同,36.00,-0.75,-2.04%,"64,630","50,046","14,583"
31,2885 元大金,42.65,-0.10,-0.23%,"115,359","100,932","14,427"
32,1326 台化,39.05,-1.20,-2.98%,"112,460","98,501","13,958"
33,00936 台新永續高息中小,17.08,-0.10,-0.58%,"25,112","11,627","13,485"
34,2880 華南金,33.85,+ 0.25,+0.74%,"57,610","44,180","13,429"
35,2618 長榮航,38.60,+ 0.15,+0.39%,"105,114","91,978","13,135"
36,2481 強茂,87.00,-5.40,-5.84%,"50,652","37,775","12,876"
37,2486 一詮,136.00,-6.00,-4.23%,"45,982","34,553","11,428"
38,2801 彰銀,20.50,0.00,0.00%,"74,908","63,505","11,402"
39,2382 廣達,279.50,+ 6.50,+2.38%,"56,156","45,306","10,850"
40,009813貝萊德標普卓越50,10.20,-0.20,-1.92%,"58,656","47,935","10,721"
41,00878 國泰永續高股息,22.70,-0.05,-0.22%,"232,188","221,594","10,593"
42,009811統一美國50,11.41,-0.21,-1.81%,"37,673","27,284","10,388"
43,00706L期元大S＆P日圓正2,20.33,+ 0.03,+0.15%,"30,174","20,365","9,808"
44,2605 新興,27.85,-0.65,-2.28%,"56,844","47,205","9,638"
45,2368 金像電,745.00,-15.00,-1.97%,"22,759","13,878","8,881"
46,3023 信邦,239.00,0.00,0.00%,"19,341","10,535","8,806"
47,00665L富邦恒生國企正2,10.92,+ 0.14,+1.30%,"121,872","113,280","8,591"
48,6505 台塑化,48.60,-1.05,-2.11%,"44,830","36,585","8,244"
49,2337 旺宏,80.80,-7.10,-8.08%,"336,886","328,740","8,145"
50,00960 野村全球航運龍頭,15.27,-0.12,-0.78%,"14,287","6,342","7,944"
