Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00632R元大台灣50反1,14.12,-0.03,-0.21%,"140,138","89,904","50,234"
2,00680L元大美債20正2,7.44,+ 0.02,+0.27%,"105,769","59,380","46,389"
3,00953B群益優選非投等債,9.71,0.00,0.00%,"109,979","64,828","45,150"
4,00940 元大台灣價值高息,9.71,+ 0.06,+0.62%,"100,599","72,742","27,856"
5,00637L元大滬深300正2,18.79,-0.11,-0.58%,"70,760","43,968","26,791"
6,1314 中石化,8.92,+ 0.81,+9.99%,"64,452","39,044","25,407"
7,00688L國泰20年美債正2,7.41,+ 0.01,+0.14%,"58,448","37,577","20,871"
8,00882 中信中國高股息,16.05,-0.11,-0.68%,"47,587","27,571","20,015"
9,00713 元大台灣高息低波,52.60,+ 0.05,+0.10%,"31,453","12,045","19,407"
10,2485 兆赫,56.20,+ 5.10,+9.98%,"70,765","52,228","18,537"
11,2303 聯電,62.00,-0.10,-0.16%,"95,562","77,909","17,652"
12,2883 凱基金,20.40,+ 0.10,+0.49%,"96,780","83,929","12,850"
13,1101 台泥,25.15,+ 0.35,+1.41%,"74,923","63,186","11,736"
14,2489 瑞軒,43.65,+ 0.20,+0.46%,"33,927","24,732","9,195"
15,00945B凱基美國非投等債,14.50,-0.01,-0.07%,"27,805","18,723","9,081"
16,00915 凱基優選高股息30,23.64,+ 0.04,+0.17%,"16,775","8,875","7,899"
17,00664R國泰臺灣加權反1,2.28,0.00,0.00%,"72,749","64,874","7,875"
18,2515 中工,16.70,-0.35,-2.05%,"38,780","31,013","7,766"
19,00900 富邦特選高股息30,14.33,-0.01,-0.07%,"23,363","15,600","7,762"
20,3702 大聯大,72.00,+ 1.30,+1.84%,"18,176","10,621","7,555"
21,009813貝萊德標普卓越50,10.25,-0.01,-0.10%,"34,200","27,040","7,159"
22,00939 統一台灣高息動能,15.78,-0.03,-0.19%,"16,199","9,186","7,013"
23,2867 三商壽,8.06,0.00,0.00%,"28,767","22,136","6,630"
24,2395 研華,375.00,+ 32.50,+9.49%,"13,237","6,650","6,587"
25,2543 皇昌,78.40,+ 7.10,+9.96%,"16,334","10,230","6,104"
26,00985B群益ESG投等債0-5,10.35,-0.01,-0.10%,"31,109","25,006","6,103"
27,00885 富邦越南,18.47,-0.34,-1.81%,"18,684","12,895","5,789"
28,009811統一美國50,11.44,0.00,0.00%,"11,656","6,049","5,606"
29,00909 國泰數位支付服務,39.94,-0.28,-0.70%,"10,206","4,702","5,504"
30,3036 文曄,215.50,+ 4.50,+2.13%,"32,732","27,412","5,319"
31,2355 敬鵬,43.45,+ 1.70,+4.07%,"12,372","7,077","5,294"
32,2353 宏碁,26.90,+ 0.20,+0.75%,"30,713","25,432","5,281"
33,2458 義隆,131.50,-5.50,-4.01%,"8,926","3,776","5,149"
34,1312 國喬,14.05,+ 1.25,+9.77%,"16,370","11,698","4,672"
35,2006 東和鋼鐵,80.40,-0.60,-0.74%,"9,873","5,449","4,424"
36,1304 台聚,13.10,+ 1.15,+9.62%,"15,732","11,308","4,423"
37,2634 漢翔,54.90,0.00,0.00%,"9,581","5,203","4,377"
38,3028 增你強,54.40,+ 0.60,+1.12%,"7,864","3,490","4,373"
39,00929 復華台灣科技優息,19.43,+ 0.09,+0.47%,"55,846","51,524","4,321"
40,2897 王道銀行,9.83,+ 0.04,+0.41%,"18,575","14,305","4,269"
41,4960 誠美材,17.80,+ 1.60,+9.88%,"21,420","17,160","4,260"
42,2603 長榮,210.50,+ 2.50,+1.20%,"28,280","24,079","4,201"
43,00757 統一FANG+,112.50,+ 1.20,+1.08%,"8,695","4,586","4,108"
44,3665 貿聯-KY,"1,770.00",+ 45.00,+2.61%,"9,744","5,820","3,924"
45,1714 和桐,10.20,+ 0.45,+4.62%,"10,424","6,510","3,913"
46,1711 永光,27.45,+ 0.35,+1.29%,"27,479","23,725","3,754"
47,8422 可寧衛*,32.00,-0.10,-0.31%,"13,830","10,287","3,542"
48,00983A主動中信ARK創新,11.08,+ 0.01,+0.09%,"8,926","5,647","3,278"
49,00676R富邦臺灣加權反1,7.76,-0.01,-0.13%,"17,969","15,114","2,854"
50,1718 中纖,7.54,+ 0.55,+7.87%,"14,937","12,100","2,836"
