Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,11.04,-0.06,-0.54%,"3,723,165","1,965,001","1,758,164"
2,2887 台新新光金,31.60,-0.55,-1.71%,"1,338,131","964,449","373,682"
3,00992A主動群益科技創新,18.74,-0.21,-1.11%,"663,963","319,150","344,812"
4,2618 長榮航,44.00,+ 1.05,+2.44%,"747,352","457,302","290,049"
5,00878 國泰永續高股息,33.66,-0.32,-0.94%,"610,374","351,153","259,220"
6,2892 第一金,32.05,-0.40,-1.23%,"683,391","439,543","243,848"
7,2883 凱基金,29.80,-0.30,-1.00%,"1,538,799","1,298,203","240,596"
8,2610 華航,23.25,+ 0.95,+4.26%,"629,932","391,934","237,997"
9,00940 元大台灣價值高息,12.66,-0.03,-0.24%,"373,711","164,444","209,266"
10,2884 玉山金,35.00,-0.80,-2.23%,"693,011","492,790","200,220"
11,1303 南亞,156.00,+ 1.50,+0.97%,"569,518","405,071","164,447"
12,00999A主動野村臺灣高息,11.10,-0.10,-0.89%,"349,393","191,948","157,445"
13,2890 永豐金,39.55,-0.25,-0.63%,"675,950","526,942","149,008"
14,00680L元大美債20正2,7.00,+ 0.03,+0.43%,"332,613","189,437","143,176"
15,2886 兆豐金,44.55,-0.65,-1.44%,"563,219","430,729","132,490"
16,2801 彰銀,22.90,-0.30,-1.29%,"387,357","264,325","123,031"
17,2834 臺企銀,17.80,+ 0.15,+0.85%,"449,471","327,302","122,168"
18,2408 南亞科,443.50,-11.00,-2.42%,"473,098","353,201","119,897"
19,5880 合庫金,24.40,-0.15,-0.61%,"282,773","163,713","119,060"
20,00673R期元大S＆P原油反1,15.27,+ 0.22,+1.46%,"299,263","186,130","113,133"
21,1326 台化,57.70,+ 5.20,+9.90%,"239,359","150,446","88,913"
22,009820元大納斯達克精選,9.77,-0.23,-2.30%,"333,951","250,031","83,920"
23,2337 旺宏,172.00,0.00,0.00%,"393,263","314,222","79,041"
24,2867 三商壽,8.51,-0.21,-2.41%,"230,208","154,969","75,239"
25,00953B群益優選非投等債,9.64,+ 0.01,+0.10%,"320,704","246,263","74,441"
26,2881 富邦金,134.50,-3.00,-2.18%,"556,163","483,670","72,493"
27,2880 華南金,37.00,-0.55,-1.46%,"618,772","546,482","72,290"
28,00713 元大台灣高息低波,60.50,+ 0.05,+0.08%,"144,713","73,408","71,305"
29,00891 中信關鍵半導體,37.76,-0.94,-2.43%,"203,468","132,956","70,511"
30,00900 富邦特選高股息30,19.69,-0.10,-0.51%,"113,585","48,024","65,561"
31,1301 台塑,54.50,+ 4.95,+9.99%,"358,358","293,174","65,183"
32,2845 遠東銀,13.00,-0.10,-0.76%,"216,675","151,923","64,751"
33,2882 國泰金,110.00,-3.50,-3.08%,"430,413","365,737","64,676"
34,2891 中信金,69.90,-2.50,-3.45%,"579,285","520,207","59,077"
35,00982A主動群益台灣強棒,24.62,-0.17,-0.69%,"255,758","197,539","58,219"
36,00688L國泰20年美債正2,6.98,+ 0.02,+0.29%,"129,314","80,632","48,682"
37,1605 華新,38.15,+ 0.35,+0.93%,"329,646","286,223","43,422"
38,00983A主動中信ARK創新,11.75,-0.04,-0.34%,"79,050","38,608","40,441"
39,00929 復華台灣科技優息,31.55,-0.10,-0.32%,"247,786","207,438","40,348"
40,00993A主動安聯台灣,14.18,-0.11,-0.77%,"100,742","60,763","39,979"
41,00915 凱基優選高股息30,33.03,-0.15,-0.45%,"81,664","42,614","39,050"
42,1314 中石化,7.99,+ 0.14,+1.78%,"198,070","164,422","33,648"
43,00637L元大滬深300正2,21.75,-0.11,-0.50%,"201,494","168,789","32,705"
44,00939 統一台灣高息動能,21.54,-0.28,-1.28%,"67,415","37,029","30,385"
45,2412 中華電,143.50,-0.50,-0.35%,"148,623","120,937","27,686"
46,5876 上海商銀,41.55,-0.25,-0.60%,"175,669","148,809","26,859"
47,3045 台灣大,119.50,+ 0.50,+0.42%,"140,099","113,245","26,854"
48,6505 台塑化,55.20,+ 3.10,+5.95%,"76,618","52,358","24,260"
49,3231 緯創,157.50,-1.00,-0.63%,"389,804","367,123","22,680"
50,6213 聯茂,309.00,+ 28.00,+9.96%,"88,549","66,200","22,348"
