Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.68,+ 0.05,+0.52%,"285,944","101,602","184,342"
2,2883 凱基金,18.90,+ 0.05,+0.27%,"282,561","138,146","144,415"
3,2002 中鋼,20.50,+ 0.15,+0.74%,"274,122","180,412","93,710"
4,00919 群益台灣精選高息,23.61,+ 0.11,+0.47%,"234,124","141,547","92,576"
5,009817國泰日本不動產,10.01,+ 0.05,+0.50%,"137,437","47,366","90,071"
6,00680L元大美債20正2,7.24,+ 0.05,+0.70%,"195,914","117,850","78,063"
7,2337 旺宏,89.60,+ 0.80,+0.90%,"362,606","285,016","77,590"
8,0056 元大高股息,38.34,+ 0.31,+0.82%,"220,597","146,252","74,345"
9,00882 中信中國高股息,16.02,+ 0.04,+0.25%,"127,876","55,545","72,330"
10,2887 台新新光金,23.95,+ 0.15,+0.63%,"280,948","210,079","70,868"
11,00929 復華台灣科技優息,19.30,+ 0.11,+0.57%,"169,649","104,838","64,810"
12,2610 華航,22.95,+ 0.15,+0.66%,"144,733","83,339","61,393"
13,1101 台泥,25.50,+ 0.10,+0.39%,"154,686","101,667","53,019"
14,00715L期街口布蘭特正2,25.16,+ 0.97,+4.01%,"107,158","54,827","52,331"
15,2884 玉山金,33.80,+ 0.10,+0.30%,"167,290","116,667","50,623"
16,2618 長榮航,39.00,+ 0.20,+0.52%,"126,954","84,579","42,374"
17,00900 富邦特選高股息30,14.40,+ 0.04,+0.28%,"80,680","43,726","36,954"
18,00939 統一台灣高息動能,15.67,+ 0.16,+1.03%,"66,446","29,769","36,676"
19,2301 光寶科,177.50,+ 4.00,+2.31%,"97,964","65,653","32,311"
20,00713 元大台灣高息低波,52.05,+ 0.10,+0.19%,"63,510","31,551","31,959"
21,00881 國泰台灣科技龍頭,35.26,+ 0.86,+2.50%,"120,539","89,060","31,479"
22,2890 永豐金,30.35,+ 0.35,+1.17%,"127,448","96,685","30,763"
23,2867 三商壽,7.98,+ 0.02,+0.25%,"87,620","57,803","29,817"
24,00688L國泰20年美債正2,7.22,+ 0.05,+0.70%,"85,899","57,382","28,516"
25,00642U期元大S＆P石油,16.93,+ 0.31,+1.87%,"43,388","20,960","22,428"
26,6770 力積電,64.30,+ 0.50,+0.78%,"461,763","440,347","21,415"
27,2891 中信金,51.70,-0.30,-0.58%,"126,878","106,410","20,467"
28,2885 元大金,44.35,+ 0.45,+1.03%,"126,266","106,469","19,796"
29,00665L富邦恒生國企正2,11.35,+ 0.16,+1.43%,"134,719","115,157","19,562"
30,2882 國泰金,77.90,+ 0.70,+0.91%,"97,642","78,227","19,414"
31,00987A主動台新優勢成長,10.56,+ 0.16,+1.54%,"46,532","29,038","17,493"
32,00915 凱基優選高股息30,24.01,+ 0.10,+0.42%,"30,659","13,914","16,745"
33,2801 彰銀,20.65,+ 0.10,+0.49%,"79,443","63,648","15,794"
34,2880 華南金,34.15,+ 0.20,+0.59%,"60,376","44,921","15,454"
35,009813貝萊德標普卓越50,10.45,-0.01,-0.10%,"60,575","47,101","13,474"
36,2481 強茂,88.00,+ 2.00,+2.33%,"49,738","36,936","12,802"
37,3017 奇鋐,"1,620.00",+ 20.00,+1.25%,"24,415","11,875","12,540"
38,2489 瑞軒,25.20,+ 1.45,+6.11%,"31,400","19,236","12,164"
39,00637L元大滬深300正2,19.87,+ 0.01,+0.05%,"139,825","128,032","11,792"
40,009811統一美國50,11.69,+ 0.02,+0.17%,"37,482","26,485","10,996"
41,8150 南茂,53.00,-0.60,-1.12%,"47,058","36,979","10,078"
42,3167 大量,275.50,+ 24.00,+9.54%,"22,326","12,491","9,835"
43,00936 台新永續高息中小,17.30,+ 0.05,+0.29%,"20,236","10,759","9,477"
44,00960 野村全球航運龍頭,15.61,+ 0.13,+0.84%,"17,082","7,831","9,251"
45,2515 中工,14.95,0.00,0.00%,"47,237","38,023","9,214"
46,2605 新興,29.25,+ 0.55,+1.92%,"56,506","47,372","9,134"
47,2889 國票金,17.05,+ 0.40,+2.40%,"33,339","24,271","9,068"
48,2903 遠百,23.50,+ 0.10,+0.43%,"20,604","11,665","8,939"
49,2382 廣達,285.00,+ 1.00,+0.35%,"54,133","45,345","8,788"
50,3711 日月光投控,344.00,+ 17.00,+5.20%,"100,453","91,928","8,525"
