Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,9.99,+ 0.24,+2.46%,"203,799","46,944","156,854"
2,00631L元大台灣50正2,34.80,+ 0.46,+1.34%,"75,310","25,660","49,649"
3,00981A主動統一台股增長,28.50,+ 0.78,+2.81%,"75,226","26,042","49,183"
4,3231 緯創,164.00,+ 14.50,+9.70%,"51,813","11,619","40,193"
5,00685L群益臺灣加權正2,11.38,+ 0.18,+1.61%,"66,518","30,990","35,528"
6,2883 凱基金,30.45,+ 0.75,+2.53%,"39,209","11,557","27,652"
7,0056 元大高股息,50.95,+ 1.40,+2.83%,"41,748","14,930","26,817"
8,2344 華邦電,171.00,+ 15.50,+9.97%,"38,432","13,258","25,174"
9,2027 大成鋼,43.75,+ 2.60,+6.32%,"32,015","10,732","21,283"
10,00405A主動富邦台灣龍耀,8.30,+ 0.30,+3.75%,"39,168","17,937","21,230"
11,009816凱基台灣TOP50,15.04,+ 0.28,+1.90%,"57,950","38,361","19,588"
12,1326 台化,70.60,+ 2.00,+2.92%,"24,425","6,113","18,311"
13,2002 中鋼,18.85,+ 0.05,+0.27%,"26,936","8,720","18,216"
14,2317 鴻海,251.50,+ 5.50,+2.24%,"25,951","7,979","17,972"
15,00407A主動凱基台灣,9.24,+ 0.33,+3.70%,"29,503","11,552","17,951"
16,2408 南亞科,445.50,+ 40.50,+10.00%,"22,523","4,633","17,889"
17,00918 大華優利高填息30,32.40,+ 0.58,+1.82%,"20,836","4,753","16,082"
18,0050 元大台灣50,103.85,+ 1.35,+1.32%,"49,146","34,129","15,017"
19,00919 群益台灣精選高息,29.46,+ 0.46,+1.59%,"22,942","8,398","14,543"
20,8112 至上,88.10,+ 1.90,+2.20%,"15,785","2,887","12,897"
21,2377 微星,155.00,+ 9.00,+6.16%,"14,855","2,915","11,940"
22,2337 旺宏,135.00,+ 12.00,+9.76%,"18,214","7,220","10,994"
23,2801 彰銀,24.65,+ 0.35,+1.44%,"24,589","13,700","10,888"
24,00637L元大滬深300正2,21.37,+ 0.47,+2.25%,"14,807","5,223","9,584"
25,00991A主動復華未來50,17.34,+ 0.63,+3.77%,"36,907","27,853","9,053"
26,1810 和成,34.15,+ 3.10,+9.98%,"15,516","7,124","8,391"
27,2301 光寶科,218.00,+ 11.00,+5.31%,"8,496","1,869","6,627"
28,1301 台塑,63.50,+ 0.50,+0.79%,"12,327","5,933","6,393"
29,00400A主動國泰動能高息,13.88,+ 0.45,+3.35%,"13,599","7,242","6,356"
30,00982A主動群益台灣強棒,22.84,+ 0.77,+3.49%,"11,165","4,893","6,272"
31,00999A主動野村臺灣高息,10.55,+ 0.23,+2.23%,"9,082","3,046","6,036"
32,00878 國泰永續高股息,32.72,+ 0.67,+2.09%,"11,638","5,654","5,984"
33,00940 元大台灣價值高息,12.28,+ 0.18,+1.49%,"13,357","7,581","5,775"
34,4938 和碩,84.40,+ 1.60,+1.93%,"11,493","5,936","5,556"
35,2324 仁寶,36.20,+ 0.20,+0.56%,"15,409","10,102","5,307"
36,009824群益美國科技巨頭,10.17,+ 0.09,+0.89%,"8,884","3,635","5,249"
37,3605 宏致,92.80,+ 8.40,+9.95%,"6,514","1,286","5,228"
38,2834 臺企銀,18.10,+ 0.10,+0.56%,"17,938","12,954","4,984"
39,00929 復華台灣科技優息,29.00,+ 0.73,+2.58%,"15,291","10,333","4,958"
40,3576 聯合再生,19.45,+ 0.35,+1.83%,"13,191","8,279","4,912"
41,2609 陽明,51.40,+ 0.50,+0.98%,"8,830","4,122","4,707"
42,00992A主動群益科技創新,16.22,+ 0.50,+3.18%,"15,419","10,849","4,569"
43,3037 欣興,907.00,+ 82.00,+9.94%,"6,475","2,246","4,228"
44,2618 長榮航,42.10,-0.20,-0.47%,"17,837","13,616","4,221"
45,2603 長榮,206.00,+ 3.00,+1.48%,"7,658","3,441","4,217"
46,4958 臻鼎-KY,559.00,+ 50.00,+9.82%,"7,830","3,787","4,043"
47,3006 晶豪科,217.50,+ 18.00,+9.02%,"5,037","1,127","3,910"
48,2881 富邦金,127.00,+ 3.50,+2.83%,"10,352","6,565","3,786"
49,2615 萬海,85.10,-0.10,-0.12%,"6,118","2,521","3,596"
50,2406 國碩,35.30,+ 3.20,+9.97%,"4,984","1,391","3,592"
