Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,25.76,+ 0.12,+0.47%,"1,762,010","597,356","1,164,653"
2,00940 元大台灣價值高息,10.96,-0.02,-0.18%,"1,068,021","295,628","772,392"
3,3481 群創,37.45,-1.25,-3.23%,"1,754,715","1,217,877","536,837"
4,00929 復華台灣科技優息,25.23,-0.47,-1.83%,"683,311","246,646","436,664"
5,2317 鴻海,245.00,-3.50,-1.41%,"697,945","269,601","428,344"
6,00918 大華優利高填息30,25.51,0.00,0.00%,"529,260","145,147","384,113"
7,0056 元大高股息,44.01,-0.49,-1.10%,"756,228","386,142","370,086"
8,00878 國泰永續高股息,27.00,-0.14,-0.52%,"751,109","477,464","273,644"
9,2344 華邦電,117.50,-13.00,-9.96%,"716,352","506,076","210,275"
10,2303 聯電,113.00,+ 2.00,+1.80%,"1,077,369","897,154","180,214"
11,00900 富邦特選高股息30,16.48,-0.13,-0.78%,"240,703","76,777","163,925"
12,2883 凱基金,21.65,+ 0.30,+1.41%,"553,204","415,818","137,386"
13,2356 英業達,51.70,-0.20,-0.39%,"278,058","144,030","134,028"
14,009820元大納斯達克精選,10.06,0.00,0.00%,"425,230","293,918","131,312"
15,2881 富邦金,97.20,+ 2.00,+2.10%,"361,868","235,025","126,843"
16,00713 元大台灣高息低波,55.30,+ 0.35,+0.64%,"255,954","131,840","124,113"
17,2027 大成鋼,40.00,+ 0.60,+1.52%,"253,457","144,455","109,001"
18,00915 凱基優選高股息30,26.83,+ 0.17,+0.64%,"154,444","49,852","104,592"
19,00939 統一台灣高息動能,18.08,+ 0.04,+0.22%,"148,482","61,852","86,629"
20,00680L元大美債20正2,6.59,+ 0.03,+0.46%,"313,901","231,041","82,859"
21,00712 復華富時不動產,8.77,0.00,0.00%,"264,663","189,260","75,403"
22,2301 光寶科,206.50,-1.00,-0.48%,"279,125","210,008","69,117"
23,2892 第一金,29.00,+ 0.25,+0.87%,"372,125","303,607","68,518"
24,00993A主動安聯台灣,12.17,-0.43,-3.41%,"157,898","102,016","55,881"
25,00936 台新永續高息中小,18.92,-0.01,-0.05%,"96,760","42,100","54,659"
26,2886 兆豐金,40.65,+ 1.10,+2.78%,"275,319","221,738","53,580"
27,2327 國巨*,497.00,-4.00,-0.80%,"247,936","194,526","53,409"
28,00882 中信中國高股息,15.98,0.00,0.00%,"118,997","67,853","51,144"
29,00642U期元大S＆P石油,32.59,-0.03,-0.09%,"100,820","52,568","48,252"
30,00922 國泰台灣領袖50,35.04,-0.60,-1.68%,"119,386","71,202","48,184"
31,00715L期街口布蘭特正2,68.20,-0.95,-1.37%,"118,447","70,769","47,678"
32,2882 國泰金,77.80,+ 1.00,+1.30%,"338,496","291,426","47,070"
33,009813貝萊德標普卓越50,11.32,+ 0.02,+0.18%,"90,300","44,088","46,211"
34,2891 中信金,55.40,+ 0.60,+1.09%,"483,469","437,352","46,117"
35,00637L元大滬深300正2,21.03,-0.26,-1.22%,"193,883","152,042","41,840"
36,2408 南亞科,274.50,-30.50,-10.00%,"454,765","415,126","39,638"
37,2492 華新科,220.00,+ 2.50,+1.15%,"97,020","57,470","39,550"
38,00885 富邦越南,19.32,+ 0.05,+0.26%,"72,446","33,897","38,549"
39,2542 興富發,43.70,-0.90,-2.02%,"126,286","90,097","36,189"
40,2867 三商壽,7.75,+ 0.06,+0.78%,"110,023","77,008","33,015"
41,2412 中華電,142.50,+ 5.50,+4.01%,"133,902","100,933","32,969"
42,00983A主動中信ARK創新,11.20,-0.07,-0.62%,"65,828","35,139","30,689"
43,00965 元大航太防衛科技,24.89,-0.01,-0.04%,"120,407","90,675","29,732"
44,00909 國泰數位支付服務,45.90,-1.12,-2.38%,"68,694","40,430","28,263"
45,2355 敬鵬,63.40,+ 5.70,+9.88%,"97,655","69,882","27,772"
46,3048 益登,56.10,-1.20,-2.09%,"58,893","32,952","25,940"
47,00946 群益科技高息成長,12.86,-0.01,-0.08%,"76,052","50,441","25,611"
48,3033 威健,48.80,+ 0.10,+0.21%,"81,416","56,859","24,556"
49,00930 永豐ESG低碳高息,21.18,-0.08,-0.38%,"45,561","22,413","23,148"
50,00927 群益半導體收益,33.65,-1.25,-3.58%,"142,683","120,038","22,645"
