Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.28,-0.13,-1.25%,"4,156,363","2,953,288","1,203,075"
2,2887 台新新光金,36.15,0.00,0.00%,"1,332,605","890,058","442,546"
3,2892 第一金,33.95,+ 0.85,+2.57%,"958,737","623,940","334,796"
4,2618 長榮航,41.90,-0.25,-0.59%,"978,450","650,661","327,788"
5,2610 華航,20.90,-0.30,-1.42%,"774,164","523,303","250,861"
6,2884 玉山金,34.90,+ 0.45,+1.31%,"881,476","655,074","226,402"
7,2883 凱基金,30.55,+ 0.40,+1.33%,"1,670,483","1,444,574","225,908"
8,5880 合庫金,25.50,+ 0.15,+0.59%,"378,291","183,806","194,484"
9,00940 元大台灣價值高息,12.28,-0.06,-0.49%,"362,557","171,575","190,982"
10,2890 永豐金,39.85,-0.10,-0.25%,"941,772","770,033","171,738"
11,2801 彰銀,23.95,+ 0.20,+0.84%,"567,927","402,258","165,668"
12,00999A主動野村臺灣高息,10.54,-0.06,-0.57%,"332,271","206,837","125,434"
13,00680L元大美債20正2,6.76,+ 0.05,+0.75%,"419,395","296,259","123,136"
14,00673R期元大S＆P原油反1,13.85,+ 0.04,+0.29%,"374,850","253,691","121,159"
15,1301 台塑,65.60,-0.10,-0.15%,"601,775","486,322","115,453"
16,2886 兆豐金,46.60,+ 0.60,+1.30%,"746,835","631,882","114,952"
17,00992A主動群益科技創新,16.75,-0.27,-1.59%,"575,384","463,352","112,031"
18,2834 臺企銀,18.15,+ 0.30,+1.68%,"609,160","497,897","111,262"
19,00878 國泰永續高股息,32.95,-0.26,-0.78%,"504,283","403,589","100,693"
20,00953B群益優選非投等債,9.75,+ 0.01,+0.10%,"551,802","453,456","98,346"
21,2845 遠東銀,13.55,+ 0.10,+0.74%,"304,277","207,125","97,151"
22,2867 三商壽,8.91,+ 0.06,+0.68%,"319,886","223,700","96,186"
23,1314 中石化,9.06,+ 0.20,+2.26%,"552,634","457,125","95,508"
24,2880 華南金,39.40,+ 0.55,+1.42%,"551,104","460,834","90,269"
25,1402 遠東新,27.80,+ 0.25,+0.91%,"567,044","478,854","88,189"
26,009820元大納斯達克精選,10.11,-0.10,-0.98%,"310,881","237,783","73,098"
27,6505 台塑化,80.00,+ 7.20,+9.89%,"178,033","105,369","72,664"
28,1303 南亞,221.00,-6.50,-2.86%,"684,404","618,819","65,585"
29,00900 富邦特選高股息30,18.88,-0.04,-0.21%,"125,313","64,887","60,426"
30,00713 元大台灣高息低波,60.90,+ 0.30,+0.50%,"139,095","79,119","59,975"
31,00983A主動中信ARK創新,12.18,-0.02,-0.16%,"100,211","50,417","49,794"
32,5876 上海商銀,44.95,+ 0.35,+0.78%,"225,832","177,406","48,426"
33,2377 微星,145.00,-3.50,-2.36%,"146,199","100,020","46,179"
34,1216 統一,79.00,+ 0.40,+0.51%,"272,079","230,340","41,739"
35,009805台新美國電力基建,16.50,-0.09,-0.54%,"151,331","110,426","40,904"
36,00688L國泰20年美債正2,6.73,+ 0.05,+0.75%,"140,214","99,457","40,757"
37,2449 京元電子,318.00,+ 11.00,+3.58%,"271,700","234,212","37,487"
38,00632R元大台灣50反1,10.14,-0.01,-0.10%,"1,222,366","1,186,567","35,799"
39,00993A主動安聯台灣,13.00,-0.20,-1.52%,"125,729","90,429","35,300"
40,2881 富邦金,125.00,-3.50,-2.72%,"546,105","514,951","31,154"
41,2812 台中銀,20.25,-0.05,-0.25%,"205,794","176,086","29,708"
42,00915 凱基優選高股息30,31.76,-0.11,-0.35%,"75,345","46,757","28,588"
43,00939 統一台灣高息動能,21.47,+ 0.13,+0.61%,"75,627","49,143","26,483"
44,8046 南電,"1,275.00",-140.00,-9.89%,"125,387","99,191","26,196"
45,00982A主動群益台灣強棒,23.57,-0.10,-0.42%,"292,427","266,995","25,432"
46,00945B凱基美國非投等債,14.60,+ 0.02,+0.14%,"130,554","107,427","23,127"
47,8039 台虹,199.50,+ 18.00,+9.92%,"95,750","72,785","22,964"
48,1210 大成,58.70,+ 0.70,+1.21%,"79,092","57,050","22,041"
49,2542 興富發,43.35,-0.10,-0.23%,"175,268","153,259","22,008"
50,2634 漢翔,64.50,-3.80,-5.56%,"151,102","129,260","21,842"
